Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1222.009,-121.3,-802.7,179.2,1.231,1.178,-1.207,1.056
1226.001,-121.3,-802.7,179.2,1.231,1.178,-1.207,1.056
1229.999,-121.3,-802.7,179.2,1.231,1.178,-1.207,1.056
1232.007,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.056
1233.999,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.056
1236.0,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.056
1237.999,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.056
1242.008,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.056
1245.998,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1248.008,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1249.998,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1252.008,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1253.998,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1255.999,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1258.007,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.197
1276.003,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1278.001,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1280.01,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1282.012,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1284.012,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1286.001,-121.3,-802.8,179.3,1.231,1.178,-1.207,1.091
1288.001,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.232
1292.005,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.232
1296.004,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.232
1300.004,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.232
1302.003,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1304.003,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1306.0020000000002,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1307.999,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1309.999,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1311.999,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1313.999,-121.3,-802.6,179.1,1.231,1.178,-1.207,1.197
1317.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1321.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1324.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1326.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1328.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1329.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1331.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1333.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1336.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1337.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1342.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1344.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1348.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1349.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1351.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1353.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1355.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1357.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1359.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1361.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1366.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1367.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1386.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1388.0030000000002,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1390.002,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1394.0040000000001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1398.0040000000001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1402.006,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1404.006,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1406.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1408.006,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1410.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1412.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1414.009,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1416.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1418.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1421.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1425.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1427.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1430.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1431.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1433.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1436.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1437.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1442.0059999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1444.007,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1447.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1450.008,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1452.0059999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1453.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1455.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1457.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1461.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1466.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1469.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1471.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1473.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1475.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1477.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1479.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1481.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1483.9979999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1485.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1487.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.092
1491.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.092
1496.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.092
1497.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.092
1501.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1503.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1505.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1507.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1529.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1531.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1535.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1537.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1541.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1545.9989999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1547.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1549.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1551.9989999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1553.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1555.9989999999998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1557.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1559.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1561.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1563.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.267
1567.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1569.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1571.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1573.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1575.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1592.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.161
1596.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1599.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1604.002,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1608.002,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1611.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1615.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1619.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1621.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1624.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.091
1625.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1627.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1629.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1631.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1633.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1635.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1637.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.056
1641.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1645.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1647.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1650.001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1651.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1653.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1655.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1657.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1662.0,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.126
1665.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.127
1667.998,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.127
1669.999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.127
1688.0059999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.127
1690.003,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.127
1694.0040000000001,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1698.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1700.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1702.0059999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1704.002,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1706.0049999999999,-121.3,-802.7,179.1,1.231,1.178,-1.207,1.197
1708.005,-121.3,-802.8,179.2,1.231,1.178,-1.208,1.162
1710.002,-121.3,-802.8,179.2,1.231,1.178,-1.208,1.162
1714.0059999999999,-121.3,-802.8,179.2,1.231,1.178,-1.208,1.162
1718.0059999999999,-121.3,-802.8,179.2,1.231,1.178,-1.208,1.162
1734.005,-121.3,-802.8,179.2,1.231,1.178,-1.208,1.162
1736.005,-121.3,-803.2,179.3,1.23,1.177,-1.208,1.126
1738.002,-121.3,-803.2,179.3,1.23,1.177,-1.208,1.126
1740.005,-121.3,-803.2,179.3,1.23,1.177,-1.208,1.126
1744.002,-121.3,-803.2,179.3,1.23,1.177,-1.208,1.126
1746.002,-121.3,-803.2,179.3,1.23,1.177,-1.208,1.126
1750.005,-121.2,-803.4,179.9,1.229,1.176,-1.208,1.091
1754.005,-121.2,-803.4,179.9,1.229,1.176,-1.208,1.091
1756.005,-121.2,-803.4,179.9,1.229,1.176,-1.208,1.091
1758.003,-121.2,-803.4,179.9,1.229,1.176,-1.208,1.091
1760.002,-121.2,-803.4,179.9,1.229,1.176,-1.208,1.091
1762.003,-121.2,-803.3,180.3,1.229,1.176,-1.209,0.915
1764.0020000000002,-121.2,-803.3,180.3,1.229,1.176,-1.209,0.915
1768.003,-121.2,-803.3,180.3,1.229,1.176,-1.209,0.915
1772.0020000000002,-121.2,-803.3,180.3,1.229,1.176,-1.209,0.915
1774.004,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1776.004,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1778.003,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1780.0020000000002,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1782.0020000000002,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1784.003,-121.2,-803.3,180.6,1.229,1.176,-1.209,1.021
1786.003,-121.2,-803.3,180.7,1.229,1.176,-1.209,1.021
1788.003,-121.2,-803.3,180.7,1.229,1.176,-1.209,1.021
1790.004,-121.2,-803.3,180.7,1.229,1.176,-1.209,1.021
1794.0020000000002,-121.2,-803.3,180.7,1.229,1.176,-1.209,1.021
1796.0020000000002,-121.2,-803.3,180.7,1.229,1.176,-1.209,1.021
1814.003,-121.2,-803.3,181.1,1.228,1.175,-1.209,0.95
1818.004,-121.2,-803.3,181.1,1.228,1.175,-1.209,0.95
1820.003,-121.2,-803.3,181.1,1.228,1.175,-1.209,0.95
1824.003,-121.2,-803.3,181.1,1.228,1.175,-1.209,0.95
1826.0030000000002,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1828.002,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1829.999,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1831.999,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1835.999,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1837.998,-121.3,-803.3,181.4,1.228,1.175,-1.209,0.95
1841.998,-121.3,-803.3,181.5,1.228,1.175,-1.209,1.126
1845.999,-121.3,-803.3,181.5,1.228,1.175,-1.209,1.126
1849.999,-121.3,-803.3,181.5,1.228,1.175,-1.209,1.126
1851.999,-121.3,-803.3,181.6,1.228,1.175,-1.209,1.021
1853.999,-121.3,-803.3,181.6,1.228,1.175,-1.209,1.021
1855.998,-121.3,-803.3,181.6,1.228,1.175,-1.209,1.021
1859.999,-121.3,-803.3,181.6,1.228,1.175,-1.209,1.021
1864.006,-121.3,-803.3,181.6,1.228,1.175,-1.209,1.021
1868.006,-121.4,-803.4,181.8,1.228,1.175,-1.21,1.056
1872.006,-121.4,-803.4,181.8,1.228,1.175,-1.21,1.056
1874.0030000000002,-121.4,-803.4,181.8,1.228,1.175,-1.21,1.056
1876.0,-121.4,-803.4,181.8,1.228,1.175,-1.21,1.056
1891.9969999999998,-121.4,-803.4,181.8,1.228,1.175,-1.21,1.056
1895.999,-121.4,-803.4,181.9,1.227,1.175,-1.21,1.021
1900.001,-121.4,-803.4,181.9,1.227,1.175,-1.21,1.021
1901.999,-121.4,-803.4,181.9,1.227,1.175,-1.21,1.021
1903.999,-121.4,-803.4,181.9,1.227,1.175,-1.21,1.021
1905.999,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.95
1909.9969999999998,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.95
1911.9969999999998,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.95
1915.999,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.95
1920.0,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1921.999,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1923.999,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1926.008,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1928.003,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1930.0040000000001,-121.5,-803.4,181.9,1.227,1.175,-1.21,0.986
1932.0040000000001,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1934.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1936.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1938.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1940.0040000000001,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1944.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.056
1948.0040000000001,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1950.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1952.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1954.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1956.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1957.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1959.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
1961.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
1963.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
1965.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
1969.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
1971.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1974.0,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1975.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1977.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1979.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1981.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.985
1984.003,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1985.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1987.9979999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1989.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1991.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
1997.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.915
2001.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2004.0040000000001,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2006.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2008.0059999999999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2010.005,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2012.01,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2016.0059999999999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
2020.0049999999999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
2022.005,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
2024.0049999999999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
2026.005,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.95
2028.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2030.0020000000002,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2032.002,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2035.9989999999998,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2037.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2040.0,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2043.9980000000003,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2045.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2047.9980000000003,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2049.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2051.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,1.02
2053.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2055.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2057.998,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2060.0,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2063.999,-121.5,-803.4,182.0,1.227,1.175,-1.21,0.986
2065.9990000000003,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2067.9979999999996,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2070.005,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2072.001,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2074.002,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2076.002,-121.5,-803.5,182.0,1.227,1.175,-1.21,1.055
2080.007,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2082.005,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2086.005,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2090.0029999999997,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2092.002,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2094.001,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2096.003,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2098.002,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2100.003,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2102.002,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2106.004,-121.5,-803.5,182.1,1.227,1.174,-1.21,0.986
2110.004,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.88
2114.002,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.88
2116.002,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.88
2132.0,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.88
2136.0009999999997,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.986
2140.0009999999997,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.986
2142.001,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.986
2144.0009999999997,-121.5,-803.6,182.1,1.227,1.174,-1.21,0.986
2146.001,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2148.0009999999997,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2150.001,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2152.0009999999997,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2154.001,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2156.002,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2158.0,-121.5,-803.6,182.1,1.227,1.174,-1.21,1.02
2162.001,-121.5,-803.6,182.0,1.227,1.174,-1.21,1.021
2166.0029999999997,-121.5,-803.6,182.0,1.227,1.174,-1.21,1.021
2168.0069999999996,-121.5,-803.6,182.0,1.227,1.174,-1.21,1.021
2170.004,-121.5,-803.6,182.0,1.227,1.174,-1.21,1.021
2172.0060000000003,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2174.001,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2176.002,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2178.001,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2180.0,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2181.999,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.95
2186.0,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2187.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2190.001,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2192.0,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2194.001,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2195.9990000000003,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.021
2197.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.056
2199.9990000000003,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.056
2201.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.056
2204.0009999999997,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.056
2207.9990000000003,-121.5,-803.5,182.0,1.227,1.174,-1.21,1.056
2212.002,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.95
2213.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.95
2217.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.95
2219.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.95
2221.999,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.95
2225.999,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.986
2229.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.986
2231.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.986
2235.998,-121.5,-803.5,182.0,1.227,1.174,-1.21,0.986
2237.998,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2240.0,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2242.0,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2244.0,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2245.999,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2249.998,-121.5,-803.6,182.0,1.227,1.174,-1.21,0.986
2251.9990000000003,-121.5,-803.7,182.0,1.227,1.174,-1.21,0.95
2255.998,-121.5,-803.7,182.0,1.227,1.174,-1.21,0.95
2259.9990000000003,-121.5,-803.7,182.0,1.227,1.174,-1.21,0.95
2261.999,-121.5,-803.7,182.0,1.227,1.174,-1.21,0.95
2263.998,-121.5,-803.8,182.1,1.227,1.174,-1.21,0.915
2265.999,-121.5,-803.8,182.1,1.227,1.174,-1.21,0.915
2267.9990000000003,-121.5,-803.8,182.1,1.227,1.174,-1.21,0.915
2269.998,-121.5,-803.8,182.1,1.227,1.174,-1.21,0.915
2271.998,-121.5,-803.8,182.1,1.227,1.174,-1.21,0.915
2275.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.986
2277.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.986
2281.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.986
2285.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.986
2290.001,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.95
2292.002,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.95
2293.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.95
2296.0,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.95
2297.998,-121.5,-803.9,182.1,1.227,1.174,-1.21,0.95
2301.999,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2303.998,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2308.0,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2309.999,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2311.9990000000003,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2313.999,-121.5,-803.9,182.1,1.226,1.174,-1.21,0.95
2315.9990000000003,-121.5,-803.9,182.2,1.226,1.174,-1.21,0.95
2317.999,-121.5,-803.9,182.2,1.226,1.174,-1.21,0.95
2319.998,-121.5,-803.9,182.2,1.226,1.174,-1.21,0.95
