Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1190.003,-181.3,-777.2,179.1,1.231,1.179,-1.207,1.197
1194.0040000000001,-181.3,-777.2,179.1,1.231,1.179,-1.207,1.197
1196.0040000000001,-181.3,-777.2,179.1,1.231,1.179,-1.207,1.197
1198.0040000000001,-181.3,-777.2,179.1,1.231,1.179,-1.207,1.197
1214.0,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1217.999,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1219.999,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1221.999,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1223.999,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1225.999,-181.3,-777.2,179.1,1.231,1.178,-1.207,1.197
1227.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1230.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1232.002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1236.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1240.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1242.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1244.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1246.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1262.005,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1278.0020000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1280.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1282.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1284.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1286.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1289.9989999999998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1292.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1300.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1302.004,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1304.005,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1306.003,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1308.003,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1312.005,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1316.0069999999998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1320.0069999999998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1322.0069999999998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1324.006,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1326.004,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1328.0030000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1330.006,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1332.0030000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1334.005,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.232
1338.004,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1342.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1346.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1348.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1350.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1353.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1355.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1360.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1363.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1367.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1372.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1374.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1375.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1377.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1379.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1383.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1385.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1389.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1393.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1395.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1398.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1399.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1401.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1403.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1420.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1424.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1428.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1430.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1432.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1434.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1437.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1439.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.162
1444.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1447.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1449.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1467.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1471.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1475.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1479.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1482.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1484.008,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1486.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1487.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1491.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1493.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.056
1497.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.021
1501.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.021
1506.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.021
1507.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.021
1509.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,0.986
1514.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,0.986
1517.998,-181.3,-777.2,179.2,1.231,1.178,-1.207,0.986
1519.998,-181.3,-777.2,179.2,1.231,1.178,-1.207,0.986
1522.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,0.986
1523.998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1525.998,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1528.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1530.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1532.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1534.0020000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1536.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1538.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1540.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1544.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1562.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1564.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1568.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1572.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1576.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1578.0030000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1580.002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1581.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1584.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1587.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1591.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1610.004,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1612.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1616.0049999999999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1620.002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1624.0049999999999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1642.0049999999999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1644.0040000000001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.091
1648.0030000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1652.0040000000001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1656.0049999999999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.161
1658.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1660.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1662.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1665.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1668.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1671.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1674.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1678.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1680.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1682.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.126
1684.001,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.266
1685.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.266
1704.0010000000002,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.266
1707.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.266
1709.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.266
1712.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1714.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1715.999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1718.0,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1734.0059999999999,-181.3,-777.2,179.2,1.231,1.178,-1.207,1.197
1738.0,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1740.001,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1741.999,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1743.999,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1745.999,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1747.999,-181.3,-777.3,179.2,1.231,1.178,-1.208,1.162
1752.0,-181.3,-777.5,179.8,1.23,1.177,-1.208,1.091
1755.999,-181.3,-777.5,179.8,1.23,1.177,-1.208,1.091
1757.999,-181.3,-777.5,179.8,1.23,1.177,-1.208,1.091
1760.0,-181.3,-777.5,179.8,1.23,1.177,-1.208,1.091
1761.999,-181.3,-777.5,179.8,1.23,1.177,-1.208,1.091
1765.999,-181.3,-777.5,180.2,1.23,1.177,-1.208,1.091
1784.0069999999998,-181.3,-777.5,180.2,1.23,1.177,-1.208,1.091
1788.0069999999998,-181.3,-777.5,180.2,1.23,1.177,-1.208,1.091
1792.0069999999998,-181.3,-777.5,180.2,1.23,1.177,-1.208,1.091
1796.005,-181.3,-777.5,180.7,1.229,1.177,-1.208,0.95
1798.0069999999998,-181.3,-777.5,180.7,1.229,1.177,-1.208,0.95
1802.0069999999998,-181.3,-777.5,180.7,1.229,1.177,-1.208,0.95
1806.0069999999998,-181.3,-777.5,180.7,1.229,1.177,-1.208,0.95
1810.008,-181.3,-777.4,180.8,1.229,1.177,-1.209,1.091
1812.0069999999998,-181.3,-777.4,180.8,1.229,1.177,-1.209,1.091
1814.005,-181.3,-777.4,180.8,1.229,1.177,-1.209,1.091
1818.005,-181.3,-777.4,180.8,1.229,1.177,-1.209,1.091
1820.005,-181.3,-777.4,180.8,1.229,1.177,-1.209,1.091
1822.004,-181.3,-777.4,181.0,1.229,1.177,-1.209,1.02
1826.004,-181.3,-777.4,181.0,1.229,1.177,-1.209,1.02
1830.005,-181.3,-777.4,181.0,1.229,1.177,-1.209,1.02
1848.008,-181.3,-777.4,181.0,1.229,1.177,-1.209,1.02
1864.007,-181.3,-777.4,181.1,1.229,1.176,-1.209,1.091
1880.0,-181.3,-777.4,181.1,1.229,1.176,-1.209,1.091
1882.0,-181.3,-777.4,181.1,1.229,1.176,-1.209,1.091
1884.001,-181.3,-777.4,181.1,1.229,1.176,-1.209,1.091
1888.001,-181.3,-777.4,181.1,1.229,1.176,-1.209,1.091
1891.999,-181.3,-777.6,181.5,1.228,1.176,-1.209,0.986
1893.999,-181.3,-777.6,181.5,1.228,1.176,-1.209,0.986
1896.0049999999999,-181.3,-777.6,181.5,1.228,1.176,-1.209,0.986
1898.0079999999998,-181.3,-777.6,181.5,1.228,1.176,-1.209,0.986
1900.006,-181.3,-777.6,181.5,1.228,1.176,-1.209,0.986
1902.006,-181.3,-777.5,181.5,1.228,1.176,-1.209,1.021
1904.006,-181.3,-777.5,181.5,1.228,1.176,-1.209,1.021
1906.006,-181.3,-777.5,181.5,1.228,1.176,-1.209,1.021
1910.007,-181.3,-777.5,181.5,1.228,1.176,-1.209,1.021
1914.007,-181.3,-777.5,181.5,1.228,1.176,-1.209,1.021
1918.006,-181.3,-777.5,181.5,1.228,1.176,-1.209,0.986
1920.007,-181.3,-777.5,181.5,1.228,1.176,-1.209,0.986
1922.007,-181.3,-777.5,181.5,1.228,1.176,-1.209,0.986
1923.999,-181.3,-777.5,181.5,1.228,1.176,-1.209,0.986
1926.001,-181.3,-777.5,181.5,1.228,1.176,-1.209,0.986
1928.0049999999999,-181.3,-777.5,181.6,1.228,1.176,-1.209,1.02
1930.0,-181.3,-777.5,181.6,1.228,1.176,-1.209,1.02
1932.0040000000001,-181.3,-777.5,181.6,1.228,1.176,-1.209,1.02
1933.999,-181.3,-777.5,181.6,1.228,1.176,-1.209,1.02
1938.0040000000001,-181.3,-777.5,181.6,1.228,1.176,-1.209,1.02
1942.0040000000001,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1944.0,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1946.002,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1948.0,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1950.0,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1951.999,-181.3,-777.6,181.7,1.228,1.176,-1.209,1.055
1953.999,-181.3,-777.5,181.8,1.228,1.176,-1.209,1.091
1956.0,-181.3,-777.5,181.8,1.228,1.176,-1.209,1.091
1960.0010000000002,-181.3,-777.5,181.8,1.228,1.176,-1.209,1.091
1964.0010000000002,-181.3,-777.5,181.8,1.228,1.176,-1.209,1.091
1966.0010000000002,-181.3,-777.5,181.8,1.228,1.176,-1.209,1.091
1968.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1970.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1971.999,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1973.999,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1976.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1977.999,-181.3,-777.5,181.9,1.228,1.176,-1.209,0.95
1980.003,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.091
1982.001,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.091
1984.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.091
1987.999,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.091
1990.003,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.091
1994.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.126
1998.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.126
2000.0,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.126
2003.9989999999998,-181.3,-777.5,181.9,1.228,1.176,-1.209,1.126
2008.007,-181.3,-777.5,182.1,1.228,1.175,-1.21,1.056
2012.0,-181.3,-777.5,182.1,1.228,1.175,-1.21,1.056
2013.999,-181.3,-777.5,182.1,1.228,1.175,-1.21,1.056
2015.9989999999998,-181.3,-777.5,182.1,1.228,1.175,-1.21,1.056
2017.998,-181.3,-777.5,182.1,1.228,1.175,-1.21,1.056
2020.002,-181.3,-777.5,182.2,1.228,1.175,-1.21,0.986
2021.9999999999998,-181.3,-777.5,182.2,1.228,1.175,-1.21,0.986
2024.0,-181.3,-777.5,182.2,1.228,1.175,-1.21,0.986
2025.9999999999998,-181.3,-777.5,182.2,1.228,1.175,-1.21,0.986
2033.998,-181.3,-777.5,182.2,1.228,1.175,-1.21,0.986
2038.001,-181.3,-777.5,182.3,1.228,1.175,-1.21,0.985
2041.999,-181.3,-777.5,182.3,1.228,1.175,-1.21,0.985
2044.0,-181.3,-777.5,182.3,1.228,1.175,-1.21,0.985
2047.9989999999998,-181.3,-777.5,182.3,1.228,1.175,-1.21,0.985
2049.9990000000003,-181.3,-777.5,182.3,1.227,1.175,-1.21,1.056
2051.999,-181.3,-777.5,182.3,1.227,1.175,-1.21,1.056
2070.001,-181.3,-777.5,182.3,1.227,1.175,-1.21,1.056
2074.006,-181.3,-777.5,182.3,1.227,1.175,-1.21,1.056
2078.007,-181.3,-777.5,182.3,1.227,1.175,-1.21,1.056
2080.007,-181.3,-777.5,182.5,1.227,1.175,-1.21,1.056
2084.007,-181.3,-777.5,182.5,1.227,1.175,-1.21,1.056
2086.0080000000003,-181.3,-777.5,182.5,1.227,1.175,-1.21,1.056
2090.007,-181.3,-777.5,182.5,1.227,1.175,-1.21,1.056
2092.005,-181.3,-777.5,182.5,1.227,1.175,-1.21,1.056
2096.005,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2098.004,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2100.003,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2102.005,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2104.0040000000004,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2106.004,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.02
2110.004,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.091
2114.006,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.091
2116.005,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.091
2118.005,-181.3,-777.5,182.6,1.227,1.175,-1.21,1.091
2122.0029999999997,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.056
2124.003,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.056
2128.003,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.056
2130.005,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.056
2132.005,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.056
2135.999,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.02
2137.9990000000003,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.02
2139.999,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.02
2141.9990000000003,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.02
2143.999,-181.3,-777.5,182.7,1.227,1.175,-1.21,1.02
2147.999,-181.3,-777.5,182.8,1.227,1.175,-1.21,0.915
2166.0,-181.3,-777.5,182.8,1.227,1.175,-1.21,0.915
2170.0,-181.3,-777.5,182.8,1.227,1.175,-1.21,0.915
2171.999,-181.3,-777.5,182.8,1.227,1.175,-1.21,0.915
2173.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2175.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2178.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2182.007,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2196.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2199.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2204.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2206.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2208.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2209.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2211.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2215.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.055
2217.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.055
2219.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.055
2221.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.055
2225.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.055
2228.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.985
2230.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.985
2231.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.985
2233.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.985
2236.0009999999997,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.985
2240.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2244.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2246.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2248.0009999999997,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2250.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2251.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2254.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2257.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2259.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2262.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2266.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2267.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2269.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2272.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2274.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2290.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2292.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.091
2296.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2298.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2300.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2302.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2303.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.915
2306.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2308.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2310.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2314.002,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2318.001,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.056
2320.002,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2321.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2325.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2328.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2330.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2331.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2334.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2336.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2354.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2356.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2357.9979999999996,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.986
2361.9979999999996,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2366.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2370.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2371.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.02
2373.999,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.092
2375.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.092
2378.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.092
2380.0,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.092
2383.9990000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,1.092
2388.005,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2392.007,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2396.0080000000003,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2398.007,-181.3,-777.6,182.9,1.227,1.175,-1.21,0.95
2402.0069999999996,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2404.007,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2406.0069999999996,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2408.006,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2410.0060000000003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2412.004,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.021
2416.005,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.056
2420.001,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.056
2422.0009999999997,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.056
2423.999,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.056
2426.0,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.056
2428.0,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2429.999,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2432.001,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2434.0,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2435.999,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2437.9990000000003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.02
2439.999,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2442.002,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2443.999,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2446.0,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2448.001,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2450.0009999999997,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2452.001,-181.3,-777.6,183.0,1.227,1.175,-1.21,0.985
2454.0009999999997,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.055
2458.0009999999997,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.055
2462.005,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.055
2466.005,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.055
2470.003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.126
2474.003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.126
2476.003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.126
2478.003,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.126
2482.0,-181.3,-777.6,183.0,1.227,1.175,-1.21,1.126
