Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1237.999,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
1239.999,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
1241.999,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
1244.0,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
1245.999,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
1249.999,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
1253.999,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
1257.999,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1259.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1261.997,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1264.003,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1266.0,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1268.001,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
1271.998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1276.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1280.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1282.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1284.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1288.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1290.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1306.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1310.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1314.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1316.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1318.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1320.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1321.997,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1325.997,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1329.9959999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1331.9959999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1335.997,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1338.0030000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1340.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1342.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1344.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1348.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1352.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1356.0030000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1358.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1360.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1362.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1364.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1368.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1370.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1372.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1376.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1380.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1382.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1384.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1386.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1388.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1390.0079999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1392.009,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1396.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1400.0030000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1415.9969999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
1419.996,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1423.9969999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1427.998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1432.011,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1434.009,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1436.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1438.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1440.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1442.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1444.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
1445.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
1449.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
1453.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
1457.996,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1459.996,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1462.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1464.0010000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1468.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1470.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1474.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1478.0040000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1480.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1482.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1484.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1486.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1488.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1492.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1496.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1498.01,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1502.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1504.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1508.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
1509.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
1515.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
1519.0040000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
1523.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1527.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1531.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1533.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1535.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1537.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1539.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1543.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1545.009,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1549.009,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1551.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1553.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1555.008,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1569.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1571.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1575.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1576.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1578.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1580.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1582.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1584.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1586.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.057
1588.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.057
1590.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.057
1592.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.057
1596.997,238.9,-801.9,179.2,1.232,1.178,-1.206,1.057
1598.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1600.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1602.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1604.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1608.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1610.9979999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1615.0040000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1617.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1621.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
1625.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1627.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1629.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1631.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1633.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1637.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1639.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
1643.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.126
1647.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.126
1649.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.126
1651.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.126
1653.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1655.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1657.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1659.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1661.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1663.003,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1665.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1669.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.056
1673.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.056
1675.004,238.9,-801.9,179.2,1.232,1.178,-1.206,1.056
1677.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.056
1679.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.056
1683.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1685.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1689.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1693.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1695.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1697.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1701.0030000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1705.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1707.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
1711.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1715.0030000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1717.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1719.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
1721.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1723.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1725.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1727.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1729.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1731.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
1735.001,239.1,-802.1,179.6,1.232,1.177,-1.206,1.233
1739.0,239.1,-802.1,179.6,1.232,1.177,-1.206,1.233
1741.0,239.1,-802.1,179.6,1.232,1.177,-1.206,1.233
1743.001,239.1,-802.1,179.6,1.232,1.177,-1.206,1.233
1745.002,239.1,-802.1,179.6,1.232,1.177,-1.206,1.233
1747.001,239.1,-802.1,180.0,1.232,1.177,-1.206,1.233
1749.0,239.1,-802.1,180.0,1.232,1.177,-1.206,1.233
1751.0,239.1,-802.1,180.0,1.232,1.177,-1.206,1.233
1753.002,239.1,-802.1,180.0,1.232,1.177,-1.206,1.233
1755.002,239.1,-802.1,180.0,1.232,1.177,-1.206,1.233
1759.001,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1763.002,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1765.001,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1767.0,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1769.0,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1771.0,239.0,-802.1,180.2,1.232,1.176,-1.206,1.021
1773.0,239.0,-802.0,180.5,1.231,1.176,-1.206,0.986
1777.002,239.0,-802.0,180.5,1.231,1.176,-1.206,0.986
1779.0,239.0,-802.0,180.5,1.231,1.176,-1.206,0.986
1781.0,239.0,-802.0,180.5,1.231,1.176,-1.206,0.986
1785.001,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1789.0,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1791.0,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1797.002,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1799.008,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1801.002,239.0,-802.0,180.7,1.231,1.176,-1.206,1.056
1803.002,239.0,-802.0,181.0,1.231,1.175,-1.206,1.056
1805.0,239.0,-802.0,181.0,1.231,1.175,-1.206,1.056
1809.001,239.0,-802.0,181.0,1.231,1.175,-1.206,1.056
1813.001,239.0,-802.0,181.0,1.231,1.175,-1.206,1.056
1815.0,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1817.0,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1819.008,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1821.0010000000002,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1823.003,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1825.009,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1827.0,239.0,-802.0,181.3,1.231,1.175,-1.206,0.951
1829.0,239.0,-802.0,181.5,1.231,1.175,-1.206,0.951
1833.002,239.0,-802.0,181.5,1.231,1.175,-1.206,0.951
1835.0,239.0,-802.0,181.5,1.231,1.175,-1.206,0.951
1837.0,239.0,-802.0,181.5,1.231,1.175,-1.206,0.951
1839.0,239.0,-802.0,181.5,1.231,1.175,-1.206,0.951
1841.002,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1842.9979999999998,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1845.001,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1847.0,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1849.0,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1851.0,239.0,-802.0,181.5,1.231,1.175,-1.206,1.021
1855.0,238.9,-802.0,181.6,1.231,1.175,-1.206,0.985
1859.0,238.9,-802.0,181.6,1.231,1.175,-1.206,0.985
1861.0,238.9,-802.0,181.6,1.231,1.175,-1.206,0.985
1862.999,238.9,-802.0,181.6,1.231,1.175,-1.206,0.985
1866.999,238.9,-802.0,181.6,1.231,1.175,-1.206,0.985
1868.998,238.9,-802.0,181.7,1.231,1.175,-1.206,1.092
1870.998,238.9,-802.0,181.7,1.231,1.175,-1.206,1.092
1872.999,238.9,-802.0,181.7,1.231,1.175,-1.206,1.092
1874.999,238.9,-802.0,181.7,1.231,1.175,-1.206,1.092
1878.997,238.9,-802.0,181.7,1.231,1.175,-1.206,1.092
1882.997,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1884.999,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1886.999,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1888.999,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1890.999,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1893.0,238.8,-802.0,181.8,1.231,1.174,-1.206,0.986
1898.997,238.9,-802.0,181.9,1.231,1.174,-1.206,1.056
1900.999,238.9,-802.0,181.9,1.231,1.174,-1.206,1.056
1904.998,238.9,-802.0,181.9,1.231,1.174,-1.206,1.056
1921.004,238.9,-802.0,181.9,1.231,1.174,-1.206,1.056
1936.998,238.9,-802.0,181.9,1.231,1.174,-1.206,1.056
1940.998,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1942.998,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1944.9959999999999,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1946.997,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1948.998,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1950.998,238.8,-802.0,181.9,1.231,1.174,-1.206,1.056
1952.998,238.8,-802.0,182.0,1.231,1.174,-1.206,1.056
1954.998,238.8,-802.0,182.0,1.231,1.174,-1.206,1.056
1969.004,238.8,-802.0,182.0,1.231,1.174,-1.206,1.056
1973.0030000000002,238.8,-802.0,182.0,1.231,1.174,-1.206,1.056
1977.0030000000002,238.8,-802.0,182.0,1.231,1.174,-1.206,1.056
1979.002,238.8,-802.0,182.1,1.231,1.174,-1.206,1.092
1981.0,238.8,-802.0,182.1,1.231,1.174,-1.206,1.092
1999.004,238.8,-802.0,182.1,1.231,1.174,-1.206,1.092
2001.0,238.8,-802.0,182.1,1.231,1.174,-1.206,1.092
2003.0,238.8,-802.0,182.1,1.231,1.174,-1.206,1.092
2005.001,238.9,-802.0,182.2,1.231,1.174,-1.206,1.021
2007.002,238.9,-802.0,182.2,1.231,1.174,-1.206,1.021
2011.0000000000002,238.9,-802.0,182.2,1.231,1.174,-1.206,1.021
2015.004,238.9,-802.0,182.2,1.231,1.174,-1.206,1.021
2028.998,238.9,-802.0,182.2,1.231,1.174,-1.206,1.021
2030.996,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2032.998,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2036.9969999999998,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2038.996,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2042.999,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2044.9969999999998,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2046.997,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2048.9959999999996,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2050.996,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2052.997,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2054.9970000000003,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2056.997,238.9,-802.1,182.4,1.23,1.173,-1.206,1.198
2058.996,238.9,-802.1,182.4,1.23,1.173,-1.206,1.198
2063.002,238.9,-802.1,182.4,1.23,1.173,-1.206,1.198
2065.002,238.9,-802.1,182.4,1.23,1.173,-1.206,1.198
2069.001,238.9,-802.1,182.4,1.23,1.173,-1.206,1.198
2071.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2073.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2075.002,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2077.002,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2079.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2081.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.022
2083.0009999999997,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2085.0,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2089.0,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2091.0,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2093.0,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2095.0009999999997,238.9,-802.1,182.3,1.23,1.173,-1.206,0.986
2097.001,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2098.9990000000003,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2103.007,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2107.0099999999998,238.9,-802.1,182.3,1.23,1.174,-1.206,0.951
2109.001,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2111.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2115.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2119.008,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2121.0,238.9,-802.1,182.4,1.23,1.173,-1.206,1.056
2122.997,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2125.003,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2127.0009999999997,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2129.0,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2131.0,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2135.0009999999997,238.9,-802.1,182.4,1.23,1.173,-1.206,0.986
2138.997,238.9,-802.1,182.5,1.23,1.173,-1.206,1.021
2155.002,238.9,-802.1,182.5,1.23,1.173,-1.206,1.021
2157.0,238.9,-802.1,182.5,1.23,1.173,-1.206,1.021
2161.002,238.9,-802.1,182.5,1.23,1.173,-1.206,1.021
2165.001,238.9,-802.1,182.7,1.23,1.173,-1.206,0.951
2167.0,238.9,-802.1,182.7,1.23,1.173,-1.206,0.951
2169.0,238.9,-802.1,182.7,1.23,1.173,-1.206,0.951
2173.011,238.9,-802.1,182.7,1.23,1.173,-1.206,0.951
2177.01,238.8,-802.1,182.8,1.23,1.173,-1.206,1.021
2181.01,238.8,-802.1,182.8,1.23,1.173,-1.206,1.021
2182.998,238.8,-802.1,182.8,1.23,1.173,-1.206,1.021
2187.0,238.8,-802.1,182.8,1.23,1.173,-1.206,1.021
2191.002,238.8,-802.1,182.8,1.23,1.173,-1.206,1.02
2193.002,238.8,-802.1,182.8,1.23,1.173,-1.206,1.02
2197.001,238.8,-802.1,182.8,1.23,1.173,-1.206,1.02
2198.9990000000003,238.8,-802.1,182.8,1.23,1.173,-1.206,1.02
2217.003,238.8,-802.1,182.9,1.23,1.173,-1.206,1.021
2232.9979999999996,238.8,-802.1,182.9,1.23,1.173,-1.206,1.021
2234.998,238.8,-802.1,182.9,1.23,1.173,-1.206,1.021
2236.9970000000003,238.8,-802.1,182.9,1.23,1.173,-1.206,1.021
2240.9970000000003,238.8,-802.1,182.9,1.23,1.173,-1.206,1.021
2244.998,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2246.997,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2259.004,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2261.004,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2263.001,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2264.9970000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,0.951
2268.9970000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2272.998,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2274.997,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2276.9970000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2279.0020000000004,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2281.0009999999997,238.9,-802.2,183.0,1.23,1.172,-1.206,0.916
2283.001,238.9,-802.2,183.0,1.23,1.172,-1.206,0.916
2285.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.916
2289.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.916
2291.001,238.9,-802.2,183.0,1.23,1.172,-1.206,0.916
2294.998,238.9,-802.2,183.0,1.23,1.172,-1.206,1.127
2296.9970000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.127
2300.996,238.9,-802.2,183.0,1.23,1.172,-1.206,1.127
2302.9959999999996,238.9,-802.2,183.0,1.23,1.172,-1.206,1.127
2304.9970000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.127
2306.997,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2311.001,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2315.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2318.999,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2323.001,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2325.002,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2326.999,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2328.9990000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2330.999,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2332.9990000000003,238.9,-802.2,183.0,1.23,1.172,-1.206,1.056
2336.9990000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2340.9990000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2344.9970000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2346.999,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2348.9990000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2350.999,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2352.9990000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2354.999,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2356.9990000000003,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2359.001,238.9,-802.2,183.1,1.23,1.172,-1.206,1.021
2361.002,238.9,-802.2,183.1,1.23,1.172,-1.206,1.091
2365.002,238.9,-802.2,183.1,1.23,1.172,-1.206,1.091
2369.002,238.9,-802.2,183.1,1.23,1.172,-1.206,1.091
2371.002,238.9,-802.2,183.1,1.23,1.172,-1.206,1.091
2373.0,238.9,-802.2,183.1,1.23,1.172,-1.206,1.091
2388.997,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2392.998,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2396.997,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2400.996,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2402.996,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2407.0040000000004,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2409.004,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2411.0040000000004,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2413.004,238.9,-802.2,183.1,1.23,1.172,-1.206,1.056
2415.0040000000004,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2419.0040000000004,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2423.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2424.998,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2427.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2429.002,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2433.0,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2437.0,238.9,-802.2,183.0,1.23,1.172,-1.206,1.021
2441.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2445.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2447.0,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2449.0,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
2451.002,238.9,-802.2,183.0,1.23,1.172,-1.206,0.986
