Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1825.0010000000002,-1.5,-828.8,182.5,1.228,1.175,-1.209,1.091
1827.002,-1.5,-828.8,182.5,1.228,1.175,-1.209,1.091
1839.005,-1.5,-828.8,182.5,1.228,1.175,-1.209,1.091
1843.001,-1.5,-828.8,182.5,1.228,1.175,-1.209,1.091
1844.999,-1.5,-828.8,182.5,1.228,1.175,-1.209,1.091
1849.001,-1.5,-828.8,182.6,1.228,1.175,-1.209,0.985
1853.005,-1.5,-828.8,182.6,1.228,1.175,-1.209,0.985
1856.001,-1.5,-828.8,182.6,1.228,1.175,-1.209,0.985
1860.001,-1.5,-828.8,182.6,1.228,1.175,-1.209,0.985
1870.001,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.196
1874.002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.196
1876.001,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.196
1878.0030000000002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.196
1880.0030000000002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.196
1884.002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.02
1888.0030000000002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.02
1892.0030000000002,-1.5,-828.8,182.6,1.228,1.175,-1.209,1.02
1896.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.056
1898.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.056
1902.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.056
1904.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.056
1906.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.056
1908.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1912.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1916.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1920.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1924.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1926.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1928.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1930.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1932.0040000000001,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1934.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.091
1936.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1940.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1944.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1946.0010000000002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1948.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1950.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1962.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1966.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1970.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.021
1972.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1974.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1976.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1980.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1982.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1986.001,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1988.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1992.003,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1996.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
1998.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.055
2000.0019999999997,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.055
2004.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.055
2006.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,1.055
2010.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
2018.0020000000002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
2022.0020000000002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
2024.0010000000002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
2032.002,-1.5,-828.8,182.7,1.228,1.175,-1.209,0.985
2034.0020000000002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2038.0029999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2042.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2046.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2050.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.021
2054.0009999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.021
2056.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.021
2060.003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.021
2064.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2070.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2074.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2081.003,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2083.0009999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2085.0,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2086.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2091.0009999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2094.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2098.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.055
2108.999,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.055
2113.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.055
2114.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.055
2118.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2125.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2126.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2129.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2131.0009999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2147.005,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2149.0,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2161.0,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2162.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2165.0,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2166.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2168.999,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.091
2181.008,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2189.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2194.9990000000003,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2203.006,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2211.004,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2219.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.985
2223.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2227.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2231.0029999999997,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2233.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2235.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2237.0040000000004,-1.5,-828.9,182.7,1.228,1.175,-1.209,1.056
2239.0029999999997,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.09
2243.0029999999997,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.09
2257.0009999999997,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.09
2261.002,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.09
2263.001,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.09
2267.0020000000004,-1.4,-828.9,182.7,1.228,1.175,-1.209,0.95
2271.0020000000004,-1.4,-828.9,182.7,1.228,1.175,-1.209,0.95
2273.003,-1.4,-828.9,182.7,1.228,1.175,-1.209,0.95
2281.002,-1.4,-828.9,182.7,1.228,1.175,-1.209,0.95
2285.002,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2287.0029999999997,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2289.002,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2293.0009999999997,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2295.0020000000004,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2305.004,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.056
2307.0,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.055
2311.0,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.055
2314.999,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.055
2316.9990000000003,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.055
2318.999,-1.4,-828.9,182.7,1.228,1.175,-1.209,1.055
2321.003,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.915
2325.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.915
2331.001,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.915
2333.004,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.915
2335.002,-1.5,-828.9,182.7,1.228,1.175,-1.209,0.915
2339.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2341.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2353.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2355.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2359.001,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2369.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.09
2375.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.126
2381.002,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.126
2385.003,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.126
2389.0009999999997,-1.5,-828.9,182.6,1.228,1.175,-1.209,1.126
2391.002,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2401.0009999999997,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2412.001,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2418.002,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2420.001,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2432.001,-1.4,-828.9,182.9,1.227,1.175,-1.209,1.126
2435.999,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.056
2439.999,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.056
2450.0009999999997,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.056
2454.0,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2466.002,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2471.999,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2473.9990000000003,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2475.999,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2477.9990000000003,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2479.999,-1.5,-828.9,183.3,1.227,1.174,-1.209,1.091
2483.999,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2498.005,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2512.002,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2515.999,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2528.0049999999997,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2544.003,-1.5,-828.8,183.8,1.227,1.174,-1.209,1.056
2560.001,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2562.002,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2573.9990000000003,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2590.001,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2592.002,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2594.002,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2596.003,-1.5,-828.8,184.0,1.227,1.173,-1.209,1.02
2598.002,-1.5,-828.7,185.2,1.225,1.172,-1.21,1.126
2600.0009999999997,-1.5,-828.7,185.2,1.225,1.172,-1.21,1.126
2606.004,-1.5,-828.7,185.2,1.225,1.172,-1.21,1.126
2610.001,-1.5,-828.7,185.2,1.225,1.172,-1.21,1.126
2622.001,-1.5,-828.7,185.2,1.225,1.172,-1.21,1.126
2638.001,-1.5,-828.7,185.7,1.225,1.172,-1.21,1.126
2642.0020000000004,-1.5,-828.7,185.7,1.225,1.172,-1.21,1.126
2654.001,-1.5,-828.7,185.7,1.225,1.172,-1.21,1.126
2660.0009999999997,-1.5,-828.7,185.7,1.225,1.172,-1.21,1.126
2662.0020000000004,-1.5,-828.7,185.7,1.225,1.172,-1.21,1.126
2666.0020000000004,-1.5,-828.6,186.5,1.225,1.171,-1.21,1.126
2670.001,-1.5,-828.6,186.5,1.225,1.171,-1.21,1.126
2672.004,-1.5,-828.6,186.5,1.225,1.171,-1.21,1.126
2676.002,-1.5,-828.6,186.5,1.225,1.171,-1.21,1.126
2678.0020000000004,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2682.001,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2688.0,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2702.002,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2718.002,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2722.002,-1.5,-828.6,187.1,1.224,1.17,-1.21,1.091
2732.0009999999997,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2734.002,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2736.003,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2738.002,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2740.003,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2742.002,-1.5,-828.6,187.3,1.224,1.17,-1.21,1.02
2744.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2746.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2748.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2750.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2754.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2756.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.951
2758.001,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2760.0009999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2770.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2772.0009999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2776.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2778.001,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.126
2780.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2800.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2812.004,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2822.003,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2824.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2826.003,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2828.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2832.0029999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2834.003,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2836.0029999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,1.02
2838.001,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2840.001,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2844.0029999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2846.0009999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2848.001,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2850.0040000000004,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.985
2854.002,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2858.0009999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2866.0009999999997,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2868.0,-1.6,-828.5,187.6,1.224,1.17,-1.21,0.95
2869.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
2872.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
2876.001,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
2889.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
2893.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
2896.0020000000004,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2910.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2921.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2924.0020000000004,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2932.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2940.0029999999997,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2952.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.915
2955.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.915
2958.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.915
2962.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2965.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2967.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2970.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2981.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.056
2986.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.985
2990.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.985
2993.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.985
2995.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.985
2997.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.21,0.985
2999.999,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3010.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3020.002,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3032.0,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3042.0009999999997,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3048.0049999999997,-1.6,-828.5,187.5,1.224,1.17,-1.21,1.091
3062.0009999999997,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3078.0,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3083.999,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3085.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3087.999,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3089.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.211,0.985
3105.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.211,1.091
3109.9990000000003,-1.6,-828.5,187.5,1.224,1.17,-1.211,1.091
3126.002,-1.6,-828.5,187.5,1.224,1.17,-1.211,1.091
3140.0009999999997,-1.6,-828.5,187.5,1.224,1.17,-1.211,1.091
3143.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3156.005,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3158.0020000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3171.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3180.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3188.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3204.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3218.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3222.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3223.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3231.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.915
3236.0060000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.915
3250.0049999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.915
3252.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.915
3255.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.915
3257.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.091
3268.005,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.091
3282.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.091
3284.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.091
3286.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.091
3288.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3290.0040000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3292.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3296.0029999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3302.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.021
3306.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3308.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3312.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3314.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3316.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3318.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3322.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3328.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3330.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3332.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3334.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3336.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3338.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3340.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3342.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3343.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3346.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3348.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3352.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3353.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3356.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3357.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3360.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3367.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3376.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3390.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3393.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3398.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3406.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3422.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3438.004,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3442.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3443.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3446.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3450.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3454.0009999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3455.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3459.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.162
3471.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.162
3476.004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.162
3478.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.162
3480.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.162
3483.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3487.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3491.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3493.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3495.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3498.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3501.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3515.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3532.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3546.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3552.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3562.0029999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3566.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3578.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3593.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.055
3597.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3599.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3601.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3604.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3605.9990000000003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3607.999,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.056
3612.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3622.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3628.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3630.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3632.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3634.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3636.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3642.0020000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3646.0020000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3650.0020000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3660.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3662.0020000000004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3670.0029999999997,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3672.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3676.003,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.02
3680.002,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3684.004,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3686.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3690.001,-1.7,-828.5,187.5,1.224,1.17,-1.211,1.126
3704.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
3718.0,-1.7,-828.5,187.5,1.224,1.17,-1.211,0.985
