Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1822.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1824.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1826.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1828.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1830.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1835.0,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1839.002,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1840.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1843.001,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.021
1845.001,-221.2,-829.1,182.6,1.228,1.176,-1.21,0.95
1847.0,-221.2,-829.1,182.6,1.228,1.176,-1.21,0.95
1857.0,-221.2,-829.1,182.6,1.228,1.176,-1.21,0.95
1861.0,-221.2,-829.1,182.6,1.228,1.176,-1.21,0.95
1864.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1866.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1869.001,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1870.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1873.0,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1874.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.126
1888.998,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.056
1904.999,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.056
1908.9989999999998,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.056
1912.997,-221.2,-829.1,182.6,1.228,1.176,-1.21,1.056
1914.9989999999998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
1918.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
1920.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
1922.9959999999999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
1924.9959999999999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
1926.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1928.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1930.9959999999999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1932.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1935.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1942.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1945.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
1948.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.021
1950.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.021
1952.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.021
1956.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.021
1961.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
1964.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
1966.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
1987.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
1998.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2006.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2008.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2010.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2012.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2017.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2021.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2024.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2027.0009999999997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2028.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2031.0000000000002,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2041.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2045.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2060.9959999999996,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2076.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2082.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2084.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2086.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2089.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2090.996,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2094.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2096.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2100.9959999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2104.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2106.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2110.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2112.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2116.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2126.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2128.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2130.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2132.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2134.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2136.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,0.985
2142.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2148.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2152.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2156.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2158.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2160.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2162.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2175.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2178.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.126
2182.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.126
2184.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.126
2191.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.126
2201.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.126
2206.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2209.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2211.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2212.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2214.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2216.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.091
2219.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2222.9990000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2224.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2239.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2249.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2259.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2263.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2274.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2279.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2283.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2294.998,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.055
2309.0009999999997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2316.9970000000003,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2327.002,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2333.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2335.001,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.02
2349.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2358.999,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2362.997,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2373.0,-221.1,-829.1,182.7,1.227,1.176,-1.21,1.056
2378.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2380.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2382.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2384.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2386.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2398.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2404.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2412.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2420.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2426.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2434.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2445.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2451.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2459.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.915
2467.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.915
2468.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.915
2473.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.915
2477.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.915
2488.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2491.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2492.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2495.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2496.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2499.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2502.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2504.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2513.0029999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2522.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2528.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2538.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2544.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2559.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2563.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2565.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2568.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2572.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2575.0009999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2576.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2579.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2580.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2582.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2587.0009999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2596.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2599.0009999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2606.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2611.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2612.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2616.0009999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2629.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2632.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2635.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2647.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2649.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2651.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2653.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2655.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2663.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2667.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2677.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2685.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2689.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2693.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2703.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2705.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
2707.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2709.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2713.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2715.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2726.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.161
2727.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2729.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2731.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2735.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2737.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2739.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2744.002,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2750.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2753.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2756.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
2757.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2760.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2762.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2765.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2769.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2771.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2774.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2775.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2777.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2779.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2781.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2784.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2787.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2791.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2795.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2797.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2803.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2819.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2823.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2826.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2827.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2830.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2831.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2833.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2835.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2839.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2841.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2845.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2847.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2866.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2869.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2879.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.231
2883.9959999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2885.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2887.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2889.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2891.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
2893.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2897.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2899.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2901.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2903.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2905.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2907.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2916.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2919.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2923.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2925.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.055
2927.9959999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2933.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2935.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2939.9959999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2941.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.126
2945.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2949.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2958.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
2965.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2969.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2973.996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2975.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2977.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
2983.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2985.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2989.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2991.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
2995.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
2997.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3001.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3007.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3009.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3014.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3017.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3021.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3025.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3027.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3031.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3033.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3049.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3060.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3068.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3070.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3071.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3076.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3079.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3084.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3092.003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3105.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3115.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3123.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3134.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3138.0029999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3141.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3147.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3149.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3151.996,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3153.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3155.996,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3159.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3161.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3165.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3167.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3172.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3174.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3175.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3177.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3182.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3186.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3195.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3202.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3211.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3219.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.95
3222.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3225.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3231.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3235.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3239.996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3247.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3258.003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3264.002,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3267.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3273.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3279.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3283.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3289.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3295.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3306.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3310.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3321.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3325.9979999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3334.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3338.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3339.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3341.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3343.996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3345.9979999999996,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3356.002,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3357.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.09
3359.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3361.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3369.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3379.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3381.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3383.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3385.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3389.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3399.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3409.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3411.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3413.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3415.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3421.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3425.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.056
3430.0009999999997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3447.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3451.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3463.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3465.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3467.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3469.9970000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3471.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3473.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3480.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3495.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3497.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3501.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3503.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3507.997,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3512.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3518.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,0.985
3522.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3524.002,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3525.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3534.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.091
3537.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3542.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3549.998,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3558.0,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.021
3561.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3565.9990000000003,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3567.999,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3570.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
3572.001,-221.2,-829.1,182.7,1.227,1.176,-1.21,1.02
