Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1966.998,-181.4,-803.1,182.6,1.227,1.176,-1.21,0.986
1970.997,-181.4,-803.1,182.6,1.227,1.176,-1.21,0.986
1972.9969999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,0.986
1974.9969999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,0.986
1986.9969999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,0.986
1996.9969999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.161
2004.9969999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.161
2015.0000000000002,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.161
2020.9990000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2036.9989999999998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2052.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2054.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2057.001,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2058.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2060.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2063.0009999999997,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2065.001,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2082.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2099.004,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2114.997,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2130.997,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.02
2146.998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2163.0,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2176.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2184.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2192.9979999999996,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2208.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.056
2210.997,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.021
2214.998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.021
2216.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.021
2220.999,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.021
2222.998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.021
2224.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.197
2228.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.197
2230.996,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.197
2232.9970000000003,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.197
2234.998,-181.4,-803.1,182.6,1.227,1.176,-1.21,1.197
2238.997,-181.4,-803.1,182.7,1.227,1.175,-1.21,1.02
2242.997,-181.4,-803.1,182.7,1.227,1.175,-1.21,1.02
2249.0,-181.4,-803.1,182.7,1.227,1.175,-1.21,1.02
2250.996,-181.4,-803.1,182.7,1.227,1.175,-1.21,1.02
2252.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2256.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2258.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2260.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2262.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2264.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2268.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
2270.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
2276.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
2279.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
2280.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
2283.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2285.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2286.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2289.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2292.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2295.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2303.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2318.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2334.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2348.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2365.003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2368.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2372.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2376.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2378.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2380.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2382.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2384.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2396.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2400.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2404.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2408.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2410.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2430.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2442.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2458.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2462.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2464.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.302
2468.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.302
2470.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.302
2475.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.302
2476.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.302
2480.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2489.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2490.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2492.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2494.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2496.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2498.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2500.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2502.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2521.0020000000004,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2527.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2535.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2552.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2568.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2576.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2578.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2580.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2584.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2586.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2590.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2594.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2598.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2601.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2602.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2604.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2606.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2608.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2610.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2614.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2630.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2646.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2662.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2667.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2669.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2672.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2676.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
2680.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2686.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2688.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2692.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2694.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
2698.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
2702.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
2704.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
2706.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
2708.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2710.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2712.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2714.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2724.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2734.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2736.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2738.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2740.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2742.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2744.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2746.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2750.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2752.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2756.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2759.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2761.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2765.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2774.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2787.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2790.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2802.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
2818.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2834.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2848.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2854.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2864.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
2880.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2897.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2898.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2901.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2902.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2905.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2907.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2909.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2910.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2927.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2933.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2942.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2946.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
2958.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2974.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
2991.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3007.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3021.004,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3037.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3038.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3040.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3043.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3044.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3046.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3048.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3054.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3058.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3060.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3063.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3064.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3067.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3069.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3074.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3077.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3078.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3085.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3089.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3092.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3094.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3100.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3106.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3108.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3110.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3114.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3116.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3120.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3122.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3124.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3134.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3136.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3138.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3140.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3142.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3144.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3149.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3151.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3154.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3158.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
3160.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
3162.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
3165.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
3167.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.055
3168.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.09
3170.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.09
3174.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.09
3180.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.09
3184.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3195.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3208.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3224.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3236.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3241.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3256.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3271.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3287.0029999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3302.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3319.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.021
3334.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3337.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3339.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3340.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3343.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3344.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3348.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3352.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3354.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3366.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3368.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3371.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3372.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3377.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3382.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3386.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3389.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3390.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3392.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3394.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3399.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3412.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3427.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3432.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3437.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3439.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3441.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3442.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3444.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3457.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3460.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3473.001,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3474.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3486.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3490.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3492.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3494.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3504.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3506.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3508.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3512.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3514.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3518.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3520.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3522.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3524.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3536.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3552.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3554.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3556.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3558.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3560.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3562.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3569.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3585.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3599.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.95
3614.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3624.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3628.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3630.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3632.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3634.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3646.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3660.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3662.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3664.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3676.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3680.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3684.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3686.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3688.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3690.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3692.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3694.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3696.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3700.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3704.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.161
3710.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.161
3720.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.161
3722.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.161
3724.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3728.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3731.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3735.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3737.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3739.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3741.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3743.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3747.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3751.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3753.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3761.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3763.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3765.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3767.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3769.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3771.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3773.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3775.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3777.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3788.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3795.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3797.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3801.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3807.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3809.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3811.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3813.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3815.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3817.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3819.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3825.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3836.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3845.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3847.998,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3850.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3853.9979999999996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3857.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3859.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3861.9970000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3863.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3867.996,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3871.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.126
3876.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3879.997,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3900.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3908.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.02
3911.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3915.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3930.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3936.002,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.091
3939.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3941.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3944.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3946.0009999999997,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3947.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3949.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3951.999,-181.4,-803.1,182.8,1.227,1.175,-1.21,0.985
3953.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3957.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3974.0,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
3989.9990000000003,-181.4,-803.1,182.8,1.227,1.175,-1.21,1.056
