Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1870.0,-161.5,-803.1,184.9,1.226,1.174,-1.211,1.055
1872.004,-161.5,-803.1,184.9,1.226,1.174,-1.211,1.055
1882.004,-161.5,-803.1,184.9,1.226,1.174,-1.211,1.055
1884.0,-161.5,-803.1,184.9,1.226,1.174,-1.211,1.055
1886.0,-161.5,-803.0,185.0,1.226,1.174,-1.211,1.091
1888.0030000000002,-161.5,-803.0,185.0,1.226,1.174,-1.211,1.091
1892.002,-161.5,-803.0,185.0,1.226,1.174,-1.211,1.091
1898.001,-161.5,-803.0,185.0,1.226,1.174,-1.211,1.091
1900.002,-161.5,-803.0,185.0,1.226,1.174,-1.211,1.091
1902.001,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.232
1904.001,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.232
1906.003,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.232
1910.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.232
1920.003,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.232
1924.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1925.999,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1927.999,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1929.999,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1932.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1933.999,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1936.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.02
1938.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1940.003,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1944.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1946.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1948.002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1950.0010000000002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.055
1962.002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.09
1964.0,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.09
1982.0040000000001,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.09
1996.002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.09
2012.0010000000002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.09
2028.003,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.126
2032.0040000000001,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.126
2036.003,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.126
2038.0020000000002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.126
2040.002,-161.5,-803.0,185.1,1.226,1.174,-1.211,1.126
2044.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2052.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2054.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2060.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2076.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2090.005,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.986
2108.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2116.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2122.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2132.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2134.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2135.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
2142.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2144.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2145.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2148.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2150.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2152.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2154.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2157.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2160.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2172.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2186.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2192.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2195.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2200.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2202.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2212.005,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2216.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2232.0060000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2234.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2238.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2240.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2242.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2244.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2248.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2250.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2262.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2264.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2266.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2268.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2272.005,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2278.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2280.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2282.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2284.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2286.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2288.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2296.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2302.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2304.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2313.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2315.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2317.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2319.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2323.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2327.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2329.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2331.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2341.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
2345.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2349.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2351.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2353.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2357.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2371.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2386.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2389.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2404.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2418.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2420.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2422.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2440.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2442.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2444.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2446.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2448.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2450.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2468.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2472.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2482.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2484.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2486.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2490.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2492.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2496.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2514.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2518.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2522.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2524.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2526.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2528.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2540.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2544.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2548.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.197
2550.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.197
2552.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.197
2554.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.197
2558.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.197
2562.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2564.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2566.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2568.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2570.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2574.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2590.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2606.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2616.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2622.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2632.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2638.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2654.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2668.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2684.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2686.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2690.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2694.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2696.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2698.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2700.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2702.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2703.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2722.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2724.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2726.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2728.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2730.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2734.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2738.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2750.0049999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2754.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2758.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
2760.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2764.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2768.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2770.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2772.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2774.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2776.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2778.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2780.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2782.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2792.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2794.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2798.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2800.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2802.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2804.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2806.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2810.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2822.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2824.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2826.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2828.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2830.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.02
2832.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2834.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2836.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2840.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2860.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2862.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2866.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2870.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2872.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
2876.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2878.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2880.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2882.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2884.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2886.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
2890.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2894.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2896.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2898.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2902.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.267
2904.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2906.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2912.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2914.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2916.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2920.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2922.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2924.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2926.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2928.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2930.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2932.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2934.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
2936.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2938.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2952.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2954.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2956.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2962.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
2964.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2966.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2970.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2982.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2984.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2986.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2988.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2990.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2992.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2996.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
2999.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3001.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3003.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3005.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3013.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
3015.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
3018.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
3023.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.161
3028.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3033.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3035.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3037.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3039.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3043.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3045.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3047.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3049.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3051.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3053.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3055.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3061.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3063.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3065.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3067.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3071.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3073.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3081.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3085.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3087.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3091.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3099.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3107.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3109.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3111.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3113.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3123.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3127.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3131.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3133.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3137.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3139.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.915
3143.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.915
3147.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.915
3149.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.915
3151.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.915
3155.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3157.0049999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3159.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3161.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3163.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3165.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3169.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3171.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3173.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3183.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3185.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3189.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3201.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3205.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3207.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3213.0040000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3215.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.09
3217.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.09
3221.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.09
3223.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.09
3231.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.09
3241.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3247.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3255.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3273.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3287.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3293.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3301.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3310.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3321.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3323.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3333.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3337.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3339.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3349.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3353.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3357.004,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3365.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3373.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3379.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3383.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3387.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,0.985
3389.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3393.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3403.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3405.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3407.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3408.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3423.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.127
3426.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3429.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3431.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3433.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3435.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
3438.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3441.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3453.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3455.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3457.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.126
3461.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3465.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3469.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3470.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3477.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3481.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3483.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3484.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3488.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.021
3492.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3494.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3496.9990000000003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3498.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3501.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3503.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3505.002,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3509.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3511.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3521.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3533.0020000000004,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3535.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3536.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3539.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3541.0029999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3553.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3555.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.091
3559.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3563.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3567.003,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3569.001,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3571.0009999999997,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3573.0,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.055
3576.999,-161.5,-803.1,185.2,1.226,1.174,-1.211,1.056
