Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1663.999,-101.3,-803.0,181.0,1.231,1.178,-1.208,1.126
1665.999,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1667.999,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1669.998,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1671.998,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1675.999,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1678.0,-101.4,-802.9,181.2,1.231,1.178,-1.208,1.02
1680.0,-101.4,-802.9,181.2,1.23,1.178,-1.208,0.985
1684.0,-101.4,-802.9,181.2,1.23,1.178,-1.208,0.985
1685.999,-101.4,-802.9,181.2,1.23,1.178,-1.208,0.985
1687.999,-101.4,-802.9,181.2,1.23,1.178,-1.208,0.985
1689.9979999999998,-101.4,-802.9,181.2,1.23,1.178,-1.208,0.985
1693.9979999999998,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1704.0010000000002,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1716.0,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1718.001,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1728.0,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1733.9979999999998,-101.4,-802.9,181.3,1.23,1.178,-1.208,1.056
1743.999,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1755.999,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1760.0,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1767.999,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1776.001,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1784.001,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1792.0020000000002,-101.4,-802.9,181.6,1.23,1.178,-1.208,1.02
1796.001,-101.4,-802.9,181.7,1.23,1.177,-1.208,1.055
1798.0020000000002,-101.4,-802.9,181.7,1.23,1.177,-1.208,1.055
1800.001,-101.4,-802.9,181.7,1.23,1.177,-1.208,1.055
1802.001,-101.4,-802.9,181.7,1.23,1.177,-1.208,1.055
1809.001,-101.4,-802.9,181.7,1.23,1.177,-1.208,1.055
1815.999,-101.5,-802.9,181.8,1.23,1.177,-1.208,1.02
1825.999,-101.5,-802.9,181.8,1.23,1.177,-1.208,1.02
1832.0,-101.5,-802.9,181.8,1.23,1.177,-1.208,1.02
1837.999,-101.5,-802.9,181.8,1.23,1.177,-1.208,1.02
1839.999,-101.5,-802.9,181.8,1.23,1.177,-1.208,1.02
1844.0,-101.5,-802.9,181.9,1.23,1.177,-1.208,1.091
1858.002,-101.5,-802.9,181.9,1.23,1.177,-1.208,1.091
1859.999,-101.5,-802.9,181.9,1.23,1.177,-1.208,1.091
1864.0,-101.5,-802.9,181.9,1.23,1.177,-1.208,1.091
1865.999,-101.5,-802.9,181.9,1.23,1.177,-1.208,1.091
1870.0,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.055
1873.999,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.055
1875.999,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.055
1877.999,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.055
1879.999,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.161
1884.0,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.161
1885.998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.161
1887.998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.161
1889.998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.161
1900.002,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1913.998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1925.998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1932.0,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1940.0,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1947.9979999999998,-101.5,-802.9,182.0,1.23,1.177,-1.208,1.091
1957.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
1959.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
1962.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
1966.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
1974.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
1988.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2004.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2020.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2025.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2036.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2040.0010000000002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2042.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2044.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2046.0020000000002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2048.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2050.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2058.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2060.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2063.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2082.004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2087.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2092.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2095.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2098.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2099.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2101.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2103.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2110.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2115.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2117.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2120.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2123.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2129.006,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2145.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2155.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2157.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2159.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2161.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2165.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2177.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2179.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2191.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2192.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2194.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2196.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2198.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2202.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2205.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2207.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2209.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2211.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2223.007,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2241.006,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2251.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2255.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2258.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.232
2261.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.232
2265.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.232
2267.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.232
2271.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.232
2273.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2283.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2287.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2305.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2319.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2335.005,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2351.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2367.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2383.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2399.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2415.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2417.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2419.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2423.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2431.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2447.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2463.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2479.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2481.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2483.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2485.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2489.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2491.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2493.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2495.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2497.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2499.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2501.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2503.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2505.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2507.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2511.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
2513.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2515.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2517.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2519.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2521.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2523.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2525.004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
2527.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2529.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2531.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2535.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2539.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2543.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2545.0020000000004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2546.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2549.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2552.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2555.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2559.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2561.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2562.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2565.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2569.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2570.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
2575.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
2580.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
2584.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
2593.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2603.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2609.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2619.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2625.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2635.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2639.005,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2655.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2665.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2670.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2674.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2676.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2679.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.197
2680.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2682.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2685.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2687.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2688.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2690.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2694.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2696.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2698.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2700.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2703.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2705.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2707.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2713.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2721.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2728.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2737.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2743.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2751.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
2759.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2767.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2774.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2782.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2790.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2797.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2809.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.02
2815.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2822.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2831.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2837.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2845.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2853.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2865.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2866.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2869.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2870.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2872.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2877.005,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2885.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2886.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
2889.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
2890.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
2895.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
2909.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
2915.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2916.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2918.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2922.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2935.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
2938.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2942.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2948.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2951.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
2955.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2958.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2963.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2965.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
2966.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2968.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2970.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2978.9979999999996,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2987.0040000000004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
2993.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3005.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3009.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3018.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3026.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3035.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3040.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3055.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3060.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3064.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3068.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3072.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3079.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3096.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3100.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3104.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3112.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3116.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3118.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3120.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3124.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3128.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3130.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3132.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3134.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3136.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3138.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3140.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3142.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3160.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3166.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3168.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3170.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.126
3174.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3190.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3196.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3198.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3200.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3204.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3212.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3225.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3229.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3242.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3248.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3250.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3253.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3255.004,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3257.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3259.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3263.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3267.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3269.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3271.0020000000004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3273.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3285.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3291.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3299.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3306.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3322.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3331.004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3333.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3335.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3339.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3344.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3349.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3350.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.055
3353.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3356.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3359.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3365.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3368.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3371.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3373.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3378.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3393.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3399.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.125
3409.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3416.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3425.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3431.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3440.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3447.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3458.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
3462.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
3473.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
3478.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
3482.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.196
3486.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3493.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3503.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3509.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3522.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3526.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3534.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.056
3536.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3540.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3542.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3544.0040000000004,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3546.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3548.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.161
3550.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
3552.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
3554.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
3564.003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
3568.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.021
3570.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3572.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3574.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3576.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3578.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3590.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.95
3594.0029999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3610.002,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3613.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3622.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,0.985
3624.0009999999997,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3628.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3629.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3631.999,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3633.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3636.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3637.9990000000003,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3641.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3645.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3648.0,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3651.998,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3654.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
3658.001,-101.5,-802.9,182.1,1.23,1.177,-1.208,1.091
