Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1964.0010000000002,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.95
1966.0040000000001,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.95
1968.0,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.95
1970.0,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.95
1972.0040000000001,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.95
1974.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
1976.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
1980.0,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
1982.0,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
1986.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
1988.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,1.056
1990.003,-41.7,-802.7,185.9,1.225,1.171,-1.211,1.056
1996.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,1.056
2004.0049999999999,-41.7,-802.7,185.9,1.225,1.171,-1.211,1.056
2021.9999999999998,-41.7,-802.7,185.9,1.225,1.171,-1.211,1.056
2034.004,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
2036.0049999999999,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
2050.002,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
2066.0029999999997,-41.7,-802.7,185.9,1.225,1.171,-1.211,0.985
2070.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2076.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2084.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2086.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2096.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2106.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2114.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2130.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2146.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2162.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2166.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2178.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2180.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2182.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2184.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2188.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2192.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2194.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2196.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2206.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2208.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2212.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2216.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2222.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2224.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2236.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2246.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2248.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2254.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2256.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2258.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2268.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2270.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2274.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2286.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2290.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2302.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2306.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2318.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2320.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2326.0049999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2338.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2344.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2346.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2348.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2352.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2354.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2360.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2362.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2366.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2376.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2378.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2380.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2382.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2394.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2406.0060000000003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2410.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
2414.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2416.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2418.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2420.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2422.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2424.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2426.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2428.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2430.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2432.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2434.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2447.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2459.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
2475.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.302
2481.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.302
2483.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.302
2485.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.302
2489.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2505.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2509.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2521.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2537.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2553.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2567.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2577.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2583.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2587.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2589.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2591.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2593.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2595.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2597.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2617.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2631.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2645.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2661.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2665.006,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2667.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2671.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2675.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
2687.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.092
2689.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.092
2691.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.092
2695.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.092
2697.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.092
2699.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.845
2701.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.845
2703.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.845
2707.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.845
2727.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.845
2739.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2755.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2771.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2787.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2789.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2791.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
2793.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2797.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2806.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2816.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2826.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2830.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
2833.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2835.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2845.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2847.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2851.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
2853.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2855.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2861.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2863.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2867.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2869.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2871.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.161
2873.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.161
2877.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.161
2881.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.161
2883.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2885.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2895.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2911.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2927.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2943.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
2959.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2977.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2989.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
2993.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3005.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3009.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3021.007,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3023.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3037.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3039.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3041.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3047.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3055.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3067.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3069.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3083.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3087.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3089.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3091.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3093.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3095.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3097.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3099.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3101.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3105.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3109.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3117.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3119.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3121.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3123.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3125.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3127.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3129.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3137.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3151.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3153.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3157.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3161.0049999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3167.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3183.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3187.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3189.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3193.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3195.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3197.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3209.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3215.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3225.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3227.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3229.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3239.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3245.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3255.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3261.006,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3265.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3269.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3271.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3277.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3281.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3283.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3285.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3287.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3293.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3297.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3307.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3311.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3325.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3329.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3331.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3333.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3335.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3337.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3339.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3341.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3345.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3347.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
3351.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
3353.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
3355.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
3359.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.915
3361.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3363.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3367.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3371.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3373.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3377.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3379.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3381.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3383.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3385.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3397.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3405.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3407.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3409.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3411.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3415.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3419.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3435.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3437.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3439.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3441.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3443.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3445.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3451.006,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3459.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3463.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3465.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.232
3467.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.232
3471.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.232
3473.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.232
3477.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.232
3481.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3483.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3485.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3497.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3499.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3503.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3505.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3509.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3513.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3515.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3531.0069999999996,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3537.006,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3545.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3549.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.126
3553.0020000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3555.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3563.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3567.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3579.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3583.0060000000003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3587.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3591.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3595.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3607.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3609.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3615.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3619.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3623.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3625.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3630.9990000000003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3643.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3647.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3651.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3653.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3655.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3657.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3661.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3673.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3689.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3693.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3697.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.196
3701.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3703.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3705.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3707.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3709.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3711.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3713.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3715.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3721.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3725.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3727.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3729.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3731.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3733.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3735.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3737.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3739.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.95
3741.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3743.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3747.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3751.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3753.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3755.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3759.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3761.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3765.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3769.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.056
3775.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3783.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3785.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3801.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3817.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.02
3819.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3821.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3825.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3829.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3837.005,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3841.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3843.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3845.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3849.0,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3863.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3867.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3877.004,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3881.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3887.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3889.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3891.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3895.0049999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3909.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3925.0009999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3927.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.021
3941.001,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3945.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3947.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3949.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3951.0049999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3953.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.985
3955.0040000000004,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3957.006,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3961.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3967.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.091
3969.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3973.0029999999997,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3975.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3987.002,-41.8,-802.7,186.1,1.225,1.171,-1.211,1.055
3991.003,-41.8,-802.7,186.1,1.225,1.171,-1.211,0.844
