Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
135.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.197
137.004,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.197
141.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.197
145.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
147.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
149.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
153.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
155.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
159.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
161.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
165.00400000000002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
169.004,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
171.00099999999998,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
173.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
175.00099999999998,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
185.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
193.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
203.00199999999998,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
208.003,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
216.005,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
222.00300000000001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
224.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
228.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
230.00300000000001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.161
233.99900000000002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
240.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
243.999,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
248.00300000000001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
257.99899999999997,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
259.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.197
261.998,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.197
275.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.197
280.00199999999995,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.197
285.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.197
287.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
289.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
293.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
295.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
308.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
309.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
311.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
313.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
315.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
318.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
320.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
321.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
325.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
337.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
339.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
341.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
347.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
352.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
353.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
355.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
358.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
359.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
361.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
363.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
365.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
376.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
392.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
396.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
408.00199999999995,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.267
412.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
422.00399999999996,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
438.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
440.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
452.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
456.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
460.00600000000003,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
464.003,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
465.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
469.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.126
471.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
482.00100000000003,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
485.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
487.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
489.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
491.998,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.232
494.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
495.999,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
498.00100000000003,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
508.0,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
509.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
511.99899999999997,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.127
514.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
518.004,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
520.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
522.0010000000001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
524.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
526.003,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.161
532.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
538.002,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
540.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
542.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
544.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
546.001,-201.1,-776.4,177.8,1.234,1.181,-1.206,1.091
548.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
549.999,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
553.998,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
558.0,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
562.002,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
563.999,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.302
566.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
568.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
572.0,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
573.999,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
576.001,-201.1,-776.4,177.9,1.234,1.181,-1.206,1.126
580.0,-201.1,-776.5,177.9,1.234,1.181,-1.206,0.844
583.999,-201.1,-776.5,177.9,1.234,1.181,-1.206,0.844
585.999,-201.1,-776.5,177.9,1.234,1.181,-1.206,0.844
587.999,-201.1,-776.5,177.9,1.234,1.181,-1.206,0.844
592.0,-201.1,-776.5,177.9,1.234,1.181,-1.206,0.844
593.999,-201.1,-776.4,177.7,1.234,1.181,-1.205,1.337
597.9989999999999,-201.1,-776.4,177.7,1.234,1.181,-1.205,1.337
599.9989999999999,-201.1,-776.4,177.7,1.234,1.181,-1.205,1.337
603.9989999999999,-201.1,-776.4,177.7,1.234,1.181,-1.205,1.337
608.0,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
613.9989999999999,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
615.9989999999999,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
617.9989999999999,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
619.999,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
622.0,-201.1,-776.0,177.1,1.234,1.181,-1.206,1.619
624.002,-201.2,-776.7,177.5,1.234,1.181,-1.206,1.196
631.999,-201.2,-776.7,177.5,1.234,1.181,-1.206,1.196
635.999,-201.2,-776.7,177.5,1.234,1.181,-1.206,1.196
640.0010000000001,-201.2,-776.7,177.5,1.234,1.181,-1.206,1.196
642.0,-201.2,-776.7,177.5,1.234,1.181,-1.206,1.196
643.999,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
645.999,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
647.999,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
656.001,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
668.0,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
670.0,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
672.0,-201.2,-776.4,176.6,1.234,1.181,-1.205,1.691
674.0,-201.2,-776.6,177.1,1.234,1.181,-1.206,1.443
676.001,-201.2,-776.6,177.1,1.234,1.181,-1.206,1.443
679.999,-201.2,-776.6,177.1,1.234,1.181,-1.206,1.443
683.999,-201.2,-776.6,177.1,1.234,1.181,-1.206,1.443
685.999,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
688.002,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
698.0020000000001,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
700.001,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
702.001,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
704.001,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
709.999,-201.3,-777.0,177.5,1.234,1.18,-1.206,1.478
720.001,-201.3,-777.4,178.5,1.232,1.18,-1.207,1.302
736.0020000000001,-201.3,-777.4,178.5,1.232,1.18,-1.207,1.302
740.0020000000001,-201.3,-777.4,178.5,1.232,1.18,-1.207,1.302
742.0020000000001,-201.3,-777.4,178.5,1.232,1.18,-1.207,1.302
744.001,-201.3,-777.4,178.5,1.232,1.18,-1.207,1.302
746.001,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
752.001,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
766.003,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
768.002,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
772.003,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
782.001,-201.3,-777.4,179.2,1.232,1.179,-1.207,1.303
788.002,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
798.003,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
804.002,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
814.001,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
818.005,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
828.003,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
830.0020000000001,-201.3,-777.4,179.1,1.232,1.18,-1.206,1.196
838.0020000000001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
840.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
844.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
848.0020000000001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
858.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
860.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
862.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.161
864.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
866.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
870.0020000000001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
872.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
874.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
876.001,-201.2,-777.0,179.1,1.233,1.18,-1.206,1.197
880.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.267
888.0010000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.267
890.002,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.267
902.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.267
904.0010000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
906.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
908.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
910.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
912.002,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
916.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
918.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
928.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
937.999,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
944.0,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
954.0,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
959.999,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.302
970.0020000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.197
975.9989999999999,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.197
988.005,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.197
1000.0039999999999,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.197
1003.9990000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.197
1008.0,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1014.0020000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1021.9990000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1023.9990000000001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1028.0020000000002,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1032.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.337
1038.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1040.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1048.0020000000002,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1050.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1062.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1064.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.232
1068.002,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1070.003,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1072.002,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1078.0030000000002,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1084.001,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1093.999,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1099.999,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.196
1109.999,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.267
1116.004,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.267
1119.999,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.267
1125.999,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.267
1134.001,-201.2,-777.0,179.0,1.233,1.18,-1.206,1.267
1136.001,-201.3,-777.0,179.1,1.232,1.18,-1.206,1.196
1140.001,-201.3,-777.0,179.1,1.232,1.18,-1.206,1.196
1144.001,-201.3,-777.0,179.1,1.232,1.18,-1.206,1.196
1146.002,-201.3,-777.0,179.1,1.232,1.18,-1.206,1.196
1148.001,-201.3,-777.0,179.1,1.232,1.18,-1.206,1.196
1158.002,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
1160.003,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
1170.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
1174.001,-201.3,-777.0,179.1,1.233,1.18,-1.206,1.231
1176.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1178.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1180.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1182.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1184.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1202.0010000000002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.196
1204.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1206.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1208.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1212.0010000000002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1214.0010000000002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1218.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.126
1222.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.126
1224.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.126
1228.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.126
1229.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.126
1232.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1239.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1248.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1255.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1264.0020000000002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1272.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1279.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.232
1288.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1295.9989999999998,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1297.9989999999998,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1301.9989999999998,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1305.9989999999998,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1307.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1309.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1311.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1318.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1319.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1323.998,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1327.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1333.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1343.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1350.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1360.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1365.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1375.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1382.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1391.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1396.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1402.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.161
1403.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1407.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1416.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1424.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1426.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1430.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1438.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1440.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1449.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1451.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1453.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1457.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1461.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1464.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1465.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1468.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1469.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1471.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1476.002,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.267
1479.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1488.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1489.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1492.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1493.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.231
1495.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1505.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1514.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1515.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1521.999,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.302
1532.004,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1538.0,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1546.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1558.003,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1562.001,-201.3,-777.0,179.0,1.233,1.18,-1.206,1.197
1568.001,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1570.001,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1572.001,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1574.002,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1576.002,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1578.0030000000002,-201.3,-777.0,179.1,1.232,1.179,-1.207,1.231
1582.0030000000002,-201.3,-777.4,180.1,1.231,1.179,-1.207,1.09
1584.001,-201.3,-777.4,180.1,1.231,1.179,-1.207,1.09
1588.001,-201.3,-777.4,180.1,1.231,1.179,-1.207,1.09
1592.0030000000002,-201.3,-777.4,180.1,1.231,1.179,-1.207,1.09
1594.002,-201.3,-777.4,180.1,1.231,1.179,-1.207,1.09
1596.002,-201.3,-777.4,180.2,1.231,1.179,-1.207,1.091
1608.001,-201.3,-777.4,180.2,1.231,1.179,-1.207,1.091
1609.999,-201.3,-777.4,180.2,1.231,1.179,-1.207,1.091
1613.998,-201.3,-777.4,180.2,1.231,1.179,-1.207,1.091
1617.999,-201.3,-777.3,180.7,1.231,1.178,-1.208,0.985
1619.998,-201.3,-777.3,180.7,1.231,1.178,-1.208,0.985
1622.0,-201.3,-777.3,180.7,1.231,1.178,-1.208,0.985
1623.999,-201.3,-777.3,180.7,1.231,1.178,-1.208,0.985
1626.0,-201.3,-777.3,180.7,1.231,1.178,-1.208,0.985
