Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2043.9989999999998,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.02
2045.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2047.9980000000003,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2049.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2051.999,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2053.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2055.999,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.915
2068.002,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2074.004,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2080.0040000000004,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2084.0,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2087.9979999999996,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2097.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,1.055
2101.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.985
2104.0009999999997,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.985
2105.998,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.985
2108.0009999999997,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.985
2110.0,-1.2,-802.2,182.3,1.227,1.175,-1.208,0.985
2111.9979999999996,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.126
2120.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.126
2121.998,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.126
2125.998,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.126
2127.999,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.126
2130.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2132.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2133.998,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2136.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2138.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2147.999,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2154.004,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.02
2164.0,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.021
2165.998,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.021
2169.998,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.021
2173.999,-1.2,-802.2,182.3,1.227,1.176,-1.208,1.021
2175.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2177.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2181.999,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2183.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2186.002,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2188.0,-1.3,-802.2,182.3,1.227,1.176,-1.209,0.95
2189.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.021
2191.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.021
2195.9990000000003,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.021
2198.0,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.021
2201.999,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2203.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2205.999,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2208.0,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2213.998,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2218.001,-1.3,-802.2,182.3,1.227,1.176,-1.209,1.056
2224.0,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.021
2234.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.021
2240.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.021
2246.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.021
2250.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.021
2254.0,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.126
2262.0,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.126
2275.9990000000003,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.126
2282.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.126
2286.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.126
2288.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2292.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2294.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2296.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2300.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2304.0009999999997,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.02
2308.002,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.02
2317.9979999999996,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.02
2327.998,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.02
2333.9979999999996,-1.3,-802.2,182.2,1.227,1.176,-1.208,1.02
2346.0,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2350.0,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2357.9979999999996,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2364.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2368.001,-1.3,-802.2,182.2,1.227,1.176,-1.208,0.985
2380.001,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2389.0009999999997,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2397.003,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2407.001,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2411.0040000000004,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2419.0049999999997,-1.3,-802.2,182.3,1.226,1.175,-1.209,0.985
2427.0040000000004,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2439.0049999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2443.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2449.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2459.005,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2463.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2469.0029999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2473.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2479.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2488.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2495.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2501.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2505.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.844
2509.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.844
2513.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.844
2515.003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.844
2517.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2519.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2523.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2525.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2529.0029999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2533.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2535.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2537.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2539.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2541.0029999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2543.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2545.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2547.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2553.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2557.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2566.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2575.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2582.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2599.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2609.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2614.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2620.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.914
2630.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2639.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2646.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2654.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2661.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2676.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2684.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2693.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2697.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2707.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2711.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
2713.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2717.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2719.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2723.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2727.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2731.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2733.005,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2737.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2749.003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2753.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2755.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2757.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2761.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
2763.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2769.003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2773.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2777.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
2781.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2786.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2797.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2805.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2813.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2817.9979999999996,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2829.9979999999996,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2833.9979999999996,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2846.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2849.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2851.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2855.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2858.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2861.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2863.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2865.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2867.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2869.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2871.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2873.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2876.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2878.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2886.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2888.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
2890.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2894.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2896.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2898.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2908.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2916.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2917.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2919.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2923.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2925.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2927.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
2938.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2941.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2945.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2947.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2955.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2960.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2963.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2965.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2967.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
2971.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2973.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2978.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2981.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
2983.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2987.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2991.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2993.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2995.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
2997.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3003.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3010.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3014.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3016.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3018.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3030.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3036.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3046.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3050.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3060.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3064.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3068.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3078.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3080.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3082.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3083.9979999999996,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3085.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3088.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3098.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3100.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3101.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3103.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3105.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3107.9979999999996,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3111.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3115.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3119.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3123.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3128.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3130.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3131.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3133.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3135.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3138.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3141.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3143.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3148.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3158.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3161.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3174.0020000000004,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3178.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3188.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3192.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3196.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3200.0060000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3206.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3220.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3222.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3224.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3230.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3236.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3240.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3248.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.09
3253.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.09
3267.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.09
3278.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.09
3282.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3283.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3302.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3318.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3330.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3334.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
3336.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
3338.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
3340.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
3344.0029999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.915
3348.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3360.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3364.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3367.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3377.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3387.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3391.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3395.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3399.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3401.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3403.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3405.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3408.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3409.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3411.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3413.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3415.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3419.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3423.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3425.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3427.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3430.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3431.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3433.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3435.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.161
3439.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3443.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3447.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3449.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3451.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3453.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3456.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3462.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3465.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3467.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3471.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3473.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3475.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3477.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3479.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3483.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3485.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3488.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3498.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3500.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.055
3501.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3503.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3505.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3521.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3530.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3532.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3533.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3535.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3538.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3539.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3543.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3547.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3549.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3553.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3555.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3558.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3559.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3561.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3565.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3588.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3594.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.95
3597.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3614.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3628.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3632.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3634.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3638.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3640.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3642.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3645.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3650.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3656.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3658.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3660.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3666.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3668.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3677.999,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3691.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.021
3708.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3724.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3728.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3729.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3732.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3735.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.091
3739.9990000000003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3744.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3755.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3771.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3783.998,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.02
3802.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
3818.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
3826.003,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
3830.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
3832.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
3834.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3836.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3848.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3852.001,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3854.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,0.985
3858.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3862.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3864.002,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3866.0009999999997,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3868.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.056
3872.0,-1.3,-802.2,182.5,1.226,1.175,-1.209,1.126
