Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
144.998,38.8,-801.5,177.6,1.234,1.181,-1.206,1.268
147.001,38.8,-801.5,177.6,1.234,1.181,-1.206,1.268
149.0,38.8,-801.5,177.6,1.234,1.181,-1.206,1.268
151.001,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
153.002,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
159.00300000000001,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
165.00300000000001,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
171.00199999999998,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
175.006,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
177.00199999999998,38.8,-801.5,177.6,1.234,1.181,-1.206,1.197
191.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
195.00300000000001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
201.00199999999998,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
207.00199999999998,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
209.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
215.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.337
219.002,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
223.00300000000001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
231.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
238.998,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
253.00099999999998,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
265.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
267.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
269.002,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
271.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
275.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
279.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.267
281.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.197
285.003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.197
301.00300000000004,38.8,-801.6,177.7,1.234,1.181,-1.206,1.197
317.002,38.8,-801.6,177.7,1.234,1.181,-1.206,1.197
335.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.197
349.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.443
353.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.443
363.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.443
379.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.443
383.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.443
385.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
389.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
391.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
395.002,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
411.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
415.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
421.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
429.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
431.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
433.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.373
435.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.338
439.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.338
445.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.338
461.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.338
477.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.338
485.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
487.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
489.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
491.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
493.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
495.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
497.002,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
499.001,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
503.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
507.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.408
509.00100000000003,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
511.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
514.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
516.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
519.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
525.0,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
528.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
530.999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
532.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
534.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
536.9979999999999,38.8,-801.6,177.7,1.234,1.181,-1.206,1.302
538.9979999999999,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
541.0,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
542.9979999999999,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
544.9979999999999,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
548.999,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
551.001,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
552.9979999999999,38.8,-801.6,177.8,1.234,1.181,-1.206,1.267
554.998,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
556.999,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
558.998,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
560.998,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
562.999,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
564.998,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
572.998,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
583.001,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
585.001,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
587.001,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
589.0,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
593.001,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
601.001,38.9,-801.7,177.8,1.234,1.181,-1.206,1.267
605.0,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
607.0020000000001,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
614.9989999999999,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
628.9979999999999,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
632.9979999999999,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
645.0,38.9,-801.5,177.5,1.234,1.181,-1.205,1.373
660.9979999999999,38.7,-801.6,176.9,1.233,1.18,-1.206,1.479
664.9979999999999,38.7,-801.6,176.9,1.233,1.18,-1.206,1.479
668.9979999999999,38.7,-801.6,176.9,1.233,1.18,-1.206,1.479
670.9979999999999,38.7,-801.6,176.9,1.233,1.18,-1.206,1.479
673.0,38.7,-801.6,176.9,1.233,1.18,-1.206,1.479
674.9979999999999,38.8,-802.6,177.4,1.233,1.18,-1.207,1.302
676.9979999999999,38.8,-802.6,177.4,1.233,1.18,-1.207,1.302
680.998,38.8,-802.6,177.4,1.233,1.18,-1.207,1.302
684.999,38.8,-802.6,177.4,1.233,1.18,-1.207,1.302
688.998,38.5,-802.8,177.4,1.233,1.18,-1.207,1.514
690.999,38.5,-802.8,177.4,1.233,1.18,-1.207,1.514
693.003,38.5,-802.8,177.4,1.233,1.18,-1.207,1.514
697.0,38.5,-802.8,177.4,1.233,1.18,-1.207,1.514
699.001,38.5,-802.8,177.4,1.233,1.18,-1.207,1.514
701.0,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
703.0,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
705.0020000000001,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
707.001,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
711.001,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
725.0020000000001,38.6,-802.7,177.5,1.232,1.179,-1.207,1.548
729.0020000000001,38.7,-802.9,178.3,1.232,1.179,-1.207,1.232
732.998,38.7,-802.9,178.3,1.232,1.179,-1.207,1.232
734.9989999999999,38.7,-802.9,178.3,1.232,1.179,-1.207,1.232
738.998,38.7,-802.9,178.3,1.232,1.179,-1.207,1.232
741.0,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
742.998,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
744.998,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
746.998,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
748.998,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
750.998,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
752.9979999999999,38.7,-802.6,178.8,1.231,1.179,-1.207,1.232
754.9979999999999,38.7,-802.6,179.1,1.231,1.178,-1.207,1.162
756.9979999999999,38.7,-802.6,179.1,1.231,1.178,-1.207,1.162
760.999,38.7,-802.6,179.1,1.231,1.178,-1.207,1.162
765.0,38.7,-802.6,179.1,1.231,1.178,-1.207,1.162
766.999,38.7,-802.6,179.1,1.231,1.178,-1.207,1.162
771.0,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
773.0,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
774.999,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
776.9979999999999,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
779.0,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
780.999,38.7,-802.6,179.4,1.231,1.178,-1.207,1.303
784.9979999999999,38.7,-802.6,179.5,1.231,1.178,-1.207,1.09
788.9979999999999,38.7,-802.6,179.5,1.231,1.178,-1.207,1.09
792.9979999999999,38.7,-802.6,179.5,1.231,1.178,-1.207,1.09
795.0,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
803.002,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
813.003,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
817.001,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
819.0,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
821.001,38.7,-802.6,179.6,1.231,1.178,-1.207,1.056
829.001,38.6,-802.4,179.4,1.231,1.178,-1.207,1.126
833.001,38.6,-802.4,179.4,1.231,1.178,-1.207,1.126
835.001,38.6,-802.4,179.4,1.231,1.178,-1.207,1.126
839.0,38.6,-802.4,179.4,1.231,1.178,-1.207,1.126
843.001,38.5,-802.2,179.2,1.231,1.178,-1.207,1.197
845.0020000000001,38.5,-802.2,179.2,1.231,1.178,-1.207,1.197
847.001,38.5,-802.2,179.2,1.231,1.178,-1.207,1.197
849.0029999999999,38.5,-802.2,179.2,1.231,1.178,-1.207,1.197
851.0,38.5,-802.2,179.2,1.231,1.178,-1.207,1.197
853.001,38.5,-802.1,179.1,1.231,1.178,-1.207,1.161
855.001,38.5,-802.1,179.1,1.231,1.178,-1.207,1.161
857.0,38.5,-802.1,179.1,1.231,1.178,-1.207,1.161
861.001,38.5,-802.1,179.1,1.231,1.178,-1.207,1.161
863.001,38.5,-802.1,179.1,1.231,1.178,-1.207,1.161
878.999,38.5,-802.0,179.0,1.231,1.178,-1.207,1.232
894.9979999999999,38.5,-802.0,179.0,1.231,1.178,-1.207,1.232
910.999,38.5,-802.0,179.0,1.231,1.178,-1.207,1.232
927.004,38.5,-802.0,179.0,1.231,1.178,-1.207,1.232
943.0,38.5,-802.0,179.0,1.231,1.178,-1.207,1.232
951.001,38.5,-801.9,178.9,1.231,1.178,-1.207,1.231
955.0,38.5,-801.9,178.9,1.231,1.178,-1.207,1.231
957.0020000000001,38.5,-801.9,178.9,1.231,1.178,-1.207,1.231
973.0020000000001,38.5,-801.9,178.9,1.231,1.178,-1.207,1.231
989.0020000000001,38.5,-801.9,178.9,1.231,1.178,-1.207,1.231
991.001,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
993.0020000000001,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
995.001,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
997.0,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
999.001,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
1003.001,38.8,-802.3,179.0,1.231,1.178,-1.207,1.232
1006.9999999999999,38.7,-802.3,179.0,1.231,1.178,-1.207,1.232
1013.007,38.7,-802.3,179.0,1.231,1.178,-1.207,1.232
1021.004,38.7,-802.3,179.0,1.231,1.178,-1.207,1.232
1025.0,38.7,-802.3,179.0,1.231,1.178,-1.207,1.232
1027.001,38.7,-802.3,179.0,1.231,1.178,-1.207,1.161
1041.0,38.7,-802.3,179.0,1.231,1.178,-1.207,1.161
1047.0,38.7,-802.3,179.0,1.231,1.178,-1.207,1.161
1049.002,38.7,-802.3,179.0,1.231,1.178,-1.207,1.161
1051.0,38.7,-802.3,179.0,1.231,1.178,-1.207,1.161
1053.0,38.7,-802.3,178.9,1.231,1.178,-1.207,1.196
1055.002,38.7,-802.3,178.9,1.231,1.178,-1.207,1.196
1059.002,38.7,-802.3,178.9,1.231,1.178,-1.207,1.196
1063.0,38.7,-802.3,178.9,1.231,1.178,-1.207,1.196
1067.002,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1069.0,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1071.0010000000002,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1073.0010000000002,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1083.0010000000002,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1087.0010000000002,38.7,-802.3,179.0,1.23,1.178,-1.207,1.196
1091.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1093.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1095.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1097.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1099.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1117.0,38.7,-802.4,179.2,1.23,1.178,-1.207,1.232
1127.0,38.7,-802.4,179.2,1.23,1.178,-1.207,1.232
1129.001,38.7,-802.4,179.2,1.23,1.178,-1.207,1.232
1131.0,38.7,-802.4,179.2,1.23,1.178,-1.207,1.232
1133.001,38.7,-802.4,179.2,1.23,1.178,-1.207,1.232
1135.0,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1147.0,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1157.0,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1159.0,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1165.001,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1179.003,38.7,-802.3,179.1,1.23,1.178,-1.207,0.985
1181.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1183.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1185.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1187.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1191.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1193.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1195.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1197.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1199.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1201.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1203.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1205.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1207.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1208.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1211.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1212.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1215.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1218.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1220.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1224.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1243.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1254.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1263.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1273.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1274.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1276.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1278.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1280.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1283.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1286.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1304.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1317.007,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1319.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1324.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1326.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1328.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1334.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1337.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1341.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1346.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1350.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1362.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1367.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1382.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.161
1384.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1386.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1387.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1389.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1391.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1393.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1399.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1414.003,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1416.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1418.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1420.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1422.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1424.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.091
1428.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.162
1430.002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.162
1444.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.162
1445.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.162
1447.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1449.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1451.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1455.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1459.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.197
1462.0010000000002,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1464.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1465.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1467.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1469.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1471.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1473.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.267
1475.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1477.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1479.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1481.9979999999998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1486.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.196
1488.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1490.0,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1491.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1493.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1495.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1497.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1499.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.126
1504.001,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1511.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1519.999,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1523.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1525.998,38.7,-802.3,179.1,1.23,1.178,-1.207,1.232
1529.998,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1542.0,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1562.004,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1565.999,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1567.998,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1570.0,38.8,-802.4,179.5,1.229,1.177,-1.207,1.232
1571.998,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1573.998,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1575.999,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1577.999,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1580.0,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1584.0,38.7,-802.5,181.4,1.228,1.175,-1.208,1.055
1588.0,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1590.0,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1591.998,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1593.998,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1596.0,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1598.0,38.6,-802.5,181.6,1.228,1.175,-1.208,1.091
1610.004,38.6,-802.4,182.1,1.227,1.174,-1.208,1.09
1619.998,38.6,-802.4,182.1,1.227,1.174,-1.208,1.09
1621.999,38.6,-802.4,182.1,1.227,1.174,-1.208,1.09
1623.998,38.6,-802.4,182.1,1.227,1.174,-1.208,1.09
1625.998,38.6,-802.4,182.1,1.227,1.174,-1.208,1.09
1627.998,38.5,-802.4,182.8,1.227,1.174,-1.208,0.95
1632.001,38.5,-802.4,182.8,1.227,1.174,-1.208,0.95
1634.0,38.5,-802.4,182.8,1.227,1.174,-1.208,0.95
1636.001,38.5,-802.4,182.8,1.227,1.174,-1.208,0.95
1640.001,38.5,-802.4,182.8,1.227,1.174,-1.208,0.95
1642.0030000000002,38.5,-802.4,183.0,1.227,1.173,-1.209,1.02
