Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
480.999,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
482.998,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
485.00100000000003,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
487.00100000000003,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
489.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
493.00100000000003,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
495.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
499.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
502.99899999999997,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
515.0010000000001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
517.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
521.0010000000001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
527.0010000000001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
531.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.196
537.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
539.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
541.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
543.0,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
545.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
550.999,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.303
561.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
564.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
577.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
581.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
582.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
586.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
588.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
592.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
594.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
600.9989999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
602.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
607.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
613.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
614.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
624.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
636.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
638.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
641.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
642.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
644.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
657.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
660.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
662.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
664.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
667.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
668.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
670.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
672.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
676.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
680.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
682.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
686.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
693.003,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
695.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
697.0020000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
705.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
707.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
711.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
713.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
717.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
722.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
735.004,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.302
750.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.302
757.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.302
761.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
767.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
769.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
771.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
773.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
775.003,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
779.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
781.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
784.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
800.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
815.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
819.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
823.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
825.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
827.0020000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
829.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
831.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.267
835.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
844.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
849.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
856.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
858.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
860.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
862.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
866.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.196
870.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
872.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
874.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
887.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
890.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
894.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,0.985
908.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,0.985
917.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,0.985
918.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,0.985
922.9979999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
926.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
936.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
939.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
943.003,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
945.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
949.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
953.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
961.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
965.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
971.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
987.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
995.0,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.197
1003.001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1007.0010000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1009.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1011.003,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1012.9999999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1015.0030000000002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1016.9999999999999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1019.002,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1034.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1046.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1048.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.161
1050.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
1052.998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
1054.999,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
1065.0040000000001,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
1076.9979999999998,-1.5,-750.6,179.1,1.232,1.179,-1.207,1.232
1081.0010000000002,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.407
1097.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.407
1099.002,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.407
1107.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.407
1109.001,-1.5,-750.6,179.0,1.232,1.179,-1.207,1.407
1115.001,-1.5,-750.6,179.1,1.232,1.178,-1.207,1.196
1119.001,-1.5,-750.6,179.1,1.232,1.178,-1.207,1.196
1121.001,-1.5,-750.6,179.1,1.232,1.178,-1.207,1.196
1123.003,-1.5,-750.6,179.1,1.232,1.178,-1.207,1.196
1125.001,-1.5,-750.6,179.1,1.232,1.178,-1.207,1.196
1129.004,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1131.003,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1133.001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1135.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1139.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1142.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1146.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1148.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1151.001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1152.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1154.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1156.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1172.9989999999998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1174.9989999999998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1178.9989999999998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1180.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.197
1190.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1196.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1198.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1200.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1202.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1204.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1211.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.196
1212.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1217.002,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1223.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1227.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1228.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1230.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1233.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1234.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1237.002,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1252.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1269.0040000000001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1285.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1300.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1315.0040000000001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1330.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1335.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1347.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1362.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.161
1367.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1370.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1372.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1374.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1379.004,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1386.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1390.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1393.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1405.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1411.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.127
1417.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.127
1418.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.127
1422.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.127
1424.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1429.001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1430.9989999999998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1433.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1434.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1438.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.126
1442.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1446.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1450.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1452.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1454.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.267
1470.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.267
1474.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.267
1488.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1492.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1496.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1500.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1503.0030000000002,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1516.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1518.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1522.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1524.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.232
1526.999,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1528.998,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1535.0,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1537.001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1539.002,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1541.001,-1.5,-750.6,179.2,1.232,1.178,-1.207,1.162
1545.001,-1.5,-750.6,179.2,1.231,1.178,-1.207,1.196
1549.003,-1.5,-750.6,179.2,1.231,1.178,-1.207,1.196
1565.0040000000001,-1.5,-750.6,179.2,1.231,1.178,-1.207,1.196
1567.001,-1.5,-750.6,179.2,1.231,1.178,-1.207,1.196
1575.0,-1.5,-750.7,179.7,1.231,1.177,-1.207,1.126
1579.0010000000002,-1.5,-750.7,179.7,1.231,1.177,-1.207,1.126
1582.9979999999998,-1.5,-750.7,179.7,1.231,1.177,-1.207,1.126
1586.9979999999998,-1.5,-750.7,179.7,1.231,1.177,-1.207,1.126
1588.9979999999998,-1.5,-750.7,179.7,1.231,1.177,-1.207,1.126
1590.9979999999998,-1.5,-750.6,180.5,1.23,1.177,-1.208,1.125
1592.9979999999998,-1.5,-750.6,180.5,1.23,1.177,-1.208,1.125
1594.9979999999998,-1.5,-750.6,180.5,1.23,1.177,-1.208,1.125
1603.001,-1.5,-750.6,180.5,1.23,1.177,-1.208,1.125
1606.9979999999998,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1608.9979999999998,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1610.9979999999998,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1614.998,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1616.998,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1619.0,-1.5,-750.6,180.9,1.23,1.176,-1.208,1.056
1620.998,-1.5,-750.7,181.5,1.23,1.175,-1.208,1.021
1624.999,-1.5,-750.7,181.5,1.23,1.175,-1.208,1.021
1635.001,-1.5,-750.7,181.5,1.23,1.175,-1.208,1.021
1637.003,-1.5,-750.7,181.5,1.23,1.175,-1.208,1.021
1639.0020000000002,-1.5,-750.7,181.5,1.23,1.175,-1.208,1.021
1659.001,-1.5,-750.7,181.9,1.229,1.175,-1.208,1.021
1672.998,-1.5,-750.7,181.9,1.229,1.175,-1.208,1.021
1688.998,-1.5,-750.7,181.9,1.229,1.175,-1.208,1.021
1691.0,-1.5,-750.7,181.9,1.229,1.175,-1.208,1.021
1695.002,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1697.0,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1703.002,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1705.001,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1707.0,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1711.001,-1.6,-750.7,182.3,1.229,1.175,-1.208,0.95
1719.0049999999999,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1726.998,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1730.998,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1732.998,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1737.004,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1751.001,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.02
1757.002,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.056
1759.0,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.056
1761.004,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.056
1767.0,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.056
1768.998,-1.7,-750.6,182.5,1.229,1.175,-1.208,1.056
1771.0,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
1772.998,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
1775.0,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
1783.0,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
1798.998,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
1815.001,-1.7,-750.6,182.6,1.229,1.174,-1.208,0.95
