Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
419.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.197
423.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.197
425.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
427.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
429.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
431.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
433.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
435.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
439.001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
441.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
445.005,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
453.001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
455.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
457.001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
459.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
461.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
471.001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
473.003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
475.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
477.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
479.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
481.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
483.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
485.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
489.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.302
493.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
497.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
499.001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
501.00199999999995,18.9,-801.7,177.7,1.234,1.181,-1.206,1.373
503.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.232
505.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.232
507.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.232
511.00100000000003,18.9,-801.7,177.7,1.234,1.181,-1.206,1.232
513.0010000000001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.232
516.0010000000001,18.9,-801.7,177.7,1.234,1.181,-1.206,1.372
530.002,18.9,-801.7,177.7,1.234,1.181,-1.206,1.372
534.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.372
542.0,18.9,-801.7,177.7,1.234,1.181,-1.206,1.372
546.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.373
548.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.373
550.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.373
552.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.373
556.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.373
558.0,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
560.0,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
562.0,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
567.003,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
580.999,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
587.001,18.9,-801.7,177.8,1.234,1.181,-1.206,1.267
594.998,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
603.0020000000001,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
611.9989999999999,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
620.0029999999999,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
628.001,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
634.0010000000001,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
642.999,18.9,-801.7,177.8,1.234,1.181,-1.206,0.774
644.9979999999999,18.7,-801.2,177.0,1.233,1.18,-1.206,1.408
648.9979999999999,18.7,-801.2,177.0,1.233,1.18,-1.206,1.408
653.003,18.7,-801.2,177.0,1.233,1.18,-1.206,1.408
658.9979999999999,18.7,-801.2,177.0,1.233,1.18,-1.206,1.408
664.9979999999999,18.7,-801.2,177.0,1.233,1.18,-1.206,1.408
667.001,18.7,-801.9,176.8,1.233,1.18,-1.206,1.372
674.0,18.7,-801.9,176.8,1.233,1.18,-1.206,1.372
676.0,18.7,-801.9,176.8,1.233,1.18,-1.206,1.372
680.0,18.7,-801.9,176.8,1.233,1.18,-1.206,1.372
688.002,18.7,-801.9,176.8,1.233,1.18,-1.206,1.372
698.0020000000001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
703.001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
713.0,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
721.0020000000001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
723.001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
725.001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
727.0020000000001,18.5,-802.6,177.3,1.233,1.18,-1.207,1.514
742.998,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
744.998,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
746.998,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
750.998,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
763.003,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
764.9979999999999,18.6,-802.9,178.9,1.231,1.178,-1.207,1.373
770.002,18.6,-802.7,179.4,1.231,1.178,-1.207,1.126
776.002,18.6,-802.7,179.4,1.231,1.178,-1.207,1.126
793.999,18.6,-802.7,179.4,1.231,1.178,-1.207,1.126
798.002,18.6,-802.7,179.4,1.231,1.178,-1.207,1.126
809.002,18.6,-802.7,179.4,1.231,1.178,-1.207,1.126
814.998,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
824.005,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
830.004,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
840.004,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
843.998,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
845.998,18.5,-802.6,179.8,1.23,1.178,-1.207,1.161
855.9989999999999,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
861.9989999999999,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
872.001,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
878.001,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
888.003,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
892.0,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
904.002,18.4,-802.1,179.2,1.231,1.178,-1.207,1.126
907.9979999999999,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
922.005,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
936.002,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
939.998,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
952.003,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
954.005,18.6,-802.1,179.1,1.231,1.178,-1.207,1.303
968.001,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
984.0,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
986.0029999999999,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
988.004,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
1000.0029999999999,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
1004.0029999999999,18.6,-802.2,179.2,1.23,1.178,-1.207,1.196
1016.005,18.7,-802.2,179.2,1.23,1.178,-1.207,1.197
1032.005,18.7,-802.2,179.2,1.23,1.178,-1.207,1.197
1052.004,18.7,-802.2,179.2,1.23,1.178,-1.207,1.197
1058.001,18.7,-802.2,179.2,1.23,1.178,-1.207,1.197
1062.001,18.7,-802.2,179.2,1.23,1.178,-1.207,1.196
1071.999,18.7,-802.2,179.2,1.23,1.178,-1.207,1.196
1076.002,18.7,-802.2,179.2,1.23,1.178,-1.207,1.196
1079.998,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1104.001,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1110.001,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1125.999,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1142.006,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1158.0040000000001,18.7,-802.2,179.2,1.23,1.178,-1.207,1.126
1173.999,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1183.998,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1188.0,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1205.9979999999998,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1220.003,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1234.002,18.7,-802.3,179.4,1.23,1.177,-1.207,1.197
1250.0,18.7,-802.3,179.3,1.23,1.178,-1.207,1.161
1253.998,18.7,-802.3,179.3,1.23,1.178,-1.207,1.161
1263.999,18.7,-802.3,179.3,1.23,1.178,-1.207,1.161
1267.998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.125
1273.998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.125
1275.999,18.7,-802.2,179.3,1.23,1.178,-1.207,1.125
1279.998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.125
1283.9989999999998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.125
1291.9989999999998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.197
1298.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.197
1303.9989999999998,18.7,-802.2,179.3,1.23,1.178,-1.207,1.197
1312.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.197
1316.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.197
1320.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1324.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1326.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1328.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1332.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1336.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.126
1342.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.126
1344.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.126
1346.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.126
1360.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.126
1376.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.055
1392.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.055
1408.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.055
1424.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.055
1426.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.055
1428.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1430.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1432.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1442.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1456.0010000000002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1464.0010000000002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.267
1472.003,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1486.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1488.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1490.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1492.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1494.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.091
1496.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.161
1500.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.161
1504.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.161
1506.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.161
1508.002,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1510.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1512.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1520.0,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1524.003,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1534.001,18.7,-802.2,179.3,1.23,1.178,-1.207,1.196
1543.001,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1545.0,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1547.001,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1549.001,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1553.0,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1563.001,18.7,-802.2,179.3,1.23,1.177,-1.207,1.126
1565.0,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1567.0,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1569.0010000000002,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1571.0,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1583.0,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1594.9979999999998,18.7,-802.6,180.2,1.229,1.176,-1.208,1.091
1599.002,18.5,-802.6,180.6,1.229,1.176,-1.208,1.091
1603.0,18.5,-802.6,180.6,1.229,1.176,-1.208,1.091
1613.0,18.5,-802.6,180.6,1.229,1.176,-1.208,1.091
1627.0,18.5,-802.6,180.6,1.229,1.176,-1.208,1.091
1643.001,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1645.001,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1647.001,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1649.001,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1651.0020000000002,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1653.003,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1655.001,18.4,-802.5,181.6,1.228,1.174,-1.209,1.197
1659.0,18.4,-802.4,182.2,1.227,1.174,-1.209,1.056
1663.001,18.4,-802.4,182.2,1.227,1.174,-1.209,1.056
1667.001,18.4,-802.4,182.2,1.227,1.174,-1.209,1.056
1669.001,18.4,-802.4,182.2,1.227,1.174,-1.209,1.056
1671.001,18.4,-802.4,182.2,1.227,1.174,-1.209,1.056
1673.003,18.4,-802.4,182.4,1.227,1.174,-1.209,1.021
1675.001,18.4,-802.4,182.4,1.227,1.174,-1.209,1.021
1679.001,18.4,-802.4,182.4,1.227,1.174,-1.209,1.021
1693.0,18.4,-802.4,182.4,1.227,1.174,-1.209,1.021
1694.998,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1696.999,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1698.999,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1700.999,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1704.998,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1709.002,18.4,-802.4,182.5,1.227,1.174,-1.209,1.021
1711.001,18.4,-802.4,182.5,1.227,1.174,-1.209,1.056
1715.001,18.4,-802.4,182.5,1.227,1.174,-1.209,1.056
1717.001,18.4,-802.4,182.5,1.227,1.174,-1.209,1.056
1719.001,18.4,-802.4,182.5,1.227,1.174,-1.209,1.056
1723.0,18.4,-802.4,182.5,1.227,1.174,-1.209,1.056
1725.0,18.4,-802.4,182.6,1.227,1.174,-1.209,1.055
1729.0,18.4,-802.4,182.6,1.227,1.174,-1.209,1.055
1731.001,18.4,-802.4,182.6,1.227,1.174,-1.209,1.055
1735.0,18.4,-802.4,182.6,1.227,1.174,-1.209,1.055
1737.001,18.4,-802.4,182.6,1.227,1.174,-1.209,1.056
1743.001,18.4,-802.4,182.6,1.227,1.174,-1.209,1.056
1744.998,18.4,-802.4,182.6,1.227,1.174,-1.209,1.056
1747.0,18.4,-802.4,182.6,1.227,1.174,-1.209,1.056
1748.998,18.4,-802.4,182.6,1.227,1.174,-1.209,1.056
1750.999,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1752.999,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1756.998,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1758.998,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1763.001,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1773.001,18.4,-802.4,182.6,1.227,1.174,-1.209,1.091
1783.001,18.4,-802.4,182.7,1.227,1.174,-1.209,0.95
1789.003,18.4,-802.4,182.7,1.227,1.174,-1.209,0.95
1791.0,18.4,-802.4,182.7,1.227,1.174,-1.209,0.95
1805.001,18.4,-802.4,182.7,1.227,1.174,-1.209,0.95
1807.001,18.4,-802.4,182.7,1.227,1.174,-1.209,0.95
1809.0,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1811.003,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1821.0010000000002,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1827.0010000000002,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1829.0010000000002,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1831.002,18.4,-802.4,182.7,1.227,1.174,-1.209,0.985
1841.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1845.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1853.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1859.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1861.001,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1868.998,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1876.998,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1884.999,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1893.001,18.4,-802.4,182.8,1.227,1.173,-1.209,1.02
1897.0020000000002,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1899.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1903.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1913.001,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1915.001,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1917.001,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1919.0,18.4,-802.4,182.8,1.227,1.173,-1.209,1.091
1923.001,18.4,-802.4,182.9,1.227,1.173,-1.209,0.985
1933.0,18.4,-802.4,182.9,1.227,1.173,-1.209,0.985
1938.998,18.4,-802.4,182.9,1.227,1.173,-1.209,0.985
1953.002,18.4,-802.4,182.9,1.227,1.173,-1.209,0.985
1969.0,18.4,-802.4,182.9,1.227,1.173,-1.209,0.985
1979.002,18.4,-802.4,182.9,1.227,1.173,-1.209,0.88
1981.002,18.4,-802.4,182.9,1.227,1.173,-1.209,0.88
1987.001,18.4,-802.4,182.9,1.227,1.173,-1.209,0.88
1991.0,18.4,-802.4,182.9,1.227,1.173,-1.209,0.88
1993.0,18.4,-802.4,182.9,1.227,1.173,-1.209,0.88
1995.001,18.4,-802.4,183.0,1.227,1.173,-1.209,1.091
1997.002,18.4,-802.4,183.0,1.227,1.173,-1.209,1.091
