Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
311.998,-61.2,-750.0,177.8,1.234,1.181,-1.205,0.88
315.998,-61.2,-750.0,177.8,1.234,1.181,-1.205,0.88
326.001,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
328.0,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
330.001,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
332.001,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
334.0,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
336.001,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
346.001,-61.3,-749.5,177.0,1.234,1.181,-1.206,1.514
351.999,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
362.005,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
378.001,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
390.001,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
392.002,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
408.0,-61.3,-750.3,177.1,1.233,1.18,-1.206,1.267
422.00100000000003,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
424.00100000000003,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
426.00100000000003,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
440.003,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
448.003,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
450.002,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
452.002,-61.3,-750.5,177.3,1.233,1.18,-1.206,1.372
454.0,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
460.002,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
472.001,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
488.00300000000004,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
491.998,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
504.00100000000003,-61.3,-751.2,178.6,1.232,1.179,-1.207,1.126
508.0,-61.4,-751.1,178.9,1.231,1.179,-1.207,1.091
518.0,-61.4,-751.1,178.9,1.231,1.179,-1.207,1.091
522.0,-61.4,-751.1,178.9,1.231,1.179,-1.207,1.091
526.0010000000001,-61.4,-751.1,178.9,1.231,1.179,-1.207,1.091
536.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
552.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
568.002,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
576.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
580.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
584.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
599.998,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
614.004,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.126
616.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
620.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
622.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
624.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
626.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
628.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
632.008,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
648.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
656.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
662.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.161
664.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
666.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
668.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
670.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
672.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
674.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
676.002,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
678.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
688.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
690.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
692.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
694.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
696.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
698.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
702.0020000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
704.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
708.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
712.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
714.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
716.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
724.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
728.004,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
730.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
734.0020000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.267
738.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.267
740.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.267
748.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.267
750.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.267
752.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
754.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
758.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
766.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
770.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.232
772.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
774.002,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
778.0010000000001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
782.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.197
786.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.162
798.002,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.162
800.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.162
802.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.162
818.002,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.162
820.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
826.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
832.001,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
834.0,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
837.998,-61.4,-750.9,178.9,1.231,1.179,-1.207,1.196
841.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.232
847.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.232
851.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.232
856.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.232
860.0020000000001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
863.9989999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
866.0029999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
880.002,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
896.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
898.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
912.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
916.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
925.999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
928.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
944.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
960.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
976.0020000000001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
992.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1009.9990000000001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1011.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1013.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1016.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1017.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.231
1019.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1021.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1023.9979999999999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1025.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1029.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1033.9989999999998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1035.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1038.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1040.0020000000002,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1047.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1049.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1053.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.126
1057.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.126
1060.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.126
1061.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.126
1063.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1067.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1071.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1075.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1077.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1079.998,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1088.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1090.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1092.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1094.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.232
1098.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.126
1102.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.126
1106.001,-61.4,-750.8,178.8,1.232,1.179,-1.207,1.126
1109.999,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1111.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1115.998,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1124.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1132.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1134.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.302
1138.001,-61.4,-750.9,178.9,1.231,1.178,-1.207,1.161
1144.001,-61.4,-750.9,178.9,1.231,1.178,-1.207,1.161
1148.001,-61.4,-750.9,178.9,1.231,1.178,-1.207,1.161
1160.001,-61.4,-750.9,178.9,1.231,1.178,-1.207,1.161
1164.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1166.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1168.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1170.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1172.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1174.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1176.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.161
1182.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1186.0,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1188.001,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1194.0010000000002,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1198.0010000000002,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1200.0010000000002,-61.4,-750.8,178.9,1.231,1.179,-1.207,1.197
1202.0010000000002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.125
1206.0010000000002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.125
1208.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.125
1214.0010000000002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.125
1216.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.125
1225.999,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1230.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1237.9979999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1241.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1244.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1247.002,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.196
1249.999,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.196
1252.001,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.196
1257.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.196
1260.0,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.196
1263.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1265.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1268.0020000000002,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1269.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1271.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1273.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1275.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1277.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1279.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1283.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1286.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1294.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1295.9989999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1298.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1299.9989999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1301.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1303.9989999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1308.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,0.985
1311.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1313.999,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1315.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1317.999,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1328.0,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1335.999,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.126
1343.998,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1352.001,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1354.001,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1356.002,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1362.001,-61.4,-750.8,178.8,1.231,1.179,-1.207,1.302
1366.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.337
1368.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.337
1370.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.337
1372.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.337
1382.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.337
1388.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1405.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1407.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1409.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1411.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1416.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1420.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1422.003,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1424.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1426.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1433.999,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1442.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.197
1445.9979999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.232
1458.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.232
1460.0010000000002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.232
1461.9979999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.232
1464.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.232
1465.9979999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.056
1469.9979999999998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.056
1478.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.056
1494.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.056
1498.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.056
1512.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1518.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1519.998,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1522.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1528.0,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1538.004,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1544.004,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1554.005,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1560.0020000000002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1570.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1574.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1588.002,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1590.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1592.001,-61.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1594.0,-61.5,-750.8,178.9,1.231,1.178,-1.207,1.232
1596.001,-61.5,-750.8,178.9,1.231,1.178,-1.207,1.232
1600.0,-61.5,-750.8,178.9,1.231,1.178,-1.207,1.232
1602.0,-61.5,-750.8,178.9,1.231,1.178,-1.207,1.232
1606.0030000000002,-61.5,-750.8,178.9,1.231,1.178,-1.207,1.232
1615.998,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1622.004,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1632.0,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1638.002,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1658.0,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1663.9969999999998,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1670.002,-61.4,-751.2,179.8,1.23,1.177,-1.208,1.197
1679.999,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1688.0,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1693.9979999999998,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1698.002,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1702.0010000000002,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1704.002,-61.4,-751.1,180.5,1.23,1.176,-1.208,1.021
1706.0010000000002,-61.5,-751.0,181.4,1.229,1.175,-1.208,1.055
1718.001,-61.5,-751.0,181.4,1.229,1.175,-1.208,1.055
1722.001,-61.5,-751.0,181.4,1.229,1.175,-1.208,1.055
1724.0,-61.5,-751.0,181.4,1.229,1.175,-1.208,1.055
1726.001,-61.5,-751.0,181.4,1.229,1.175,-1.208,1.055
1736.0,-61.5,-751.0,181.7,1.229,1.175,-1.209,1.091
1748.001,-61.5,-751.0,181.7,1.229,1.175,-1.209,1.091
1750.001,-61.5,-751.0,181.7,1.229,1.175,-1.209,1.091
1752.001,-61.5,-751.0,181.7,1.229,1.175,-1.209,1.091
1754.001,-61.5,-751.0,181.7,1.229,1.175,-1.209,1.091
1756.0,-61.5,-751.0,181.8,1.228,1.175,-1.209,0.985
1768.0,-61.5,-751.0,181.8,1.228,1.175,-1.209,0.985
1773.999,-61.5,-751.0,181.8,1.228,1.175,-1.209,0.985
1778.0020000000002,-61.5,-751.0,181.8,1.228,1.175,-1.209,0.985
