Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
885.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
887.0010000000001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
892.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
909.9979999999999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
913.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
916.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
917.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
923.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
931.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
934.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
939.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
940.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
942.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
956.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
960.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
968.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
979.0029999999999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
989.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
998.006,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1008.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1014.006,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1020.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1029.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1037.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1046.005,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1052.0020000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1060.005,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1068.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1072.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1076.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1084.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1090.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1094.0030000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1096.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1098.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1100.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1104.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1106.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1114.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1124.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1128.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1132.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1134.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1136.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1138.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1140.0030000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1142.0030000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1144.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1153.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1162.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1170.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1178.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1181.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1185.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1187.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1190.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1191.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.267
1194.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1195.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1197.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1200.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1201.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1203.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1205.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1209.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1214.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1216.0010000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1230.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1245.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1259.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1263.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1278.0020000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1288.0020000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1295.998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1305.9989999999998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1310.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1314.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1316.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.302
1320.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1325.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1336.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1342.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1346.0030000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.231
1350.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.091
1352.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.091
1354.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.091
1355.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.091
1357.998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.091
1362.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1363.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1366.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1370.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1385.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1390.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1400.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.197
1412.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.197
1414.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.197
1416.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.197
1420.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.197
1423.998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1427.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1431.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1434.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.126
1435.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1437.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1439.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1441.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1446.0010000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1450.002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1453.9979999999998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1455.9979999999998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1458.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1460.0010000000002,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.161
1462.0040000000001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1465.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1468.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1480.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1490.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1493.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1496.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1498.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1510.003,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1512.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1513.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.337
1515.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1517.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1530.009,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1540.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1542.0,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1543.9989999999998,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1560.001,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1563.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1565.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1567.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1571.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1573.999,-221.2,-803.1,178.9,1.231,1.179,-1.207,1.232
1576.005,-221.2,-803.4,179.9,1.23,1.178,-1.208,1.126
1580.0030000000002,-221.2,-803.4,179.9,1.23,1.178,-1.208,1.126
1584.0,-221.2,-803.4,179.9,1.23,1.178,-1.208,1.126
1588.0,-221.2,-803.4,179.9,1.23,1.178,-1.208,1.126
1592.0030000000002,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1604.0,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1605.998,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1610.0049999999999,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1624.0,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1627.999,-221.2,-803.4,180.4,1.23,1.177,-1.208,1.09
1630.0,-221.2,-803.4,180.9,1.229,1.177,-1.209,1.091
1631.999,-221.2,-803.4,180.9,1.229,1.177,-1.209,1.091
1633.999,-221.2,-803.4,180.9,1.229,1.177,-1.209,1.091
1637.999,-221.2,-803.4,180.9,1.229,1.177,-1.209,1.091
1660.001,-221.2,-803.4,180.9,1.229,1.177,-1.209,1.091
1668.002,-221.2,-803.4,181.7,1.228,1.176,-1.209,0.985
1680.002,-221.2,-803.4,181.7,1.228,1.176,-1.209,0.985
1682.001,-221.2,-803.4,181.7,1.228,1.176,-1.209,0.985
1686.003,-221.2,-803.4,181.7,1.228,1.176,-1.209,0.985
1700.002,-221.2,-803.4,181.7,1.228,1.176,-1.209,0.985
1702.002,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1704.003,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1706.0010000000002,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1708.0010000000002,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1710.002,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1712.0010000000002,-221.2,-803.4,182.0,1.228,1.176,-1.209,1.091
1716.0010000000002,-221.2,-803.4,182.3,1.228,1.176,-1.21,1.126
1718.001,-221.2,-803.4,182.3,1.228,1.176,-1.21,1.126
1721.999,-221.2,-803.4,182.3,1.228,1.176,-1.21,1.126
1723.9979999999998,-221.2,-803.4,182.3,1.228,1.176,-1.21,1.126
1725.999,-221.2,-803.4,182.3,1.228,1.176,-1.21,1.126
1727.999,-221.2,-803.4,182.4,1.228,1.176,-1.21,1.02
1731.999,-221.2,-803.4,182.4,1.228,1.176,-1.21,1.02
1748.004,-221.2,-803.4,182.4,1.228,1.176,-1.21,1.02
1752.001,-221.2,-803.4,182.4,1.228,1.176,-1.21,1.02
1756.002,-221.2,-803.4,182.4,1.228,1.176,-1.21,1.02
1760.002,-221.2,-803.4,182.6,1.227,1.176,-1.21,1.162
1764.001,-221.2,-803.4,182.6,1.227,1.176,-1.21,1.162
1768.001,-221.2,-803.4,182.6,1.227,1.176,-1.21,1.162
1772.001,-221.2,-803.3,182.8,1.227,1.176,-1.21,0.95
1776.004,-221.2,-803.3,182.8,1.227,1.176,-1.21,0.95
1778.003,-221.2,-803.3,182.8,1.227,1.176,-1.21,0.95
1782.001,-221.2,-803.3,182.8,1.227,1.176,-1.21,0.95
1786.0020000000002,-221.2,-803.3,182.8,1.227,1.176,-1.21,0.95
1790.001,-221.2,-803.3,182.9,1.227,1.175,-1.21,1.126
1794.001,-221.2,-803.3,182.9,1.227,1.175,-1.21,1.126
1812.004,-221.2,-803.3,182.9,1.227,1.175,-1.21,1.126
1816.001,-221.2,-803.3,182.9,1.227,1.175,-1.21,1.126
1818.003,-221.2,-803.3,183.1,1.227,1.175,-1.21,1.232
1822.002,-221.2,-803.3,183.1,1.227,1.175,-1.21,1.232
1824.001,-221.2,-803.3,183.1,1.227,1.175,-1.21,1.232
1826.0030000000002,-221.2,-803.3,183.1,1.227,1.175,-1.21,1.232
1830.002,-221.2,-803.3,183.1,1.227,1.175,-1.21,1.232
1840.0030000000002,-221.2,-803.3,183.4,1.227,1.175,-1.21,1.02
1844.001,-221.2,-803.3,183.4,1.227,1.175,-1.21,1.02
1860.002,-221.2,-803.3,183.4,1.227,1.175,-1.21,1.02
1870.002,-221.2,-803.3,183.4,1.227,1.175,-1.21,1.02
1874.004,-221.2,-803.3,183.6,1.227,1.175,-1.211,0.985
1876.002,-221.2,-803.3,183.6,1.227,1.175,-1.211,0.985
1878.001,-221.2,-803.3,183.6,1.227,1.175,-1.211,0.985
1890.0030000000002,-221.2,-803.3,183.6,1.227,1.175,-1.211,0.985
1906.006,-221.2,-803.3,183.6,1.227,1.175,-1.211,0.985
1910.0040000000001,-221.2,-803.3,183.9,1.226,1.175,-1.211,1.161
1912.003,-221.2,-803.3,183.9,1.226,1.175,-1.211,1.161
1914.003,-221.2,-803.3,183.9,1.226,1.175,-1.211,1.161
1916.001,-221.2,-803.3,183.9,1.226,1.175,-1.211,1.161
1920.001,-221.2,-803.3,183.9,1.226,1.175,-1.211,1.161
1938.002,-221.2,-803.2,184.4,1.226,1.174,-1.211,1.161
1944.002,-221.2,-803.2,184.4,1.226,1.174,-1.211,1.161
1946.0010000000002,-221.2,-803.2,184.4,1.226,1.174,-1.211,1.161
1948.0010000000002,-221.2,-803.2,184.4,1.226,1.174,-1.211,1.161
