Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1672.001,-221.3,-777.3,181.9,1.229,1.177,-1.209,1.162
1680.002,-221.3,-777.3,182.0,1.229,1.177,-1.209,1.056
1687.002,-221.3,-777.3,182.0,1.229,1.177,-1.209,1.056
1699.005,-221.3,-777.3,182.0,1.229,1.177,-1.209,1.056
1701.004,-221.3,-777.3,182.0,1.229,1.177,-1.209,1.056
1711.004,-221.3,-777.3,182.0,1.229,1.177,-1.209,1.056
1717.004,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1719.001,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1721.001,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1729.002,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1733.004,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1735.0030000000002,-221.3,-777.3,182.8,1.228,1.176,-1.209,1.126
1737.001,-221.3,-777.2,183.2,1.228,1.176,-1.21,1.126
1741.0030000000002,-221.3,-777.2,183.2,1.228,1.176,-1.21,1.126
1751.001,-221.3,-777.2,183.2,1.228,1.176,-1.21,1.126
1761.0030000000002,-221.3,-777.2,183.2,1.228,1.176,-1.21,1.126
1767.001,-221.3,-777.2,183.4,1.228,1.176,-1.21,1.126
1771.001,-221.3,-777.2,183.4,1.228,1.176,-1.21,1.126
1773.0030000000002,-221.3,-777.2,183.4,1.228,1.176,-1.21,1.126
1777.001,-221.3,-777.2,183.4,1.228,1.176,-1.21,1.126
1779.002,-221.3,-777.2,184.1,1.227,1.175,-1.21,1.091
1787.002,-221.3,-777.2,184.1,1.227,1.175,-1.21,1.091
1795.0049999999999,-221.3,-777.2,184.1,1.227,1.175,-1.21,1.091
1799.0049999999999,-221.3,-777.2,184.1,1.227,1.175,-1.21,1.091
1803.0049999999999,-221.3,-777.2,184.4,1.226,1.175,-1.211,1.232
1815.0049999999999,-221.3,-777.2,184.4,1.226,1.175,-1.211,1.232
1817.0040000000001,-221.3,-777.2,184.4,1.226,1.175,-1.211,1.232
1819.0040000000001,-221.3,-777.2,184.4,1.226,1.175,-1.211,1.232
1823.007,-221.3,-777.2,184.4,1.226,1.175,-1.211,1.232
1827.003,-221.4,-777.1,184.9,1.226,1.175,-1.211,1.196
1829.003,-221.4,-777.1,184.9,1.226,1.175,-1.211,1.196
1831.0040000000001,-221.4,-777.1,184.9,1.226,1.175,-1.211,1.196
1843.003,-221.4,-777.1,184.9,1.226,1.175,-1.211,1.196
1845.003,-221.4,-777.1,185.1,1.226,1.175,-1.211,1.126
1847.0040000000001,-221.4,-777.1,185.1,1.226,1.175,-1.211,1.126
1851.003,-221.4,-777.1,185.1,1.226,1.175,-1.211,1.126
1863.0059999999999,-221.4,-777.1,185.1,1.226,1.175,-1.211,1.126
1865.0040000000001,-221.4,-777.1,185.1,1.226,1.175,-1.211,1.126
1867.005,-221.4,-777.1,185.5,1.225,1.174,-1.211,0.985
1869.003,-221.4,-777.1,185.5,1.225,1.174,-1.211,0.985
1871.004,-221.4,-777.1,185.5,1.225,1.174,-1.211,0.985
1875.003,-221.4,-777.1,185.5,1.225,1.174,-1.211,0.985
1879.004,-221.4,-777.1,185.5,1.225,1.174,-1.211,0.985
1881.003,-221.4,-777.1,185.7,1.225,1.174,-1.211,1.126
1883.005,-221.4,-777.1,185.7,1.225,1.174,-1.211,1.126
1885.001,-221.4,-777.1,185.7,1.225,1.174,-1.211,1.126
1887.001,-221.4,-777.1,185.7,1.225,1.174,-1.211,1.126
1889.001,-221.4,-777.1,185.7,1.225,1.174,-1.211,1.126
1893.003,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1897.001,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1899.005,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1903.005,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1913.005,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1915.001,-221.4,-777.0,186.0,1.225,1.174,-1.212,1.162
1917.001,-221.4,-777.0,186.2,1.225,1.174,-1.212,1.126
1919.0020000000002,-221.4,-777.0,186.2,1.225,1.174,-1.212,1.126
1921.0020000000002,-221.4,-777.0,186.2,1.225,1.174,-1.212,1.126
1933.003,-221.4,-777.0,186.2,1.225,1.174,-1.212,1.126
1943.002,-221.4,-777.0,186.2,1.225,1.174,-1.212,1.126
1947.001,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1949.003,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1953.0030000000002,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1961.004,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1963.0030000000002,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1965.002,-221.4,-777.0,186.3,1.225,1.174,-1.212,1.091
1967.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
1973.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
1977.0030000000002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
1983.0049999999999,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
1993.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
1999.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2010.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2016.0049999999999,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2024.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2032.0010000000002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2042.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2046.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2058.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2062.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2078.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2082.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2090.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.197
2094.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.197
2098.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.197
2102.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.197
2120.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2136.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2140.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2150.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2156.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2166.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2172.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2182.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2186.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2200.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2216.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2232.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2246.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2266.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2276.008,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2278.0049999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2294.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2298.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.196
2302.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.196
2306.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.196
2308.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.196
2310.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2314.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2316.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2322.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2327.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2333.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2335.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2337.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2339.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2341.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2353.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.267
2357.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2375.0049999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2389.0060000000003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2399.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2401.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2403.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2413.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2417.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2419.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2423.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2425.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2427.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2429.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2431.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2435.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2437.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2439.0049999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2443.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2451.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2467.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2485.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
2489.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2493.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2497.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2499.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2501.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2513.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2523.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2531.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2537.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2539.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2541.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2543.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2545.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2549.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2551.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2559.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2561.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2565.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2567.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2569.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2571.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2573.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2575.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2579.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2581.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2583.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2585.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2587.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2589.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2591.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2593.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2597.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2601.0049999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2609.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2613.0049999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2615.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2623.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2625.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2629.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2631.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2636.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2638.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2640.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2642.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2650.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2652.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2656.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2658.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2660.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2662.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2666.0020000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2668.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2670.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2676.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2678.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2680.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2682.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2686.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2688.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2692.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2698.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2700.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2704.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2706.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2708.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2710.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2712.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2720.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2724.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2728.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2730.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2732.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2734.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2736.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2738.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2740.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2742.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2744.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2746.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2750.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2754.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2756.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2758.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2760.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2762.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2768.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2772.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2776.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2778.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2780.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2782.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2784.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2786.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2788.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2790.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2792.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2796.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2800.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2802.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2814.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2818.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2822.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2830.007,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2834.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2836.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
2838.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2842.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2844.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2846.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2848.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
2854.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2858.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2860.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2862.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2864.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2866.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
2868.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2870.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2874.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2884.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2886.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2888.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2890.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2892.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2894.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2896.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2898.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2900.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2902.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2906.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2910.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2912.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2918.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.95
2922.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2936.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2938.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2940.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2942.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2946.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2948.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2956.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2972.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
2976.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2980.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2984.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
2988.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2990.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2992.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2994.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2996.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
2998.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3000.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3002.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3004.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3008.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3012.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3018.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3032.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3050.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3052.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3056.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3058.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3062.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3066.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3068.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3070.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3072.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3074.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3076.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3082.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3084.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3086.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.161
3090.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3092.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3096.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3098.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3100.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.091
3112.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3128.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3140.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3152.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3158.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3162.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3166.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3168.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3170.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3172.0060000000003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3174.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3176.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3180.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3182.0029999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3188.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3202.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3204.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3206.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3208.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3212.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.02
3216.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.021
3220.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.021
3222.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.021
3234.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.021
3238.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.021
3251.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3255.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3257.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3259.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3261.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3267.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3269.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3273.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3277.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3281.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3283.0020000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3285.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3287.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3289.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3291.0020000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.126
3297.002,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3299.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3303.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3305.0,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3307.0020000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3309.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.056
3313.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
3317.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
3329.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
3333.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
3341.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.055
3343.003,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3345.0009999999997,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3348.005,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3360.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3366.0040000000004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3374.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,0.985
3382.004,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.09
3390.006,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.09
3396.001,-221.4,-777.0,186.5,1.224,1.174,-1.212,1.09
