Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1063.997,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.126
1065.998,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.126
1073.998,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.126
1083.998,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.162
1102.0,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.162
1116.001,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.162
1130.0,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.162
1138.0,-121.3,-777.1,179.0,1.232,1.179,-1.207,1.162
1142.001,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1144.0,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1162.0,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1166.001,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1176.001,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1178.001,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.161
1180.0,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.197
1182.0,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.197
1184.0,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.197
1188.002,-121.3,-777.1,179.1,1.232,1.179,-1.207,1.197
1192.002,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.125
1196.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.125
1198.0010000000002,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.125
1214.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.125
1218.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.125
1224.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1235.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1237.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1239.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1243.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1255.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.197
1258.9969999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1260.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1262.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1273.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1275.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1276.9969999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1278.9969999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1280.9969999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1284.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1288.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1290.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1292.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1298.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1300.997,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1307.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1318.9979999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1322.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1334.997,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.196
1336.997,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.196
1338.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.196
1342.9979999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.196
1346.997,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.196
1355.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.126
1356.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.126
1359.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.126
1361.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.126
1365.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.126
1369.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1373.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1381.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1395.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.267
1401.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1405.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1413.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1422.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1424.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.231
1428.002,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.231
1432.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.231
1434.002,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.231
1438.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1440.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1442.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1446.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1458.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1459.9979999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.161
1464.0010000000002,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1474.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1478.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1482.9969999999998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1492.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.302
1494.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.302
1508.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.302
1515.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.302
1519.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1521.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1525.999,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1535.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1537.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1556.001,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.232
1571.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.162
1585.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.162
1604.0,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.162
1619.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.162
1621.998,-121.3,-777.0,179.0,1.232,1.179,-1.207,1.162
1626.002,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1629.998,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1635.998,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1650.001,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1652.0,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1654.0,-121.3,-777.2,180.3,1.23,1.177,-1.208,1.09
1658.0,-121.3,-777.2,181.3,1.229,1.176,-1.208,1.126
1662.0,-121.3,-777.2,181.3,1.229,1.176,-1.208,1.126
1666.0,-121.3,-777.2,181.3,1.229,1.176,-1.208,1.126
1668.0,-121.3,-777.2,181.3,1.229,1.176,-1.208,1.126
1670.0,-121.3,-777.2,181.3,1.229,1.176,-1.208,1.126
1672.0,-121.4,-777.1,181.6,1.229,1.176,-1.208,1.056
1676.0,-121.4,-777.1,181.6,1.229,1.176,-1.208,1.056
1684.001,-121.4,-777.1,181.6,1.229,1.176,-1.208,1.056
1688.0,-121.4,-777.1,181.6,1.229,1.176,-1.208,1.056
1690.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1692.001,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1694.0010000000002,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1699.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1705.9979999999998,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1707.9979999999998,-121.5,-777.1,181.7,1.229,1.176,-1.209,1.02
1711.997,-121.5,-777.2,182.0,1.229,1.176,-1.209,1.126
1713.9979999999998,-121.5,-777.2,182.0,1.229,1.176,-1.209,1.126
1725.999,-121.5,-777.2,182.0,1.229,1.176,-1.209,1.126
1731.9979999999998,-121.5,-777.2,182.0,1.229,1.176,-1.209,1.126
1743.999,-121.6,-777.1,182.2,1.228,1.176,-1.209,1.055
1760.001,-121.6,-777.1,182.2,1.228,1.176,-1.209,1.055
1776.0,-121.6,-777.1,182.2,1.228,1.176,-1.209,1.055
1792.0,-121.6,-777.1,182.2,1.228,1.176,-1.209,1.055
