Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2276.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,0.915
2280.0009999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,0.915
2282.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,0.915
2284.0029999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,0.915
2286.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,0.915
2290.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2292.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2296.005,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2300.0009999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2302.003,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2304.0009999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2306.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2310.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2312.004,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2314.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2318.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2320.005,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2322.0040000000004,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2326.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2330.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2332.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.126
2334.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2336.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2342.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2346.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2350.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2352.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2354.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2356.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2374.003,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2378.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2380.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2382.0009999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2384.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2386.004,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2398.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2402.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2404.0020000000004,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2406.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2412.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2420.0029999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2436.005,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2442.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.055
2452.006,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2458.0060000000003,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2468.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2474.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2486.002,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2496.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.02
2500.0,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2502.0009999999997,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2504.0,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2508.003,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2512.0049999999997,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2516.002,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2522.003,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2532.003,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2536.002,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2546.004,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2552.0049999999997,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2562.0029999999997,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.091
2568.0,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2578.001,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2584.0040000000004,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2596.003,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2600.003,-81.5,-750.6,182.7,1.228,1.175,-1.209,1.02
2602.0029999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2604.006,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2606.0029999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2610.0029999999997,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2614.0,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2618.001,-81.5,-750.6,182.8,1.228,1.175,-1.209,1.056
2622.001,-81.4,-750.9,183.1,1.228,1.174,-1.209,1.055
2626.001,-81.4,-750.9,183.1,1.228,1.174,-1.209,1.055
2630.0,-81.4,-750.9,183.1,1.228,1.174,-1.209,1.055
2632.003,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2634.0,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2636.0,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2640.007,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2642.0029999999997,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2644.002,-81.4,-750.8,183.3,1.228,1.174,-1.209,1.091
2648.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2650.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2652.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2654.001,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2656.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2670.0029999999997,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2674.0020000000004,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.02
2678.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.02
2680.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.02
2682.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.02
2684.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.02
2686.004,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2688.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2690.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2692.0009999999997,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2694.001,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2702.003,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2704.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.091
2706.001,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.056
2718.0049999999997,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.056
2726.001,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.056
2730.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.056
2732.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.056
2734.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2738.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2740.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2748.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2752.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2756.0009999999997,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2766.002,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2772.0009999999997,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2782.001,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2786.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2798.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2800.0,-81.4,-750.8,183.5,1.228,1.174,-1.209,1.126
2806.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2814.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2816.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2824.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2828.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2834.001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
2842.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
2848.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
2862.0,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
2878.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
2894.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2910.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2918.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2920.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
2926.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2928.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2930.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2932.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2938.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2942.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
2958.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
2974.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
2992.001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
3006.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
3008.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
3010.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
3012.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.021
3016.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3020.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3024.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3026.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3028.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3032.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3034.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3036.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3048.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3052.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3056.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3058.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3060.0049999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3062.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3068.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3070.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3074.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3078.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3084.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3091.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3097.0049999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3101.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3103.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.986
3128.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3134.001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3159.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3174.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3206.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3211.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3217.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3219.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3223.0,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3227.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3229.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3231.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3236.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3249.0,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3251.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3256.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3258.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3262.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3264.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3271.0020000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3273.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3277.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3279.001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3283.0020000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3292.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3308.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3339.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3369.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3397.008,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3419.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3437.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3443.008,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3447.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
3461.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
3464.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
3471.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.161
3488.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.95
3495.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.95
3498.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.95
3504.0049999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.95
3509.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.95
3520.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3526.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3539.0,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3542.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3548.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3553.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3566.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3628.011,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3651.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3676.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3686.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
3690.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3700.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3721.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3726.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3730.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3734.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3736.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
3744.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3758.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3769.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3779.001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3785.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3789.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3794.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3805.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.055
3826.002,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3829.0069999999996,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3832.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3838.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3849.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3855.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
3864.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3871.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3879.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3884.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3888.0020000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3891.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
3903.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3924.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3939.0049999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3945.006,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3953.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3962.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3964.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3986.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3992.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
3998.0060000000003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.126
4004.0009999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4013.0080000000003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4028.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4038.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4042.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4046.0019999999995,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.056
4056.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4068.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4078.0060000000003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4084.0040000000004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4088.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4094.0029999999997,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
4108.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4124.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4130.003000000001,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4140.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4148.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4156.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4172.005999999999,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4178.004,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4188.008,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4194.009999999999,-81.4,-750.8,183.6,1.228,1.174,-1.209,0.985
4200.0019999999995,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4204.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4208.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4218.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4230.005,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4255.007,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.02
4326.003,-81.4,-750.8,183.6,1.228,1.174,-1.209,1.091
