Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1173.998,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.162
1175.995,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.162
1177.994,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.162
1179.9930000000002,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1183.994,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1189.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1201.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1205.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1213.9979999999998,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1217.9979999999998,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1221.996,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1233.996,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1237.9940000000001,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1251.993,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1261.993,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.161
1269.9940000000001,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1275.9959999999999,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1291.998,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1299.9940000000001,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1309.9959999999999,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1315.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1317.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1319.994,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1323.9950000000001,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1331.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1343.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1347.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1359.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.196
1373.999,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1377.999,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1393.994,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1404.0,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1409.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1413.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1415.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1417.9969999999998,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1419.9969999999998,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1421.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1423.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1425.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.197
1427.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1429.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1431.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1433.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1435.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1437.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.126
1441.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1443.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1447.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1463.9979999999998,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1465.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.161
1469.996,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1471.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1479.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1487.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1495.997,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1503.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1507.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.267
1509.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.302
1511.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.302
1519.993,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.302
1523.995,-21.4,-750.7,179.2,1.231,1.179,-1.207,1.302
1533.9959999999999,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.267
1543.9950000000001,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.267
1549.9950000000001,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.267
1559.9950000000001,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.267
1565.9940000000001,-21.4,-750.7,179.2,1.231,1.178,-1.207,1.267
1567.993,-21.4,-750.8,179.5,1.23,1.177,-1.207,1.267
1569.994,-21.4,-750.8,179.5,1.23,1.177,-1.207,1.267
1573.999,-21.4,-750.8,179.5,1.23,1.177,-1.207,1.267
1577.993,-21.4,-750.8,179.5,1.23,1.177,-1.207,1.267
1589.9959999999999,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1593.997,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1595.993,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1597.993,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1601.993,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1606.995,-21.4,-750.8,180.5,1.23,1.177,-1.208,1.021
1611.9950000000001,-21.4,-750.8,181.1,1.229,1.176,-1.208,1.126
1613.996,-21.4,-750.8,181.1,1.229,1.176,-1.208,1.126
1615.996,-21.4,-750.8,181.1,1.229,1.176,-1.208,1.126
1617.996,-21.4,-750.8,181.1,1.229,1.176,-1.208,1.126
1621.999,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1631.994,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1635.996,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1643.9950000000001,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1645.996,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1647.993,-21.4,-750.7,181.6,1.229,1.175,-1.208,1.161
1649.993,-21.4,-750.7,182.1,1.228,1.175,-1.208,1.02
1653.998,-21.4,-750.7,182.1,1.228,1.175,-1.208,1.02
1655.9969999999998,-21.4,-750.7,182.1,1.228,1.175,-1.208,1.02
1659.993,-21.4,-750.7,182.1,1.228,1.175,-1.208,1.02
1663.9969999999998,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1665.994,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1675.995,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1683.996,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1689.996,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1699.995,-21.5,-750.7,182.3,1.228,1.175,-1.208,1.126
1703.997,-21.5,-750.7,182.5,1.228,1.174,-1.209,1.056
1713.996,-21.5,-750.7,182.5,1.228,1.174,-1.209,1.056
1727.997,-21.5,-750.7,182.5,1.228,1.174,-1.209,1.056
1729.995,-21.5,-750.7,182.5,1.228,1.174,-1.209,1.056
1731.995,-21.5,-750.7,182.5,1.228,1.174,-1.209,1.056
1737.996,-21.5,-750.7,183.0,1.227,1.174,-1.209,1.056
1741.996,-21.5,-750.7,183.0,1.227,1.174,-1.209,1.056
1743.996,-21.5,-750.7,183.0,1.227,1.174,-1.209,1.056
1747.996,-21.5,-750.7,183.0,1.227,1.174,-1.209,1.056
1749.996,-21.5,-750.7,183.0,1.227,1.174,-1.209,1.056
1751.996,-21.6,-750.7,183.1,1.227,1.174,-1.209,1.055
1753.998,-21.6,-750.7,183.1,1.227,1.174,-1.209,1.055
1757.995,-21.6,-750.7,183.1,1.227,1.174,-1.209,1.055
1759.995,-21.6,-750.7,183.1,1.227,1.174,-1.209,1.055
1761.998,-21.6,-750.7,183.1,1.227,1.174,-1.209,1.055
1767.9959999999999,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1775.999,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1785.993,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1791.995,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1805.9959999999999,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1809.998,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1813.9950000000001,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1816.022,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1823.997,-21.6,-750.8,183.3,1.227,1.173,-1.209,1.056
1833.997,-21.6,-751.0,183.4,1.227,1.173,-1.209,1.091
1835.993,-21.6,-751.0,183.4,1.227,1.173,-1.209,1.091
1837.993,-21.6,-751.0,183.4,1.227,1.173,-1.209,1.091
1839.993,-21.6,-751.0,183.4,1.227,1.173,-1.209,1.091
1855.9969999999998,-21.6,-751.0,183.4,1.227,1.173,-1.209,1.091
1859.996,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1861.9950000000001,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1874.0,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1883.9950000000001,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1891.996,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1901.9969999999998,-21.5,-751.2,183.5,1.226,1.173,-1.209,1.056
1903.996,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
1905.9969999999998,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
1907.9950000000001,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
1913.9969999999998,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
1915.994,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
1917.998,-21.6,-751.3,183.5,1.226,1.173,-1.209,1.021
