Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
219.002,-221.3,-751.1,177.4,1.233,1.18,-1.206,1.338
231.001,-221.3,-751.1,177.4,1.233,1.18,-1.206,1.338
235.00199999999998,-221.3,-751.1,177.4,1.233,1.18,-1.206,1.338
239.001,-221.4,-751.4,178.0,1.232,1.179,-1.207,1.231
243.002,-221.4,-751.4,178.0,1.232,1.179,-1.207,1.231
245.003,-221.4,-751.4,178.0,1.232,1.179,-1.207,1.231
259.001,-221.4,-751.4,178.0,1.232,1.179,-1.207,1.231
263.0,-221.4,-751.4,178.0,1.232,1.179,-1.207,1.231
264.99899999999997,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
266.998,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
269.0,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
270.998,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
272.99899999999997,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
274.99800000000005,-221.4,-751.5,178.8,1.232,1.179,-1.207,1.267
278.997,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
285.001,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
286.998,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
289.0,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
290.998,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
292.999,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
294.998,-221.4,-751.4,179.2,1.231,1.179,-1.207,1.232
300.998,-221.4,-751.2,179.3,1.231,1.179,-1.207,1.126
302.999,-221.4,-751.2,179.3,1.231,1.179,-1.207,1.126
305.0,-221.4,-751.2,179.3,1.231,1.179,-1.207,1.126
309.002,-221.4,-751.2,179.3,1.231,1.179,-1.207,1.126
317.0,-221.4,-751.2,179.3,1.231,1.179,-1.207,1.126
319.0,-221.4,-751.1,179.2,1.231,1.179,-1.207,1.232
321.001,-221.4,-751.1,179.2,1.231,1.179,-1.207,1.232
325.001,-221.4,-751.1,179.2,1.231,1.179,-1.207,1.232
335.0,-221.4,-751.1,179.2,1.231,1.179,-1.207,1.232
339.001,-221.4,-751.1,179.2,1.231,1.179,-1.207,1.232
343.00199999999995,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
347.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
354.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
356.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
360.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
364.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
370.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
374.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
376.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
380.99899999999997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
382.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
387.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
389.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
391.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
393.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
395.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
397.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
405.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
407.00199999999995,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
411.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
413.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
417.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
418.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
420.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
422.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
424.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
426.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
428.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
430.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
435.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
446.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
456.99899999999997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
459.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
463.006,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
479.00100000000003,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
487.00100000000003,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
495.00100000000003,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
496.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
498.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
500.99800000000005,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
502.99799999999993,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
504.99799999999993,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
508.99799999999993,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
510.99799999999993,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
514.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
516.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
518.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
522.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
524.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
542.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
546.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
548.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
550.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
552.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
554.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
558.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
560.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
562.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
567.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
568.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
570.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
573.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
575.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
579.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
581.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
583.0020000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
585.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
587.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
588.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
592.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
596.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
598.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
600.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
602.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
606.9989999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
608.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
610.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
612.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
616.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
636.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
651.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
663.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
667.003,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
669.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
670.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
674.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
683.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.09
686.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
689.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
690.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
696.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
700.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
704.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
708.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
710.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
712.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
726.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
728.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
730.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
732.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
734.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
745.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
765.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
767.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
769.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
771.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
773.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
775.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
777.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
781.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
783.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.196
787.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
789.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
791.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
793.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
795.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
797.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
799.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
801.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
805.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
807.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
811.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
813.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
825.0020000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
829.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
833.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
835.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
843.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
847.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
849.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
853.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
857.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
861.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
863.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
865.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
867.0029999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
869.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
870.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
873.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
874.9970000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
876.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
878.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
882.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.232
884.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
886.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
888.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
890.9970000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
892.9970000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
894.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
900.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
904.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
917.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
924.9979999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
932.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
946.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
954.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.126
965.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
969.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
979.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
982.9989999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
989.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
993.0020000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
995.0020000000001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
999.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
1007.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
1008.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
1010.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.302
1013.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1014.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1018.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1020.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1022.9999999999999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1025.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.231
1027.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1029.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1031.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1033.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1035.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1039.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.056
1043.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
1047.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
1048.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
1050.998,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
1052.999,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.197
1054.997,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.267
1059.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.267
1061.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.267
1073.0010000000002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.267
1077.003,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.267
1085.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1093.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1097.002,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1099.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1101.001,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1103.0,-221.4,-751.0,179.1,1.231,1.179,-1.207,1.161
1104.9979999999998,-221.4,-751.1,179.2,1.231,1.179,-1.208,1.232
1109.001,-221.4,-751.1,179.2,1.231,1.179,-1.208,1.232
1126.999,-221.4,-751.1,179.2,1.231,1.179,-1.208,1.232
1136.998,-221.4,-751.1,179.2,1.231,1.179,-1.208,1.232
1140.998,-221.4,-751.1,179.2,1.231,1.179,-1.208,1.232
1142.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.056
1146.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.056
1150.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.056
1152.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.056
1154.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.056
1158.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1160.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1164.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1168.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1170.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1174.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1177.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1178.9989999999998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1180.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1182.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.197
1184.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.197
1188.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.197
1190.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.197
1192.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.197
1194.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1196.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1206.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1214.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1224.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1229.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1233.002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.091
1237.002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.091
1240.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.091
1242.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.091
1246.002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.091
1248.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1252.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1254.002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1258.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1260.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1262.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1266.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1268.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1270.0020000000002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1272.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1276.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1278.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1280.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1284.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1286.003,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1288.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1290.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1292.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1296.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1300.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.126
1304.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1308.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1309.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1311.997,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1314.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.161
1315.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.196
1317.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.196
1321.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.196
1326.001,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.196
1329.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1331.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1333.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1335.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1339.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.267
1347.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.055
1359.999,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.055
1361.998,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.055
1370.002,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.055
1380.0,-221.4,-751.0,179.2,1.231,1.179,-1.208,1.055
1384.0,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1386.0,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1388.001,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1390.0,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1392.0,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1394.001,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1396.001,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
1398.001,-221.4,-751.0,179.1,1.231,1.179,-1.208,1.126
