Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
404.993,-21.1,-828.6,177.5,1.233,1.18,-1.206,1.443
406.99600000000004,-21.1,-828.6,177.5,1.233,1.18,-1.206,1.443
408.994,-21.1,-828.6,177.5,1.233,1.18,-1.206,1.443
410.995,-21.0,-828.9,178.0,1.233,1.179,-1.206,1.584
412.995,-21.0,-828.9,178.0,1.233,1.179,-1.206,1.584
414.99399999999997,-21.0,-828.9,178.0,1.233,1.179,-1.206,1.584
416.993,-21.0,-828.9,178.0,1.233,1.179,-1.206,1.584
418.996,-21.0,-828.9,178.0,1.233,1.179,-1.206,1.584
420.996,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
424.995,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
426.996,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
428.995,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
430.995,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
432.995,-20.8,-829.1,178.4,1.232,1.178,-1.207,1.268
434.995,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
436.995,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
438.99399999999997,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
440.99300000000005,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
442.996,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
444.996,-20.8,-829.0,178.7,1.232,1.178,-1.207,1.162
446.99499999999995,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
451.002,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
453.001,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
455.001,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
457.001,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
459.001,-20.9,-828.9,178.7,1.232,1.178,-1.207,1.268
461.0,-20.9,-828.9,178.8,1.232,1.178,-1.207,1.303
463.0,-20.9,-828.9,178.8,1.232,1.178,-1.207,1.303
464.995,-20.9,-828.9,178.8,1.232,1.178,-1.207,1.303
466.99800000000005,-20.9,-828.9,178.8,1.232,1.178,-1.207,1.303
468.99800000000005,-20.9,-828.9,178.8,1.232,1.178,-1.207,1.303
472.998,-20.9,-828.9,179.2,1.231,1.178,-1.207,1.127
477.0,-20.9,-828.9,179.2,1.231,1.178,-1.207,1.127
479.00100000000003,-20.9,-828.9,179.2,1.231,1.178,-1.207,1.127
483.0,-20.9,-828.9,179.2,1.231,1.178,-1.207,1.127
484.999,-20.9,-828.9,179.3,1.231,1.178,-1.207,1.056
488.999,-20.9,-828.9,179.3,1.231,1.178,-1.207,1.056
490.999,-20.9,-828.9,179.3,1.231,1.178,-1.207,1.056
508.997,-20.9,-828.9,179.3,1.231,1.178,-1.207,1.056
510.996,-20.9,-828.9,179.3,1.231,1.178,-1.207,1.056
512.995,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.092
514.9939999999999,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.092
518.9939999999999,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.092
520.995,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.092
522.9939999999999,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.092
527.002,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
531.002,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
533.001,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
534.996,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
537.001,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
539.002,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
541.001,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
543.001,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
547.0,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
548.999,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.232
550.9979999999999,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.197
552.9979999999999,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.197
554.998,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.197
572.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.197
574.996,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.197
576.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.162
578.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.162
582.994,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.162
584.994,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.162
586.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.162
588.994,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.162
590.994,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.162
592.994,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.162
596.996,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.162
598.995,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.162
600.994,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
602.994,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
604.997,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
606.997,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
608.996,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
610.995,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
612.995,-21.0,-828.6,178.9,1.232,1.178,-1.207,1.303
614.996,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.303
618.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.303
622.995,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.303
624.994,-20.9,-828.6,178.9,1.232,1.178,-1.207,1.303
626.996,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
628.993,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
630.995,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
632.995,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
634.995,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
636.995,-20.9,-828.8,178.9,1.232,1.178,-1.207,1.126
638.9939999999999,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
640.9939999999999,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
642.993,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
644.995,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
646.996,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
648.995,-20.9,-828.8,179.0,1.232,1.178,-1.207,1.162
650.995,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
652.9939999999999,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
655.0010000000001,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
657.001,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
659.001,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
661.002,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.197
663.0,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.232
667.001,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.232
669.002,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.232
671.002,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.232
675.0,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.232
676.999,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.127
678.998,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.127
682.995,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.127
698.995,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.127
700.994,-20.9,-828.7,178.9,1.232,1.178,-1.207,1.127
702.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
704.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
706.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
708.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
710.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
714.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
719.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
721.0020000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
723.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
725.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
727.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
728.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
730.9989999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
749.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
765.0010000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
768.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
772.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
774.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
776.9939999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
778.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
780.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
782.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
784.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
786.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
790.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
792.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
794.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.092
796.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.092
798.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.092
800.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.092
802.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.092
806.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
808.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
810.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
829.0,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
830.997,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
832.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
834.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
836.997,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
840.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
842.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
844.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
846.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
850.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
852.9949999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
857.0020000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
858.9989999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
862.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
864.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
866.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
869.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
871.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
873.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.163
875.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.163
877.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.163
879.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.163
882.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.163
884.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
887.0,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
890.9979999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
893.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
895.0,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
896.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.268
898.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
900.9979999999999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
904.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
908.9970000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.198
912.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
914.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
916.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
918.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
920.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
922.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
924.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
928.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
930.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
932.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
934.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
936.9960000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
955.0,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
970.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
972.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
974.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
976.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
978.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
982.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
986.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
1002.9950000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.162
1018.993,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1034.993,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1036.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1038.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1040.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1045.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1047.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1049.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1065.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1066.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1069.003,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.338
1072.9979999999998,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1075.0010000000002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1077.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1079.0010000000002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1081.0010000000002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1083.0010000000002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.232
1085.0,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
1086.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
1088.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
1090.9979999999998,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
1094.999,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.091
1096.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1098.994,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1100.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1102.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1104.996,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1106.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1108.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1110.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1112.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1114.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1118.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1122.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1124.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1126.9940000000001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1131.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.127
1135.002,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1137.001,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1138.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1140.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
1144.995,-20.9,-828.7,178.8,1.232,1.178,-1.207,1.197
