Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
157.00300000000001,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
159.005,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.302
177.004,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.197
185.00300000000001,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.338
194.00400000000002,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.338
203.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.338
209.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.338
217.005,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.338
229.006,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.302
233.001,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.302
237.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.302
250.004,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.302
254.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.232
256.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.232
258.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.232
262.004,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.232
272.001,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
276.003,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
280.00399999999996,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
290.0,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
296.005,-41.2,-749.9,177.8,1.234,1.181,-1.206,1.196
304.0,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
318.001,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
328.004,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
334.004,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
346.00399999999996,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
350.0,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
360.002,-41.2,-749.9,177.6,1.234,1.181,-1.205,1.267
364.0,-41.2,-750.2,176.7,1.234,1.181,-1.206,1.373
366.0,-41.2,-750.2,176.7,1.234,1.181,-1.206,1.373
368.0,-41.2,-750.2,176.7,1.234,1.181,-1.206,1.373
370.0,-41.2,-750.2,176.7,1.234,1.181,-1.206,1.373
376.003,-41.2,-750.2,176.7,1.234,1.181,-1.206,1.373
380.003,-41.3,-750.9,177.3,1.233,1.18,-1.206,1.408
392.004,-41.3,-750.9,177.3,1.233,1.18,-1.206,1.408
394.002,-41.3,-750.9,177.3,1.233,1.18,-1.206,1.408
398.0,-41.3,-750.9,177.3,1.233,1.18,-1.206,1.408
400.0,-41.4,-750.9,177.5,1.233,1.18,-1.207,1.338
402.0,-41.4,-750.9,177.5,1.233,1.18,-1.207,1.338
404.0,-41.4,-750.9,177.5,1.233,1.18,-1.207,1.338
406.001,-41.4,-750.9,177.5,1.233,1.18,-1.207,1.338
408.003,-41.4,-750.9,177.5,1.233,1.18,-1.207,1.338
412.003,-41.4,-751.1,178.0,1.232,1.179,-1.207,1.267
416.003,-41.4,-751.1,178.0,1.232,1.179,-1.207,1.267
418.002,-41.4,-751.1,178.0,1.232,1.179,-1.207,1.267
420.002,-41.4,-751.1,178.0,1.232,1.179,-1.207,1.267
422.00300000000004,-41.4,-751.1,178.0,1.232,1.179,-1.207,1.267
424.00300000000004,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
426.00300000000004,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
432.004,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
440.003,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
444.002,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
448.003,-41.4,-751.1,178.3,1.232,1.179,-1.207,1.267
450.003,-41.4,-751.0,178.4,1.232,1.179,-1.207,1.161
452.003,-41.4,-751.0,178.4,1.232,1.179,-1.207,1.161
454.005,-41.4,-751.0,178.4,1.232,1.179,-1.207,1.161
462.004,-41.4,-751.0,178.4,1.232,1.179,-1.207,1.161
472.0,-41.4,-751.0,178.4,1.232,1.179,-1.207,1.161
476.0,-41.4,-750.9,178.6,1.232,1.179,-1.207,1.196
478.0,-41.4,-750.9,178.6,1.232,1.179,-1.207,1.196
480.00100000000003,-41.4,-750.9,178.6,1.232,1.179,-1.207,1.196
482.002,-41.4,-750.9,178.6,1.232,1.179,-1.207,1.196
484.0,-41.4,-750.9,178.6,1.232,1.179,-1.207,1.196
488.00100000000003,-41.5,-750.9,178.8,1.232,1.179,-1.207,1.126
492.00300000000004,-41.5,-750.9,178.8,1.232,1.179,-1.207,1.126
501.99899999999997,-41.5,-750.9,178.8,1.232,1.179,-1.207,1.126
512.0,-41.5,-750.9,178.8,1.232,1.179,-1.207,1.126
514.0,-41.5,-750.9,178.7,1.232,1.179,-1.207,1.197
516.0,-41.5,-750.9,178.7,1.232,1.179,-1.207,1.197
520.003,-41.5,-750.9,178.7,1.232,1.179,-1.207,1.197
536.005,-41.5,-750.9,178.7,1.232,1.179,-1.207,1.197
552.0,-41.5,-750.9,178.7,1.232,1.179,-1.207,1.197
556.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
558.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
560.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
566.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
568.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
570.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
574.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
576.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
578.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
584.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
586.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
588.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
592.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
594.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
596.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
598.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.232
600.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
612.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
616.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
618.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
620.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
622.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.197
626.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
630.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
642.0010000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
644.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
646.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
650.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
662.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
676.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
678.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
682.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
684.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
692.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
710.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
724.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
740.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
760.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
772.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
776.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.196
778.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
780.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
782.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
784.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
788.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
792.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
796.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
798.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
800.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
802.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
806.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
820.0039999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
832.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
836.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
840.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
842.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
846.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.231
852.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.267
854.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.267
868.007,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.267
872.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.267
876.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
878.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
880.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
890.0010000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
898.0010000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
912.006,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.161
916.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
932.006,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
944.0039999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
950.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
960.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
966.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
968.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
970.0020000000001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
972.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
974.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
976.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
980.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.266
990.0,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1000.0039999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1006.0029999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1008.001,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1010.0039999999999,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1028.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1038.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
1040.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
1044.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
1046.0020000000002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
1050.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.162
1052.0020000000002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1054.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1056.003,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1062.004,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1066.002,-41.5,-750.8,178.7,1.232,1.179,-1.207,1.126
1068.003,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1072.004,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1080.0030000000002,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1082.0030000000002,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1090.002,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1100.0030000000002,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1106.001,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1116.001,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1124.0,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1132.002,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1140.0,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1148.001,-41.5,-750.8,178.6,1.232,1.179,-1.207,1.196
1152.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1156.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1158.001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1160.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1170.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1178.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1188.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1194.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1200.0040000000001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1210.005,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1216.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1222.001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1228.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1233.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1237.001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1239.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1241.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1243.0,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1247.001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1251.004,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1253.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1255.0049999999999,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1257.0049999999999,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1261.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.196
1263.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1267.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1269.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1279.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1281.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1285.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1289.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1291.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1295.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1297.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1299.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1301.0040000000001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1305.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.091
1309.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1319.0040000000001,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1327.0010000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1335.0010000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1341.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1345.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1351.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1355.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1357.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1359.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1373.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1381.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1385.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1387.004,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1389.004,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1393.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1397.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1399.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.197
1401.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.197
1405.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.197
1407.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.197
1409.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.197
1419.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.266
1421.005,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.266
1425.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.266
1427.0020000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.266
1429.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.266
1437.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1449.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1461.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1463.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1465.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1469.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.267
1473.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.162
1481.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.162
1483.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.162
1485.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.162
1487.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.162
1489.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1499.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1503.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1505.002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1507.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.161
1509.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1511.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1513.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1515.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1517.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1519.0030000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.126
1532.005,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1534.0020000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1536.003,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1538.005,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1540.0020000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1546.0020000000002,-41.5,-750.9,178.8,1.231,1.179,-1.207,1.056
1554.001,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1568.001,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1582.002,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1584.004,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1600.002,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1612.001,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1616.001,-41.5,-750.9,178.9,1.231,1.179,-1.207,1.161
1624.006,-41.5,-751.0,179.7,1.23,1.177,-1.208,1.056
1626.002,-41.5,-751.0,179.7,1.23,1.177,-1.208,1.056
1630.0030000000002,-41.5,-751.0,179.7,1.23,1.177,-1.208,1.056
1640.002,-41.5,-751.0,179.7,1.23,1.177,-1.208,1.056
1642.0,-41.5,-751.0,179.7,1.23,1.177,-1.208,1.056
1644.001,-41.5,-750.9,180.9,1.23,1.176,-1.208,1.021
1648.0,-41.5,-750.9,180.9,1.23,1.176,-1.208,1.021
1660.0,-41.5,-750.9,180.9,1.23,1.176,-1.208,1.021
1670.001,-41.5,-750.9,180.9,1.23,1.176,-1.208,1.021
1674.0,-41.5,-750.8,181.7,1.229,1.175,-1.208,0.985
1676.0,-41.5,-750.8,181.7,1.229,1.175,-1.208,0.985
1682.001,-41.5,-750.8,181.7,1.229,1.175,-1.208,0.985
1684.0,-41.5,-750.8,181.7,1.229,1.175,-1.208,0.985
1686.0,-41.5,-750.8,181.7,1.229,1.175,-1.208,0.985
1696.0040000000001,-41.6,-750.8,181.9,1.228,1.175,-1.209,1.091
1708.002,-41.6,-750.8,181.9,1.228,1.175,-1.209,1.091
1711.0030000000002,-41.6,-750.8,181.9,1.228,1.175,-1.209,1.091
1719.004,-41.6,-750.8,181.9,1.228,1.175,-1.209,1.091
1731.0030000000002,-41.6,-750.8,181.9,1.228,1.175,-1.209,1.091
1733.002,-41.6,-750.8,182.4,1.228,1.174,-1.209,1.021
1739.001,-41.6,-750.8,182.4,1.228,1.174,-1.209,1.021
1741.002,-41.6,-750.8,182.4,1.228,1.174,-1.209,1.021
1743.0,-41.6,-750.8,182.4,1.228,1.174,-1.209,1.021
1747.0,-41.6,-750.8,182.4,1.228,1.174,-1.209,1.021
1751.004,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1761.004,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1765.001,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1771.0030000000002,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1781.002,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1783.0,-41.8,-750.7,182.9,1.227,1.174,-1.209,0.914
1787.0,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1789.0,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1797.001,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1801.003,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1807.0,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1809.0,-41.9,-750.7,183.3,1.227,1.173,-1.21,1.02
1811.0040000000001,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1821.002,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1823.0,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1827.0,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1831.002,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1833.0,-41.9,-750.7,183.7,1.227,1.173,-1.21,1.056
1835.0,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1837.002,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1839.002,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1841.0040000000001,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1845.005,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1851.002,-41.9,-750.6,184.1,1.226,1.173,-1.21,1.056
1853.0,-41.9,-750.6,184.3,1.226,1.172,-1.21,1.056
1859.003,-41.9,-750.6,184.3,1.226,1.172,-1.21,1.056
1871.003,-41.9,-750.6,184.3,1.226,1.172,-1.21,1.056
1873.003,-41.9,-750.6,184.3,1.226,1.172,-1.21,1.056
1877.003,-41.9,-750.6,184.5,1.226,1.172,-1.21,1.055
1879.003,-41.9,-750.6,184.5,1.226,1.172,-1.21,1.055
1889.0020000000002,-41.9,-750.6,184.5,1.226,1.172,-1.21,1.055
1891.005,-41.9,-750.6,184.5,1.226,1.172,-1.21,1.055
1895.0,-41.9,-750.6,184.5,1.226,1.172,-1.21,1.055
1897.0,-41.9,-750.6,184.7,1.226,1.172,-1.21,1.02
1901.001,-41.9,-750.6,184.7,1.226,1.172,-1.21,1.02
