Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
130.998,-81.1,-801.5,177.0,1.234,1.181,-1.206,1.619
161.0,-81.2,-802.0,176.7,1.234,1.181,-1.206,1.267
170.0,-81.2,-802.1,176.8,1.234,1.181,-1.206,1.69
203.00099999999998,-81.2,-802.8,177.4,1.233,1.18,-1.206,1.338
212.001,-81.2,-802.8,177.4,1.233,1.18,-1.206,1.338
216.00300000000001,-81.3,-802.8,177.4,1.233,1.18,-1.206,1.443
229.001,-81.3,-802.8,177.4,1.233,1.18,-1.206,1.443
235.0,-81.3,-802.8,177.4,1.233,1.18,-1.206,1.443
248.001,-81.3,-802.8,177.4,1.233,1.18,-1.206,1.443
259.0,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
266.99600000000004,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
273.0,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
280.99800000000005,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
286.996,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
302.998,-81.2,-803.1,178.6,1.232,1.179,-1.207,1.161
313.0,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
314.99899999999997,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
316.99899999999997,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
321.001,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
322.99899999999997,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
324.99899999999997,-81.2,-803.1,179.2,1.231,1.178,-1.207,1.126
326.99899999999997,-81.3,-802.7,179.0,1.231,1.179,-1.207,1.161
340.999,-81.3,-802.7,179.0,1.231,1.179,-1.207,1.161
344.99800000000005,-81.3,-802.7,179.0,1.231,1.179,-1.207,1.161
348.998,-81.3,-802.7,179.0,1.231,1.179,-1.207,1.161
356.999,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.267
359.0,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.267
360.999,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.267
362.998,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.267
364.999,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.267
367.0,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
368.999,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
374.998,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
380.998,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
382.99699999999996,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
384.99699999999996,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.232
386.99699999999996,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.161
388.99899999999997,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.161
397.0,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.161
400.99800000000005,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.161
404.997,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.161
411.0,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
422.997,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
426.996,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
428.996,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
437.002,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
439.0,-81.3,-802.6,178.9,1.232,1.179,-1.207,1.197
440.998,-81.3,-802.6,178.9,1.231,1.178,-1.207,1.125
442.996,-81.3,-802.6,178.9,1.231,1.178,-1.207,1.125
444.996,-81.3,-802.6,178.9,1.231,1.178,-1.207,1.125
448.996,-81.3,-802.6,178.9,1.231,1.178,-1.207,1.125
452.99899999999997,-81.3,-802.6,178.9,1.231,1.178,-1.207,1.125
456.998,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.056
460.99800000000005,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.056
462.99800000000005,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.056
464.99600000000004,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.056
466.997,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
468.997,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
470.99800000000005,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
472.99600000000004,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
474.996,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
476.997,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
478.996,-81.2,-803.0,179.1,1.231,1.178,-1.207,1.232
483.00100000000003,-81.2,-803.0,179.0,1.231,1.178,-1.207,1.196
484.996,-81.2,-803.0,179.0,1.231,1.178,-1.207,1.196
488.996,-81.2,-803.0,179.0,1.231,1.178,-1.207,1.196
491.0,-81.2,-803.0,179.0,1.231,1.178,-1.207,1.196
492.996,-81.2,-803.0,179.0,1.231,1.178,-1.207,1.196
494.996,-81.2,-802.9,179.0,1.231,1.178,-1.207,1.231
496.996,-81.2,-802.9,179.0,1.231,1.178,-1.207,1.231
500.99899999999997,-81.2,-802.9,179.0,1.231,1.178,-1.207,1.231
504.996,-81.2,-802.9,179.0,1.231,1.178,-1.207,1.231
508.996,-81.2,-802.9,179.0,1.231,1.178,-1.207,1.231
510.99799999999993,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.197
520.999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.197
524.999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.197
526.996,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.197
531.0,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
542.997,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
552.9979999999999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
561.0,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
566.999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
570.999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
572.999,-81.3,-802.9,178.9,1.231,1.178,-1.207,1.302
574.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.161
576.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.161
578.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.161
584.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.161
588.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.161
590.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
592.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
594.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
596.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
598.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
606.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.09
614.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
624.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
630.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
640.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
646.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
657.002,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.231
660.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
670.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
680.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
682.9960000000001,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
684.9960000000001,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
686.9960000000001,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
693.001,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.126
697.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
698.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
704.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
706.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
708.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
710.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
712.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
714.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
718.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
721.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
724.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
726.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
728.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
730.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
732.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
734.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
738.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
750.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
760.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
766.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
770.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
774.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
776.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
778.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
781.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
786.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
798.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
802.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
812.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
816.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
820.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
824.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.197
830.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
832.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
848.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
852.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
856.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
858.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
865.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
881.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
888.9979999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
896.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.267
911.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
920.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
928.9960000000001,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
938.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
942.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
952.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
956.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
960.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
964.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
968.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
971.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
972.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
974.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
976.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
981.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
982.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.302
986.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.232
990.9989999999999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.232
1000.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.232
1002.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.232
1006.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.232
1016.997,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1022.998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1034.9969999999998,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1036.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1041.002,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1048.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.266
1052.996,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
1057.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
1060.999,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
1063.0,-81.3,-802.9,179.0,1.231,1.178,-1.207,1.196
1067.0,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.232
1070.999,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.232
1074.9979999999998,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.232
1078.9979999999998,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.232
1084.996,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1096.9979999999998,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1112.996,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1126.998,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1142.997,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1146.9959999999999,-81.3,-802.8,178.9,1.231,1.178,-1.207,1.267
1160.997,-81.3,-802.9,179.1,1.231,1.178,-1.207,1.161
1164.9959999999999,-81.3,-802.9,179.1,1.231,1.178,-1.207,1.161
1166.9959999999999,-81.3,-802.9,179.1,1.231,1.178,-1.207,1.161
1168.9959999999999,-81.3,-802.9,179.1,1.231,1.178,-1.207,1.161
1170.9989999999998,-81.3,-802.9,179.1,1.231,1.178,-1.207,1.161
1172.997,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.09
1174.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.09
1178.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.09
1190.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.09
1198.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.09
1206.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1220.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1223.002,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1239.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1251.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1253.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.126
1269.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.126
1273.997,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.126
1277.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.126
1279.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.126
1281.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.161
1283.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.161
1297.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.161
1316.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.161
1323.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.161
1328.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1329.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1347.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1350.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1353.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1361.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1367.9969999999998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1369.996,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1378.001,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1381.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1383.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1388.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1392.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1395.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1397.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1401.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1403.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1405.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1408.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1411.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1421.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1426.0,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1427.996,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1429.996,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.196
1441.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1451.9979999999998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1454.0010000000002,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1455.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1471.9979999999998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.267
1473.9979999999998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1487.9979999999998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1499.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1501.996,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1503.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1505.997,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1519.999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.232
1521.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1535.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1552.0020000000002,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1568.002,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1571.9959999999999,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1573.998,-81.3,-802.8,179.0,1.231,1.178,-1.207,1.091
1581.999,-81.3,-802.9,179.6,1.23,1.177,-1.208,0.915
1584.002,-81.3,-802.9,179.6,1.23,1.177,-1.208,0.915
1587.998,-81.3,-802.9,179.6,1.23,1.177,-1.208,0.915
1589.9959999999999,-81.3,-802.9,179.6,1.23,1.177,-1.208,0.915
1591.9959999999999,-81.3,-802.9,179.6,1.23,1.177,-1.208,0.915
1593.9959999999999,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1595.9959999999999,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1597.9959999999999,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1615.9950000000001,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1629.999,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1633.998,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1645.999,-81.3,-802.9,180.7,1.229,1.176,-1.208,1.056
1662.003,-81.3,-802.9,181.1,1.229,1.175,-1.209,1.02
1665.998,-81.3,-802.9,181.1,1.229,1.175,-1.209,1.02
1668.001,-81.3,-802.9,181.1,1.229,1.175,-1.209,1.02
1669.998,-81.3,-802.9,181.1,1.229,1.175,-1.209,1.02
1672.0,-81.3,-802.9,181.1,1.229,1.175,-1.209,1.02
1679.999,-81.3,-802.9,182.4,1.228,1.174,-1.209,1.02
1683.998,-81.3,-802.9,182.4,1.228,1.174,-1.209,1.02
1685.999,-81.3,-802.9,182.4,1.228,1.174,-1.209,1.02
1689.999,-81.3,-802.9,182.4,1.228,1.174,-1.209,1.02
1693.9979999999998,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1695.9979999999998,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1697.999,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1701.999,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1703.9979999999998,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1705.9979999999998,-81.3,-803.0,182.6,1.228,1.174,-1.209,1.056
1708.0010000000002,-81.3,-802.9,182.8,1.227,1.174,-1.209,1.021
1711.9979999999998,-81.3,-802.9,182.8,1.227,1.174,-1.209,1.021
1715.999,-81.3,-802.9,182.8,1.227,1.174,-1.209,1.021
1718.0,-81.3,-802.9,182.8,1.227,1.174,-1.209,1.021
1721.999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1723.9979999999998,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1725.999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1727.999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1729.9979999999998,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1741.999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.055
1755.9959999999999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.021
1759.999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.021
1763.9959999999999,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.021
1772.001,-81.4,-802.9,182.9,1.227,1.174,-1.209,1.021
1787.9959999999999,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1803.998,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1817.998,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1833.999,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1850.002,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1856.0,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1861.9969999999998,-81.4,-802.9,183.1,1.227,1.174,-1.21,0.95
1863.996,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1865.996,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1867.998,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1869.996,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1875.999,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1877.996,-81.4,-802.9,183.3,1.227,1.173,-1.21,1.056
1881.998,-81.4,-802.9,183.4,1.227,1.173,-1.21,1.091
1885.998,-81.4,-802.9,183.4,1.227,1.173,-1.21,1.091
1887.996,-81.4,-802.9,183.4,1.227,1.173,-1.21,1.091
1889.996,-81.4,-802.9,183.4,1.227,1.173,-1.21,1.091
1891.9969999999998,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.125
1893.996,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.125
1896.001,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.125
1897.999,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.125
1907.998,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.125
1918.0,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1927.999,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1929.998,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1933.998,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1935.998,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1938.0,-81.4,-803.0,183.5,1.227,1.173,-1.21,1.055
1940.0,-81.4,-803.0,183.5,1.227,1.173,-1.21,0.985
1943.999,-81.4,-803.0,183.5,1.227,1.173,-1.21,0.985
1957.997,-81.4,-803.0,183.5,1.227,1.173,-1.21,0.985
1961.999,-81.4,-803.0,183.5,1.227,1.173,-1.21,0.985
1965.999,-81.4,-803.0,183.5,1.227,1.173,-1.21,0.985
1967.9979999999998,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
1969.999,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
1973.9979999999998,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
1989.999,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
2005.9999999999998,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
2024.0,-81.5,-803.0,183.5,1.227,1.173,-1.21,0.985
2037.999,-81.5,-803.0,183.5,1.227,1.173,-1.21,1.091
2039.9989999999998,-81.5,-803.0,183.5,1.227,1.173,-1.21,1.091
2051.999,-81.5,-803.0,183.5,1.227,1.173,-1.21,1.091
