Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
201.99900000000002,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
205.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
207.999,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
217.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
219.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
225.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
229.999,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.056
233.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
238.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
243.002,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
247.0,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
252.99899999999997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
262.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.162
266.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.232
272.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.232
276.99600000000004,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.232
280.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.232
284.999,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
288.999,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
292.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
296.998,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
309.997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
317.99899999999997,-101.0,-802.1,177.8,1.234,1.181,-1.206,1.091
323.99699999999996,-101.0,-802.1,177.8,1.234,1.181,-1.205,0.88
327.99899999999997,-101.0,-802.1,177.8,1.234,1.181,-1.205,0.88
331.99899999999997,-101.0,-802.1,177.8,1.234,1.181,-1.205,0.88
335.99600000000004,-101.0,-802.1,177.8,1.234,1.181,-1.205,0.88
339.99600000000004,-101.0,-801.9,177.2,1.234,1.181,-1.206,1.408
341.997,-101.0,-801.9,177.2,1.234,1.181,-1.206,1.408
347.998,-101.0,-801.9,177.2,1.234,1.181,-1.206,1.408
353.997,-101.0,-801.9,177.2,1.234,1.181,-1.206,1.408
359.999,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
364.00300000000004,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
369.999,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
373.997,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
381.99699999999996,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
387.99899999999997,-101.0,-802.7,177.6,1.233,1.18,-1.206,1.127
391.99899999999997,-101.0,-802.7,176.8,1.234,1.18,-1.206,1.584
403.99800000000005,-101.0,-802.7,176.8,1.234,1.18,-1.206,1.584
407.99800000000005,-101.0,-802.7,176.8,1.234,1.18,-1.206,1.584
411.999,-101.0,-802.7,176.8,1.234,1.18,-1.206,1.584
415.998,-101.0,-802.7,176.8,1.234,1.18,-1.206,1.584
421.999,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
425.997,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
429.997,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
439.998,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
445.99899999999997,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
449.998,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
451.998,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
455.99699999999996,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
457.998,-101.3,-802.9,177.4,1.233,1.181,-1.206,1.478
461.99800000000005,-101.2,-803.2,178.6,1.232,1.179,-1.207,1.197
465.999,-101.2,-803.2,178.6,1.232,1.179,-1.207,1.197
469.997,-101.2,-803.2,178.6,1.232,1.179,-1.207,1.197
473.998,-101.2,-803.2,178.6,1.232,1.179,-1.207,1.197
477.999,-101.2,-803.3,178.7,1.232,1.179,-1.207,1.126
481.999,-101.2,-803.3,178.7,1.232,1.179,-1.207,1.126
487.997,-101.2,-803.3,178.7,1.232,1.179,-1.207,1.126
491.995,-101.2,-803.3,178.7,1.232,1.179,-1.207,1.126
495.996,-101.2,-803.3,178.7,1.232,1.179,-1.207,1.126
497.995,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
499.99399999999997,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
503.99799999999993,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
505.99799999999993,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
507.99499999999995,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
509.995,-101.3,-803.3,178.8,1.232,1.179,-1.207,1.092
511.995,-101.3,-803.2,178.9,1.232,1.179,-1.207,1.197
515.996,-101.3,-803.2,178.9,1.232,1.179,-1.207,1.197
517.995,-101.3,-803.2,178.9,1.232,1.179,-1.207,1.197
521.999,-101.3,-803.2,178.9,1.232,1.179,-1.207,1.197
525.9939999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
527.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
531.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
533.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
551.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
556.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
557.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
559.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
561.9960000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
563.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
567.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
572.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
576.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
577.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
579.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
581.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
583.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
585.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
589.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
593.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
600.0020000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
604.0020000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
606.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
607.9989999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
609.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
611.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.233
613.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.233
615.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.233
618.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.233
622.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.233
626.002,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
628.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
629.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
646.0010000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
662.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
678.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
694.002,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
709.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
713.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
715.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
717.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
719.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
721.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
723.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.092
742.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.092
743.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.092
746.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.092
747.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.092
751.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
754.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
772.0010000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
774.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
775.9970000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
777.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
779.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
781.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
784.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
785.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
802.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
809.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
813.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
817.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
822.0039999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
826.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
827.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
831.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
833.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
835.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
839.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
841.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
847.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
851.9989999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
854.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
855.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
859.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
863.9989999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
867.9970000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
871.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
873.9970000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
879.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
883.9979999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
887.9970000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
889.9939999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
891.9939999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
895.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
897.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
899.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
901.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
903.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
905.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
907.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
909.9939999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
911.9939999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
913.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.127
917.9929999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
921.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
923.9929999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
925.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
927.9960000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
929.9960000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
931.9960000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
933.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
935.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
937.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
941.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
945.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
947.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
949.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
951.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
953.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
955.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.338
957.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.338
959.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.338
962.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.338
966.0020000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.338
970.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
971.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
974.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
976.0029999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
977.9949999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
980.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.126
981.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
983.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
988.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
990.0029999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
992.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
996.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
998.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
999.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
1002.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
1003.9970000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
1006.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
1009.9990000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.091
1011.9990000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.267
1013.995,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.267
1017.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.267
1019.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.267
1021.9959999999999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.267
1023.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1042.001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1058.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1059.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1061.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1063.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.056
1065.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1070.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1071.997,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1074.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1075.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1077.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1079.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1082.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1084.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1087.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1089.9950000000001,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1093.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1095.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1097.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1099.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1101.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.161
1103.994,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1107.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1109.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1112.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1113.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1115.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1119.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1121.996,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1123.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1127.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1130.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.197
1132.0,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1133.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1135.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1137.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1139.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1143.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1145.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1147.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1149.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1151.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1153.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1155.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1157.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.162
1159.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.268
1163.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.268
1167.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.268
1169.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.268
1171.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.268
1173.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1175.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1177.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1181.999,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1183.998,-101.3,-803.1,178.8,1.232,1.179,-1.207,1.232
1201.997,-101.3,-803.1,178.9,1.232,1.179,-1.207,1.232
1218.0,-101.3,-803.1,178.9,1.232,1.179,-1.207,1.232
1221.995,-101.3,-803.1,178.9,1.232,1.179,-1.207,1.232
1223.995,-101.3,-803.1,178.9,1.232,1.179,-1.207,1.232
1225.997,-101.3,-803.1,178.9,1.232,1.179,-1.207,1.232
1227.996,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1229.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1231.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1249.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1251.995,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1253.999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.056
1255.999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.127
1260.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.127
1262.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.127
1266.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.127
1269.999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1273.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1278.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1280.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1281.995,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1283.9940000000001,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1285.995,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1287.995,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1289.9940000000001,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1291.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.091
1293.9950000000001,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1295.9950000000001,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1297.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1300.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1302.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1303.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1305.9989999999998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1307.999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1310.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1311.999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1316.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1327.9959999999999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1333.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1339.0010000000002,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1345.001,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1350.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1354.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1357.0,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.232
1358.9979999999998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1366.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1372.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1377.002,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1380.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1382.9959999999999,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1384.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.197
1392.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1394.997,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1406.003,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1409.996,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
1419.998,-101.3,-803.1,179.0,1.232,1.179,-1.207,1.162
