Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
468.99800000000005,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.337
471.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.337
474.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.337
478.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.337
482.998,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.267
486.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.267
490.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.267
492.997,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.407
494.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.407
496.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.407
498.998,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.407
500.99800000000005,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.407
504.99799999999993,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
507.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
508.99799999999993,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
513.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
514.9979999999999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
516.999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
534.9979999999999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
551.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
558.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
560.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
562.001,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
564.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.302
568.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
584.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
590.001,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
594.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
596.0,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
598.0029999999999,-200.9,-828.4,177.8,1.234,1.181,-1.206,1.408
606.0,-200.9,-828.4,177.6,1.234,1.181,-1.205,0.88
608.0,-200.9,-828.4,177.6,1.234,1.181,-1.205,0.88
611.998,-200.9,-828.4,177.6,1.234,1.181,-1.205,0.88
616.0,-200.9,-828.4,177.6,1.234,1.181,-1.205,0.88
618.001,-200.9,-828.4,177.6,1.234,1.181,-1.205,0.88
620.0,-200.9,-827.9,177.0,1.234,1.181,-1.206,1.478
624.0,-200.9,-827.9,177.0,1.234,1.181,-1.206,1.478
626.0,-200.9,-827.9,177.0,1.234,1.181,-1.206,1.478
628.0,-200.9,-827.9,177.0,1.234,1.181,-1.206,1.478
630.001,-200.9,-827.9,177.0,1.234,1.181,-1.206,1.478
632.0,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
634.0,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
636.0,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
640.002,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
642.0,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
644.0010000000001,-201.0,-828.7,177.0,1.233,1.18,-1.206,1.337
659.999,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
676.002,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
691.998,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
707.999,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
709.998,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
711.998,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
713.997,-201.0,-828.6,176.8,1.233,1.18,-1.205,1.302
716.0,-201.0,-829.1,176.9,1.232,1.179,-1.207,1.337
719.998,-201.0,-829.1,176.9,1.232,1.179,-1.207,1.337
723.998,-201.0,-829.1,176.9,1.232,1.179,-1.207,1.337
728.0,-201.0,-829.1,176.9,1.232,1.179,-1.207,1.337
729.998,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
731.997,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
733.9989999999999,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
735.998,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
737.998,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
740.0,-201.1,-829.8,178.4,1.232,1.179,-1.207,1.266
743.9970000000001,-201.1,-829.5,178.5,1.232,1.179,-1.207,1.231
747.998,-201.1,-829.5,178.5,1.232,1.179,-1.207,1.231
749.998,-201.1,-829.5,178.5,1.232,1.179,-1.207,1.231
751.998,-201.1,-829.5,178.5,1.232,1.179,-1.207,1.231
754.001,-201.1,-829.5,178.5,1.232,1.179,-1.207,1.231
774.0010000000001,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
787.999,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
806.004,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
817.999,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
831.999,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
847.998,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
864.0,-201.1,-829.5,178.9,1.232,1.179,-1.207,1.338
868.001,-201.1,-829.2,179.2,1.231,1.179,-1.207,1.232
870.001,-201.1,-829.2,179.2,1.231,1.179,-1.207,1.232
872.0,-201.1,-829.2,179.2,1.231,1.179,-1.207,1.232
876.0,-201.1,-829.2,179.2,1.231,1.179,-1.207,1.232
880.0,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
894.0,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
899.9979999999999,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
901.9979999999999,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
903.9979999999999,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
910.001,-201.1,-829.1,178.9,1.232,1.179,-1.207,1.232
926.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
943.002,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
947.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
950.999,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
952.998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
954.999,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
957.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
958.998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
960.999,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
962.998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
964.998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
968.998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
973.0020000000001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.196
975.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.196
977.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.196
979.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.196
981.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.196
983.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
985.0020000000001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
987.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
991.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
995.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
999.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1001.001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1003.002,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1019.0010000000001,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1035.002,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1053.0,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.302
1066.9979999999998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
1085.0010000000002,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
1088.999,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
1092.997,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
1094.9979999999998,-201.1,-829.0,178.9,1.232,1.179,-1.207,1.267
1097.001,-201.1,-829.1,179.0,1.231,1.179,-1.207,1.302
1113.001,-201.1,-829.1,179.0,1.231,1.179,-1.207,1.302
1117.001,-201.1,-829.1,179.0,1.231,1.179,-1.207,1.302
1121.001,-201.1,-829.1,179.0,1.231,1.179,-1.207,1.302
1128.0,-201.1,-829.1,179.0,1.231,1.179,-1.207,1.302
1131.998,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1143.999,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1156.0,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1159.001,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1161.0,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1173.0,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1175.001,-201.1,-829.1,179.1,1.231,1.179,-1.207,1.126
1177.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1179.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1181.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1183.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1185.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1187.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.231
1191.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1194.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1198.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1200.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1202.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1204.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1216.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1223.0030000000002,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1239.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1252.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1269.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1285.0049999999999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1291.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1292.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1294.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1297.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1299.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.161
1303.0049999999999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1317.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1335.0040000000001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1347.0040000000001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1350.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1352.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1357.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1358.9979999999998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1362.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1380.997,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1385.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1397.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1407.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1409.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1412.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1414.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1418.9989999999998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1422.9989999999998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1431.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1440.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1445.002,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1463.002,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1473.0049999999999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1489.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.091
1490.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.091
1494.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.091
1503.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.091
1507.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.091
1521.001,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1525.0,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1528.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1530.999,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1532.998,-201.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1534.998,-201.1,-829.1,179.4,1.231,1.178,-1.207,1.267
1536.998,-201.1,-829.1,179.4,1.231,1.178,-1.207,1.267
1539.0,-201.1,-829.1,179.4,1.231,1.178,-1.207,1.267
1543.0,-201.1,-829.1,179.4,1.231,1.178,-1.207,1.267
1545.0,-201.1,-829.1,179.4,1.231,1.178,-1.207,1.267
1546.998,-201.1,-829.3,179.7,1.231,1.178,-1.208,1.126
1550.998,-201.1,-829.3,179.7,1.231,1.178,-1.208,1.126
1552.999,-201.1,-829.3,179.7,1.231,1.178,-1.208,1.126
1556.999,-201.1,-829.3,179.7,1.231,1.178,-1.208,1.126
1559.0,-201.1,-829.3,179.7,1.231,1.178,-1.208,1.126
1560.998,-201.1,-829.3,180.3,1.23,1.178,-1.208,1.091
1562.999,-201.1,-829.3,180.3,1.23,1.178,-1.208,1.091
1565.0,-201.1,-829.3,180.3,1.23,1.178,-1.208,1.091
1566.9979999999998,-201.1,-829.3,180.3,1.23,1.178,-1.208,1.091
1571.0,-201.1,-829.3,180.3,1.23,1.178,-1.208,1.091
1574.9979999999998,-201.1,-829.2,180.8,1.23,1.177,-1.208,1.162
1579.0010000000002,-201.1,-829.2,180.8,1.23,1.177,-1.208,1.162
1582.9979999999998,-201.1,-829.2,180.8,1.23,1.177,-1.208,1.162
1586.999,-201.1,-829.2,180.8,1.23,1.177,-1.208,1.162
1590.9979999999998,-201.1,-829.2,181.0,1.229,1.177,-1.209,1.091
1592.9979999999998,-201.1,-829.2,181.0,1.229,1.177,-1.209,1.091
1596.999,-201.1,-829.2,181.0,1.229,1.177,-1.209,1.091
1600.9979999999998,-201.1,-829.1,181.5,1.229,1.177,-1.209,1.056
1604.9979999999998,-201.1,-829.1,181.5,1.229,1.177,-1.209,1.056
1606.9979999999998,-201.1,-829.1,181.5,1.229,1.177,-1.209,1.056
1610.999,-201.1,-829.1,181.5,1.229,1.177,-1.209,1.056
1612.999,-201.1,-829.1,181.5,1.229,1.177,-1.209,1.056
1616.998,-201.1,-829.1,182.0,1.229,1.176,-1.209,1.056
1628.999,-201.1,-829.1,182.0,1.229,1.176,-1.209,1.056
1630.998,-201.1,-829.1,182.0,1.229,1.176,-1.209,1.056
1644.998,-201.1,-829.1,182.2,1.228,1.176,-1.209,1.02
1649.001,-201.1,-829.1,182.2,1.228,1.176,-1.209,1.02
1653.0,-201.1,-829.1,182.2,1.228,1.176,-1.209,1.02
1657.001,-201.1,-829.1,182.2,1.228,1.176,-1.209,1.02
1659.0,-201.1,-829.1,182.2,1.228,1.176,-1.209,1.02
1661.001,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1663.0,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1665.0020000000002,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1667.0020000000002,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1669.001,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1671.0,-201.1,-829.0,182.9,1.228,1.175,-1.21,1.126
1675.001,-201.1,-829.0,183.2,1.227,1.175,-1.21,1.126
1677.001,-201.1,-829.0,183.2,1.227,1.175,-1.21,1.126
1680.9989999999998,-201.1,-829.0,183.2,1.227,1.175,-1.21,1.126
1688.998,-201.1,-829.0,183.2,1.227,1.175,-1.21,1.126
1690.998,-201.1,-829.0,183.2,1.227,1.175,-1.21,1.126
1694.999,-201.1,-829.0,183.5,1.227,1.175,-1.21,1.056
1698.998,-201.1,-829.0,183.5,1.227,1.175,-1.21,1.056
1702.998,-201.1,-829.0,183.5,1.227,1.175,-1.21,1.056
1704.998,-201.1,-829.0,183.5,1.227,1.175,-1.21,1.056
1706.998,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1708.998,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1711.0,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1712.998,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1714.998,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1716.998,-201.1,-829.0,183.7,1.227,1.175,-1.21,1.267
1720.998,-201.1,-829.0,183.9,1.227,1.175,-1.21,1.021
1724.998,-201.1,-829.0,183.9,1.227,1.175,-1.21,1.021
1727.001,-201.1,-829.0,183.9,1.227,1.175,-1.21,1.021
1729.0,-201.1,-829.0,183.9,1.227,1.175,-1.21,1.021
1730.9969999999998,-201.1,-829.0,183.9,1.227,1.175,-1.21,1.021
1732.9969999999998,-201.1,-829.0,184.0,1.227,1.175,-1.21,1.055
1734.999,-201.1,-829.0,184.0,1.227,1.175,-1.21,1.055
1737.0,-201.1,-829.0,184.0,1.227,1.175,-1.21,1.055
1738.999,-201.1,-829.0,184.0,1.227,1.175,-1.21,1.055
1742.998,-201.1,-829.0,184.0,1.227,1.175,-1.21,1.055
1745.0,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1748.998,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1750.999,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1752.999,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1754.998,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1756.998,-201.1,-829.0,184.1,1.227,1.175,-1.21,0.985
1758.998,-201.1,-829.0,184.2,1.226,1.174,-1.21,1.056
1762.999,-201.1,-829.0,184.2,1.226,1.174,-1.21,1.056
1764.9969999999998,-201.1,-829.0,184.2,1.226,1.174,-1.21,1.056
1769.001,-201.1,-829.0,184.2,1.226,1.174,-1.21,1.056
1773.0,-201.1,-829.0,184.3,1.226,1.174,-1.21,1.055
1777.0030000000002,-201.1,-829.0,184.3,1.226,1.174,-1.21,1.055
1781.0,-201.1,-829.0,184.3,1.226,1.174,-1.21,1.055
1783.0,-201.1,-829.0,184.3,1.226,1.174,-1.21,1.055
1785.0,-201.1,-829.0,184.4,1.226,1.174,-1.21,1.126
1796.998,-201.1,-829.0,184.4,1.226,1.174,-1.21,1.126
1800.998,-201.1,-829.0,184.4,1.226,1.174,-1.21,1.126
1822.001,-201.1,-829.0,184.4,1.226,1.174,-1.21,1.126
1833.002,-201.1,-829.0,184.5,1.226,1.174,-1.211,1.021
1861.999,-201.1,-829.0,184.5,1.226,1.174,-1.211,1.021
1872.001,-201.1,-829.0,184.5,1.226,1.174,-1.211,1.021
1878.0,-201.1,-829.0,184.5,1.226,1.174,-1.211,1.021
1903.0020000000002,-201.1,-829.0,184.6,1.226,1.174,-1.211,1.02
1911.005,-201.1,-829.0,184.6,1.226,1.174,-1.211,1.02
1918.0,-201.1,-829.0,184.6,1.226,1.174,-1.211,1.02
1936.001,-201.1,-829.0,184.6,1.226,1.174,-1.211,1.02
1952.002,-201.1,-829.0,184.6,1.226,1.174,-1.211,0.879
1964.0010000000002,-201.1,-829.0,184.6,1.226,1.174,-1.211,0.879
1968.0040000000001,-201.1,-829.0,184.6,1.226,1.174,-1.211,0.879
1978.001,-201.1,-829.0,184.6,1.226,1.174,-1.211,0.879
1995.001,-201.1,-829.0,184.6,1.226,1.174,-1.211,0.879
2011.0000000000002,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2021.0,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2023.0000000000002,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2028.0,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2034.001,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2041.001,-201.1,-829.1,184.6,1.226,1.174,-1.211,1.021
2050.002,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2058.0009999999997,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2070.0,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2090.002,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2097.002,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2103.0,-201.1,-829.2,184.7,1.226,1.174,-1.211,1.02
2113.003,-201.1,-829.2,184.6,1.226,1.174,-1.211,1.021
2120.0009999999997,-201.1,-829.2,184.6,1.226,1.174,-1.211,1.021
2124.0,-201.1,-829.2,184.6,1.226,1.174,-1.211,1.021
