Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
137.004,-141.2,-750.2,177.9,1.234,1.181,-1.206,1.055
139.005,-141.2,-750.2,177.9,1.234,1.181,-1.206,1.055
141.005,-141.2,-750.2,177.9,1.234,1.181,-1.206,1.055
143.003,-141.2,-750.2,177.9,1.234,1.181,-1.206,1.055
147.005,-141.2,-750.1,177.7,1.234,1.181,-1.205,0.88
151.005,-141.2,-750.1,177.7,1.234,1.181,-1.205,0.88
155.004,-141.2,-750.1,177.7,1.234,1.181,-1.205,0.88
157.004,-141.2,-750.1,177.7,1.234,1.181,-1.205,0.88
159.00300000000001,-141.2,-750.1,177.7,1.234,1.181,-1.205,0.88
163.00400000000002,-141.2,-749.9,177.3,1.234,1.181,-1.206,1.478
165.00400000000002,-141.2,-749.9,177.3,1.234,1.181,-1.206,1.478
167.006,-141.2,-749.9,177.3,1.234,1.181,-1.206,1.478
171.00199999999998,-141.2,-749.9,177.3,1.234,1.181,-1.206,1.478
173.003,-141.2,-749.9,177.3,1.234,1.181,-1.206,1.478
177.00199999999998,-141.2,-750.5,177.3,1.233,1.18,-1.206,1.267
179.00199999999998,-141.2,-750.5,177.3,1.233,1.18,-1.206,1.267
181.003,-141.2,-750.5,177.3,1.233,1.18,-1.206,1.267
183.006,-141.2,-750.5,177.3,1.233,1.18,-1.206,1.267
187.00300000000001,-141.2,-750.5,177.3,1.233,1.18,-1.206,1.267
189.00300000000001,-141.3,-750.6,177.2,1.233,1.181,-1.206,1.373
191.002,-141.3,-750.6,177.2,1.233,1.181,-1.206,1.373
193.002,-141.3,-750.6,177.2,1.233,1.181,-1.206,1.373
197.00500000000002,-141.3,-750.6,177.2,1.233,1.181,-1.206,1.373
203.004,-141.3,-750.6,177.2,1.233,1.181,-1.206,1.373
207.003,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
211.006,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
213.001,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
217.004,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
223.00400000000002,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
227.00400000000002,-141.3,-750.2,177.2,1.234,1.181,-1.206,1.478
235.004,-141.3,-750.5,177.3,1.233,1.181,-1.206,1.443
245.005,-141.3,-750.5,177.3,1.233,1.181,-1.206,1.443
249.004,-141.3,-750.5,177.3,1.233,1.181,-1.206,1.443
253.002,-141.3,-750.5,177.3,1.233,1.181,-1.206,1.443
257.0,-141.3,-750.5,177.3,1.233,1.181,-1.206,1.443
267.003,-141.4,-751.0,178.0,1.233,1.179,-1.207,1.443
269.005,-141.4,-751.0,178.0,1.233,1.179,-1.207,1.443
271.002,-141.4,-751.0,178.0,1.233,1.179,-1.207,1.443
275.002,-141.4,-751.0,178.0,1.233,1.179,-1.207,1.443
277.003,-141.4,-751.0,178.0,1.233,1.179,-1.207,1.443
283.003,-141.4,-751.2,178.7,1.232,1.179,-1.207,1.161
297.002,-141.4,-751.2,178.7,1.232,1.179,-1.207,1.161
301.00100000000003,-141.4,-751.2,178.7,1.232,1.179,-1.207,1.161
303.0,-141.4,-751.2,178.7,1.232,1.179,-1.207,1.161
307.0,-141.4,-751.2,178.7,1.232,1.179,-1.207,1.161
310.999,-141.4,-751.1,178.7,1.232,1.179,-1.207,1.232
315.003,-141.4,-751.1,178.7,1.232,1.179,-1.207,1.232
319.002,-141.4,-751.1,178.7,1.232,1.179,-1.207,1.232
321.002,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
323.003,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
325.001,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
327.004,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
331.002,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
335.002,-141.4,-751.1,178.8,1.232,1.179,-1.207,1.267
339.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
341.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
343.00199999999995,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
345.00399999999996,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
347.00199999999995,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
349.00399999999996,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
351.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
353.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
355.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
359.00399999999996,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
363.005,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
377.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
379.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
381.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
385.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
389.005,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
391.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
393.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
395.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
401.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
403.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
404.999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
409.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
413.00100000000003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
415.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
419.00100000000003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
423.00100000000003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
427.00300000000004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
429.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
435.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
439.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
451.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
453.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
455.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
457.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
473.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
489.00300000000004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
493.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
495.00300000000004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
505.00199999999995,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
509.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
511.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
513.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
517.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
521.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
525.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
527.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
529.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
531.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
533.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
537.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
551.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
565.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
583.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
585.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
587.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
589.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
591.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
593.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
595.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
599.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
617.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
631.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
635.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
647.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
651.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
655.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
659.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.303
661.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.303
669.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.303
671.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.303
673.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.303
675.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
679.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
685.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
687.0039999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
695.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
697.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
701.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
703.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
709.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
713.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
714.999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
717.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
719.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
720.9989999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
722.9989999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
725.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
727.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
735.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
739.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
741.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
742.9989999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
745.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
751.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
753.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
770.999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
775.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
777.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
779.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
783.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
787.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
789.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
793.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
795.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
797.004,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
801.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
809.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
813.0039999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
815.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
817.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
829.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
831.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
839.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
841.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
843.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
845.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
847.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
849.005,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
851.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.196
853.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
855.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
863.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
871.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
873.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.197
879.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
881.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
885.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
895.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
899.0010000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
901.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.302
903.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
905.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
907.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
909.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
911.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
913.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.056
917.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
927.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
929.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
931.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
935.0039999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.267
937.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
943.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
959.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
975.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
985.0029999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
987.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.232
991.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.231
997.0020000000001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.231
1006.9999999999999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.231
1009.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.231
1011.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.231
1013.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1015.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1021.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1037.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1053.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1069.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1085.0089999999998,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.373
1087.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1089.0010000000002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1091.0010000000002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1092.999,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1095.001,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1097.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.161
1101.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
1109.0,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
1115.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
1119.003,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
1121.002,-141.4,-751.0,178.9,1.232,1.179,-1.207,1.126
1123.002,-141.4,-751.0,179.0,1.232,1.179,-1.207,1.267
1129.004,-141.4,-751.0,179.0,1.232,1.179,-1.207,1.267
1133.003,-141.4,-751.0,179.0,1.232,1.179,-1.207,1.267
1136.999,-141.4,-751.0,179.0,1.232,1.179,-1.207,1.267
1139.001,-141.4,-751.0,179.0,1.232,1.179,-1.207,1.267
1141.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1142.999,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1145.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1147.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1159.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1160.9989999999998,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1165.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1167.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1171.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1175.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1177.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1192.999,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1195.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1197.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1209.0030000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1227.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1237.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1249.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1255.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1271.0030000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1287.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1291.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1293.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1295.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1296.999,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1301.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.056
1303.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1305.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1307.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1321.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1333.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1337.0010000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.126
1349.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1355.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1359.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1360.999,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1363.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1365.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1367.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1369.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1370.999,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1373.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1375.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1377.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1381.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1385.005,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1389.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1391.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1393.0,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1395.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1397.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1401.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1409.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1411.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1415.004,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1417.004,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1419.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1431.0020000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.162
1437.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1439.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1441.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1443.006,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1445.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1447.004,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.232
1453.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.197
1457.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.197
1461.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.197
1465.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.197
1467.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1469.0030000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1471.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1473.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1475.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1477.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.161
1481.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1483.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1487.004,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1489.0030000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1491.004,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1495.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.267
1497.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.267
1499.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.267
1501.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.267
1505.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.267
1509.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1513.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1515.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1517.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1519.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.231
1521.0030000000002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1523.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1525.0040000000001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1529.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1533.002,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1535.003,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1543.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1547.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1553.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
1559.001,-141.4,-751.0,179.1,1.232,1.179,-1.207,1.196
