Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1096.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1098.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1100.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1101.999,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1103.998,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1107.998,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.021
1110.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.021
1114.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.021
1118.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1120.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1122.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1124.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1126.004,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1128.0,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1130.007,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.197
1134.007,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.197
1138.007,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.197
1142.004,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.197
1144.0030000000002,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.161
1146.006,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.161
1150.0030000000002,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.161
1152.0030000000002,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.161
1156.0,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.161
1160.0,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.126
1162.0,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.126
1163.999,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.126
1165.999,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.126
1168.001,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.126
1169.999,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.091
1171.999,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.091
1176.001,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.091
1178.0,-121.2,-828.8,178.7,1.232,1.179,-1.207,1.091
1181.999,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1183.999,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1200.007,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1204.0049999999999,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1208.003,-121.2,-828.9,178.7,1.232,1.179,-1.207,1.232
1212.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.196
1216.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.196
1218.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.196
1219.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.196
1222.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.196
1226.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1227.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1232.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1236.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1240.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1243.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1245.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1247.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1250.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1251.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1254.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1257.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1261.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1266.0059999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1268.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1270.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1272.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1274.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1276.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1278.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1282.0069999999998,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1296.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1312.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1316.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1320.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1322.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1324.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1326.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1328.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1330.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1331.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1333.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1338.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1341.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1344.002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1346.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1348.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1350.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1352.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1354.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1358.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1362.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1366.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1367.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1370.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1371.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1374.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1376.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1378.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1382.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1384.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1388.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1389.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1392.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1393.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1395.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1397.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1400.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1402.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1403.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1406.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1410.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1412.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1414.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1416.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1418.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1420.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1422.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1424.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1426.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1428.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1432.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1436.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1438.002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1454.0049999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1458.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1462.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1466.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1468.0040000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1469.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1472.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1474.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1475.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1477.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1480.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1484.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1488.0059999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1492.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1494.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1496.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1498.0130000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.091
1500.002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1504.0130000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1506.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1508.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1511.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1514.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1516.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1517.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1522.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1524.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1527.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1529.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1533.9989999999998,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1536.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1538.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1540.0069999999998,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1542.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1544.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1548.0069999999998,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1550.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1552.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1556.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1560.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1562.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1564.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1566.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1568.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.126
1572.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1574.005,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1576.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1580.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1584.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1585.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1587.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1589.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1591.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1594.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1596.0049999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1598.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1600.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1604.0030000000002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1606.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1610.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1614.007,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1616.007,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1618.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1620.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.021
1622.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1624.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1626.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1630.0030000000002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1634.0030000000002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.056
1636.004,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1640.002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1644.0040000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.162
1648.0049999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1650.0049999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1654.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1658.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1660.006,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1662.0040000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.161
1664.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1666.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1668.003,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1670.0040000000001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1672.0049999999999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1674.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.127
1678.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1680.001,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1681.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1684.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1685.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1687.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.197
1690.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.232
1691.999,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.232
1694.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.232
1696.0,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.232
1698.0010000000002,-121.2,-828.9,178.9,1.232,1.179,-1.207,1.232
1701.999,-121.2,-828.9,179.1,1.231,1.178,-1.207,1.056
1706.0059999999999,-121.2,-828.9,179.1,1.231,1.178,-1.207,1.056
1722.0040000000001,-121.2,-828.9,179.1,1.231,1.178,-1.207,1.056
1724.0040000000001,-121.2,-828.9,179.1,1.231,1.178,-1.207,1.056
1728.005,-121.2,-828.9,179.1,1.231,1.178,-1.207,1.056
1732.002,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1734.003,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1736.003,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1738.0,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1739.999,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1742.0,-121.2,-829.0,179.8,1.231,1.178,-1.208,1.056
1744.0,-121.2,-828.9,180.1,1.231,1.178,-1.208,1.02
1747.999,-121.2,-828.9,180.1,1.231,1.178,-1.208,1.02
1752.0,-121.2,-828.9,180.1,1.231,1.178,-1.208,1.02
1755.999,-121.2,-828.9,180.1,1.231,1.178,-1.208,1.02
1758.0,-121.2,-829.0,180.5,1.23,1.177,-1.208,1.056
1759.999,-121.2,-829.0,180.5,1.23,1.177,-1.208,1.056
1761.999,-121.2,-829.0,180.5,1.23,1.177,-1.208,1.056
1763.999,-121.2,-829.0,180.5,1.23,1.177,-1.208,1.056
1767.999,-121.2,-829.0,180.5,1.23,1.177,-1.208,1.056
1771.999,-121.2,-829.0,180.7,1.23,1.177,-1.208,0.986
1776.0,-121.2,-829.0,180.7,1.23,1.177,-1.208,0.986
1780.0,-121.2,-829.0,180.7,1.23,1.177,-1.208,0.986
1781.999,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1784.0,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1802.0,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1804.0,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1806.0,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1807.999,-121.2,-829.0,181.0,1.23,1.177,-1.208,1.056
1809.999,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1811.999,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1814.001,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1815.999,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1820.0,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1822.001,-121.2,-829.0,181.3,1.229,1.176,-1.208,1.02
1826.001,-121.2,-828.9,181.3,1.229,1.176,-1.208,1.055
1830.0,-121.2,-828.9,181.3,1.229,1.176,-1.208,1.055
1831.999,-121.2,-828.9,181.3,1.229,1.176,-1.208,1.055
1833.999,-121.2,-828.9,181.3,1.229,1.176,-1.208,1.055
1836.0,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1838.0,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1840.0,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1841.999,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1844.001,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1848.001,-121.2,-828.9,181.5,1.229,1.176,-1.208,1.055
1850.002,-121.2,-828.9,181.6,1.229,1.176,-1.209,0.985
1854.001,-121.2,-828.9,181.6,1.229,1.176,-1.209,0.985
1855.999,-121.2,-828.9,181.6,1.229,1.176,-1.209,0.985
1857.999,-121.2,-828.9,181.6,1.229,1.176,-1.209,0.985
1859.999,-121.2,-828.9,181.6,1.229,1.176,-1.209,0.985
1861.999,-121.2,-828.9,181.8,1.229,1.176,-1.209,0.95
1864.0,-121.2,-828.9,181.8,1.229,1.176,-1.209,0.95
1882.0,-121.2,-828.9,181.8,1.229,1.176,-1.209,0.95
1886.0,-121.2,-828.9,181.8,1.229,1.176,-1.209,0.95
1888.0,-121.2,-828.9,181.8,1.229,1.176,-1.209,0.95
1889.999,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1891.999,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1894.001,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1895.999,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1898.0,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1901.999,-121.2,-828.9,181.9,1.229,1.176,-1.209,0.986
1906.0,-121.2,-829.0,182.0,1.229,1.176,-1.209,1.056
1908.001,-121.2,-829.0,182.0,1.229,1.176,-1.209,1.056
1910.0,-121.2,-829.0,182.0,1.229,1.176,-1.209,1.056
1911.999,-121.2,-829.0,182.0,1.229,1.176,-1.209,1.056
1914.0,-121.2,-829.0,182.0,1.229,1.176,-1.209,1.056
1917.998,-121.2,-829.0,182.1,1.229,1.175,-1.209,0.986
1919.999,-121.2,-829.0,182.1,1.229,1.175,-1.209,0.986
1923.998,-121.2,-829.0,182.1,1.229,1.175,-1.209,0.986
1927.998,-121.2,-829.0,182.1,1.229,1.175,-1.209,0.986
1932.0,-121.2,-829.0,182.3,1.228,1.175,-1.209,0.986
1933.999,-121.2,-829.0,182.3,1.228,1.175,-1.209,0.986
1936.0,-121.2,-829.0,182.3,1.228,1.175,-1.209,0.986
1940.0,-121.2,-829.0,182.3,1.228,1.175,-1.209,0.986
1941.999,-121.2,-829.0,182.4,1.228,1.175,-1.209,1.056
1943.999,-121.2,-829.0,182.4,1.228,1.175,-1.209,1.056
1948.002,-121.2,-829.0,182.4,1.228,1.175,-1.209,1.056
1950.0010000000002,-121.2,-829.0,182.4,1.228,1.175,-1.209,1.056
1954.002,-121.2,-829.0,182.4,1.228,1.175,-1.209,1.056
1958.002,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1960.0,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1962.0,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1964.0,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1966.002,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1968.0,-121.2,-829.0,182.5,1.228,1.175,-1.209,0.88
1972.002,-121.2,-829.0,182.7,1.228,1.175,-1.209,1.02
1974.001,-121.2,-829.0,182.7,1.228,1.175,-1.209,1.02
1977.9979999999998,-121.2,-829.0,182.7,1.228,1.175,-1.209,1.02
1992.0,-121.2,-829.0,182.7,1.228,1.175,-1.209,1.02
2009.9999999999998,-121.2,-829.0,182.7,1.228,1.175,-1.209,1.02
2012.002,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2014.0020000000002,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2016.002,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2018.0020000000002,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2019.9989999999998,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2022.001,-121.2,-829.0,182.9,1.228,1.175,-1.209,0.985
2025.999,-121.2,-828.9,183.2,1.228,1.175,-1.209,0.986
2028.0010000000002,-121.2,-828.9,183.2,1.228,1.175,-1.209,0.986
2032.0,-121.2,-828.9,183.2,1.228,1.175,-1.209,0.986
2035.9989999999998,-121.2,-828.9,183.2,1.228,1.175,-1.209,0.986
2038.001,-121.2,-828.9,183.4,1.227,1.174,-1.21,0.95
2040.003,-121.2,-828.9,183.4,1.227,1.174,-1.21,0.95
2046.0060000000003,-121.2,-828.9,183.4,1.227,1.174,-1.21,0.95
2048.007,-121.2,-828.9,183.4,1.227,1.174,-1.21,0.95
2052.006,-121.2,-828.9,183.4,1.227,1.174,-1.21,0.95
2054.0080000000003,-121.3,-828.9,183.5,1.227,1.174,-1.21,0.951
2058.005,-121.3,-828.9,183.5,1.227,1.174,-1.21,0.951
2062.004,-121.3,-828.9,183.5,1.227,1.174,-1.21,0.951
2064.003,-121.3,-828.9,183.5,1.227,1.174,-1.21,0.951
2068.0040000000004,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2070.0029999999997,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2072.0049999999997,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2074.005,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2076.007,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2078.004,-121.3,-828.9,183.6,1.227,1.174,-1.21,0.986
2082.007,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.056
2086.005,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.056
2088.003,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.056
2090.004,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.056
2094.004,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2096.003,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2098.0029999999997,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2100.005,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2102.007,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2120.006,-121.3,-828.9,183.7,1.227,1.174,-1.21,1.091
2136.006,-121.3,-828.9,183.8,1.227,1.174,-1.21,1.021
2152.0,-121.3,-828.9,183.8,1.227,1.174,-1.21,1.021
2153.9990000000003,-121.3,-828.9,183.8,1.227,1.174,-1.21,1.021
2158.001,-121.3,-828.9,183.8,1.227,1.174,-1.21,1.021
2161.999,-121.3,-828.9,183.8,1.227,1.174,-1.21,1.021
2165.999,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.985
2170.005,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.985
2172.004,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.985
2176.0060000000003,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.95
2178.006,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.95
2182.005,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.95
2184.0,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.95
2186.001,-121.3,-828.9,184.3,1.227,1.174,-1.21,0.95
2189.999,-121.3,-828.9,184.3,1.227,1.173,-1.21,0.985
2193.999,-121.3,-828.9,184.3,1.227,1.173,-1.21,0.985
2196.0,-121.3,-828.9,184.3,1.227,1.173,-1.21,0.985
2198.001,-121.3,-828.9,184.3,1.227,1.173,-1.21,0.985
2199.9990000000003,-121.3,-828.9,184.3,1.227,1.173,-1.21,0.985
2201.999,-121.3,-828.9,184.4,1.227,1.173,-1.21,0.95
2203.9990000000003,-121.3,-828.9,184.4,1.227,1.173,-1.21,0.95
2206.0,-121.3,-828.9,184.4,1.227,1.173,-1.21,0.95
2208.0,-121.3,-828.9,184.4,1.227,1.173,-1.21,0.95
2209.999,-121.3,-828.9,184.4,1.227,1.173,-1.21,0.95
2214.001,-121.3,-828.8,184.5,1.227,1.173,-1.21,0.985
2232.009,-121.3,-828.8,184.5,1.227,1.173,-1.21,0.985
2236.002,-121.3,-828.8,184.5,1.227,1.173,-1.21,0.985
2240.003,-121.3,-828.8,184.5,1.227,1.173,-1.21,0.985
2244.002,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2246.001,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2248.0,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2250.0,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2252.0,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2254.001,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2256.002,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.126
2260.0009999999997,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.126
2264.0,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.126
2267.9990000000003,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2269.999,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2272.002,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2273.999,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2275.9990000000003,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2277.999,-121.3,-828.8,184.5,1.226,1.173,-1.21,1.056
2279.9990000000003,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2281.999,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
2284.008,-121.3,-828.8,184.5,1.226,1.173,-1.21,0.95
