Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
793.9979999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
795.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
799.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
803.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
811.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
813.9960000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
817.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
831.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
835.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
846.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
851.9989999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
863.9970000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
867.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
877.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
881.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
886.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
889.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
891.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
893.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
895.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
898.0010000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
905.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
907.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
909.9979999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
913.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
917.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
919.9979999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
925.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
929.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
940.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
943.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
945.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
949.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
951.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
953.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
957.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
962.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
965.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
967.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
971.9989999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
974.001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
977.9989999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
989.9989999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
999.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1001.9990000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1006.0020000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1009.9990000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1011.9990000000001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1014.001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1018.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1028.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1032.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1048.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1059.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1061.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1063.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1065.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1069.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1072.9979999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1077.0,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.126
1098.999,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.126
1110.996,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.126
1116.997,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.126
1125.0,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.197
1132.998,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.197
1142.999,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.197
1148.999,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.197
1155.0,-121.4,-750.8,179.1,1.231,1.179,-1.207,1.197
1159.001,-121.4,-750.8,179.3,1.231,1.179,-1.207,1.126
1163.0,-121.4,-750.8,179.3,1.231,1.179,-1.207,1.126
1168.9989999999998,-121.4,-750.8,179.3,1.231,1.179,-1.207,1.126
1179.0,-121.4,-750.8,179.3,1.231,1.179,-1.207,1.126
1183.0,-121.4,-750.8,179.3,1.231,1.179,-1.207,1.126
1186.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1189.002,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1192.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1194.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1196.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1199.002,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1200.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1202.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1211.0030000000002,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1220.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1226.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1229.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1230.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1232.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1234.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1250.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1252.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1254.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1258.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1261.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1265.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1269.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1273.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1276.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1280.001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1281.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1285.9989999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1289.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1298.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1300.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1301.9989999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1303.9989999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.161
1310.001,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1313.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1315.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1319.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1321.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.056
1325.9959999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.302
1327.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.302
1331.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.302
1335.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.302
1339.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1347.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1359.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1363.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1365.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1368.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1372.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1374.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1379.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1382.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1384.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1390.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1392.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1394.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1398.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1400.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.232
1402.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1404.9959999999999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1406.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1410.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1413.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1415.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1419.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1421.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1431.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1439.9979999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1449.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1451.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1459.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1461.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1465.9979999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.231
1469.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1473.997,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1475.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1478.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1480.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1482.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.126
1484.996,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1492.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1502.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1506.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1508.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1510.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1514.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1516.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1524.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1533.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1536.9969999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.267
1538.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
1543.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
1544.999,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
1554.998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
1566.9979999999998,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.197
1571.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1579.0010000000002,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1587.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1593.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1595.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1597.0,-121.4,-750.8,179.2,1.231,1.179,-1.207,1.196
1607.0,-121.4,-751.0,180.2,1.23,1.177,-1.208,1.161
1609.002,-121.4,-751.0,180.2,1.23,1.177,-1.208,1.161
1619.0,-121.4,-751.0,180.2,1.23,1.177,-1.208,1.161
1623.002,-121.4,-751.0,180.2,1.23,1.177,-1.208,1.161
1625.0,-121.4,-751.0,180.2,1.23,1.177,-1.208,1.161
1627.0,-121.4,-750.9,180.8,1.229,1.177,-1.208,1.161
1631.0,-121.4,-750.9,180.8,1.229,1.177,-1.208,1.161
1634.999,-121.4,-750.9,180.8,1.229,1.177,-1.208,1.161
1638.999,-121.4,-750.9,180.8,1.229,1.177,-1.208,1.161
1648.999,-121.4,-751.0,181.6,1.229,1.176,-1.209,1.056
1650.999,-121.4,-751.0,181.6,1.229,1.176,-1.209,1.056
1652.999,-121.4,-751.0,181.6,1.229,1.176,-1.209,1.056
1660.997,-121.4,-751.0,181.6,1.229,1.176,-1.209,1.056
1664.997,-121.4,-751.0,181.6,1.229,1.176,-1.209,1.056
1666.998,-121.4,-750.9,182.0,1.228,1.176,-1.209,0.985
1670.998,-121.4,-750.9,182.0,1.228,1.176,-1.209,0.985
1672.9989999999998,-121.4,-750.9,182.0,1.228,1.176,-1.209,0.985
1676.997,-121.4,-750.9,182.0,1.228,1.176,-1.209,0.985
1686.997,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1699.0,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1700.997,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1704.998,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1707.0,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1718.999,-121.5,-750.9,182.3,1.228,1.175,-1.209,1.055
1722.999,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1728.998,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1730.998,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1732.998,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1737.0,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1740.998,-121.6,-750.9,182.8,1.228,1.175,-1.209,1.056
1744.9969999999998,-121.6,-750.9,183.0,1.227,1.175,-1.21,1.02
1746.9969999999998,-121.6,-750.9,183.0,1.227,1.175,-1.21,1.02
1748.999,-121.6,-750.9,183.0,1.227,1.175,-1.21,1.02
1754.998,-121.6,-750.9,183.0,1.227,1.175,-1.21,1.02
1758.998,-121.6,-750.9,183.0,1.227,1.175,-1.21,1.02
1760.999,-121.6,-750.9,183.1,1.227,1.175,-1.21,1.02
1762.998,-121.6,-750.9,183.1,1.227,1.175,-1.21,1.02
1778.998,-121.6,-750.9,183.1,1.227,1.175,-1.21,1.02
1780.9969999999998,-121.6,-750.9,183.1,1.227,1.175,-1.21,1.02
1786.998,-121.6,-750.9,183.1,1.227,1.175,-1.21,1.02
