Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
252.003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
254.003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
258.004,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
262.00600000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
264.007,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
266.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
270.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
272.005,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
274.005,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
276.005,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
278.006,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
280.005,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
282.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
286.00199999999995,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
290.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
292.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
294.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
296.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
298.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
302.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
304.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
306.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
308.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
312.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
316.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.092
320.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.092
322.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.092
324.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.092
326.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
328.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
332.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
336.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
338.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
340.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
344.00199999999995,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
346.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
348.00199999999995,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
350.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
352.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
354.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
358.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
362.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
364.00300000000004,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
366.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
370.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
372.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
374.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
376.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
378.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
382.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
386.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
388.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
390.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
392.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
394.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
396.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
398.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
400.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
403.999,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
406.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
410.008,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
414.008,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
416.007,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
420.008,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
422.007,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
424.005,118.8,-775.5,177.8,1.234,1.181,-1.206,1.303
426.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.338
430.008,118.8,-775.5,177.8,1.234,1.181,-1.206,1.338
432.00899999999996,118.8,-775.5,177.8,1.234,1.181,-1.206,1.338
436.00600000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.338
438.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.338
440.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
442.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
444.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
446.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
448.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
452.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.163
456.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
458.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
460.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
462.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
466.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
468.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
470.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
472.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
474.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
478.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.198
482.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
484.00399999999996,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
486.00300000000004,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
488.00300000000004,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
490.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.233
492.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
494.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
498.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
502.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
506.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
508.00199999999995,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
510.00100000000003,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
512.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
514.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.162
516.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
518.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
520.0010000000001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
522.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
524.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
528.0010000000001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
530.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
532.002,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
534.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
536.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
540.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
542.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.197
546.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.268
548.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.268
552.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.268
556.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.268
558.01,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
560.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
562.006,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
564.0,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
566.001,118.8,-775.5,177.8,1.234,1.181,-1.206,1.056
570.001,118.8,-775.4,177.7,1.234,1.181,-1.206,0.951
572.0020000000001,118.8,-775.4,177.7,1.234,1.181,-1.206,0.951
576.0,118.8,-775.4,177.7,1.234,1.181,-1.206,0.951
578.0020000000001,118.8,-775.4,177.7,1.234,1.181,-1.206,0.951
580.0020000000001,118.8,-775.4,177.7,1.234,1.181,-1.206,0.951
583.999,118.6,-775.1,177.2,1.234,1.181,-1.206,1.479
586.0,118.6,-775.1,177.2,1.234,1.181,-1.206,1.479
588.001,118.6,-775.1,177.2,1.234,1.181,-1.206,1.479
591.999,118.6,-775.1,177.2,1.234,1.181,-1.206,1.479
594.001,118.6,-775.1,177.2,1.234,1.181,-1.206,1.479
598.001,118.7,-775.4,177.0,1.233,1.18,-1.206,1.479
602.001,118.7,-775.4,177.0,1.233,1.18,-1.206,1.479
605.9989999999999,118.7,-775.4,177.0,1.233,1.18,-1.206,1.479
608.0020000000001,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
610.001,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
612.001,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
614.001,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
616.001,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
618.0,118.8,-775.8,177.3,1.233,1.18,-1.206,1.374
622.001,118.6,-775.6,177.2,1.233,1.181,-1.206,1.409
624.001,118.6,-775.6,177.2,1.233,1.181,-1.206,1.409
626.001,118.6,-775.6,177.2,1.233,1.181,-1.206,1.409
630.001,118.6,-775.6,177.2,1.233,1.181,-1.206,1.409
632.0010000000001,118.6,-775.6,177.2,1.233,1.181,-1.206,1.409
634.0010000000001,118.7,-775.8,177.3,1.233,1.181,-1.206,1.62
636.0010000000001,118.7,-775.8,177.3,1.233,1.181,-1.206,1.62
638.0010000000001,118.7,-775.8,177.3,1.233,1.181,-1.206,1.62
642.003,118.7,-775.8,177.3,1.233,1.181,-1.206,1.62
644.002,118.7,-775.8,177.3,1.233,1.181,-1.206,1.62
646.003,118.8,-776.0,177.7,1.233,1.18,-1.206,1.444
650.007,118.8,-776.0,177.7,1.233,1.18,-1.206,1.444
652.008,118.8,-776.0,177.7,1.233,1.18,-1.206,1.444
654.008,118.8,-776.0,177.7,1.233,1.18,-1.206,1.444
656.008,118.8,-776.0,177.7,1.233,1.18,-1.206,1.444
660.008,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
662.008,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
664.0070000000001,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
668.008,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
670.005,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
672.001,118.4,-776.1,177.7,1.233,1.18,-1.206,1.338
674.0070000000001,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
676.004,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
678.005,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
680.006,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
682.006,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
684.005,118.5,-776.1,177.9,1.233,1.18,-1.207,1.409
686.0070000000001,118.5,-776.1,178.2,1.232,1.179,-1.207,1.338
690.001,118.5,-776.1,178.2,1.232,1.179,-1.207,1.338
692.0,118.5,-776.1,178.2,1.232,1.179,-1.207,1.338
694.002,118.5,-776.1,178.2,1.232,1.179,-1.207,1.338
696.0,118.5,-776.1,178.2,1.232,1.179,-1.207,1.338
698.0,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
700.001,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
702.001,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
706.001,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
708.001,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
710.0020000000001,118.6,-776.2,178.7,1.232,1.179,-1.207,1.303
714.0,118.6,-776.2,178.7,1.232,1.179,-1.206,1.303
716.001,118.6,-776.2,178.7,1.232,1.179,-1.206,1.303
720.0,118.6,-776.2,178.7,1.232,1.179,-1.206,1.303
722.0,118.6,-776.2,178.7,1.232,1.179,-1.206,1.303
724.0,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
726.0,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
728.0020000000001,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
730.001,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
732.0,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
734.001,118.7,-776.2,178.7,1.232,1.18,-1.206,1.232
738.0,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
740.0,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
742.001,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
744.001,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
746.001,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
748.001,118.7,-776.2,178.6,1.232,1.18,-1.207,1.162
750.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
752.005,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
754.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
756.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
759.999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
762.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
764.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
766.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
768.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
770.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
772.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
774.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.267
778.0010000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
780.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
782.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
786.003,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
788.003,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
790.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
792.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
794.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
796.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
800.003,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
804.0079999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
806.006,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
810.0070000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
812.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
814.0079999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
816.0070000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
818.0070000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
820.0070000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
822.0039999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.198
824.0079999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
826.0039999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
828.0020000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
830.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
834.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
836.0020000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
838.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
840.0079999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
842.0079999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
844.0029999999999,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
846.007,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
848.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
850.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.197
854.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
858.007,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
860.0060000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
862.0060000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
864.007,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
866.0060000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
868.0060000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
870.006,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
872.007,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
874.005,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
876.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
878.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
880.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
884.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
888.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
890.007,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
894.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
896.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
900.008,118.7,-776.2,178.6,1.232,1.18,-1.206,1.303
904.005,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
906.004,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
908.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
910.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
912.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
914.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
916.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.374
920.0070000000001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.374
924.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.374
926.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.374
930.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.374
932.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
934.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
936.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
938.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
940.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
942.002,118.7,-776.2,178.6,1.232,1.18,-1.206,1.268
946.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
950.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
952.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
954.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
956.009,118.7,-776.2,178.6,1.232,1.18,-1.206,1.338
958.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
960.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
962.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
966.001,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
968.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.373
972.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
974.005,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
976.004,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
978.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
980.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
982.0,118.7,-776.2,178.6,1.232,1.18,-1.206,1.232
