Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1810.0,-61.6,-776.8,183.5,1.227,1.174,-1.209,1.055
1822.0,-61.6,-776.8,183.5,1.227,1.174,-1.209,1.055
1826.0,-61.6,-776.8,183.5,1.227,1.174,-1.209,1.055
1829.999,-61.6,-776.8,183.5,1.227,1.174,-1.209,1.055
1835.999,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1838.0,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1840.0,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1842.0,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1844.0,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1846.0,-61.6,-776.8,183.6,1.227,1.174,-1.209,1.056
1852.0,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1853.999,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1856.0,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1858.0,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1860.0,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1872.0,-61.6,-776.8,183.7,1.227,1.174,-1.209,0.985
1890.0,-61.6,-776.8,183.8,1.227,1.174,-1.209,1.02
1900.0,-61.6,-776.8,183.8,1.227,1.174,-1.209,1.02
1904.0,-61.6,-776.8,183.8,1.227,1.174,-1.209,1.02
1907.999,-61.6,-776.8,183.8,1.227,1.174,-1.209,1.02
1922.0,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1932.0,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1936.001,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1937.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1939.999,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1941.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.02
1943.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1945.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1947.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1949.9979999999998,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1951.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1953.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.091
1955.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1957.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1960.0,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1961.9979999999998,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1963.999,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1965.999,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1967.9979999999998,-61.6,-776.8,183.8,1.227,1.173,-1.21,0.985
1981.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.021
1993.998,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.021
1998.0,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.021
2009.998,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.021
2011.997,-61.6,-776.8,183.8,1.227,1.173,-1.21,1.021
2015.997,-61.6,-776.8,183.8,1.227,1.174,-1.21,0.985
2019.9980000000003,-61.6,-776.8,183.8,1.227,1.174,-1.21,0.985
2021.998,-61.6,-776.8,183.8,1.227,1.174,-1.21,0.985
2023.997,-61.6,-776.8,183.8,1.227,1.174,-1.21,0.985
2025.998,-61.6,-776.8,183.8,1.227,1.174,-1.21,0.985
2027.997,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2029.9969999999998,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2033.999,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2044.002,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2050.0,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2059.998,-61.7,-776.8,183.8,1.227,1.173,-1.21,0.95
2065.998,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2075.999,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2081.997,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2091.999,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2096.0,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2100.0,-61.7,-776.8,183.8,1.227,1.174,-1.21,1.02
2101.997,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2103.9970000000003,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2105.9990000000003,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2112.0,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2114.0,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2118.0,-61.7,-776.9,183.9,1.227,1.173,-1.21,1.021
2122.0,-61.7,-777.0,183.9,1.227,1.173,-1.21,1.02
2129.9990000000003,-61.7,-777.0,183.9,1.227,1.173,-1.21,1.02
2131.998,-61.7,-777.0,183.9,1.227,1.173,-1.21,1.02
2133.997,-61.7,-777.0,183.9,1.227,1.173,-1.21,1.02
2135.9970000000003,-61.7,-777.0,183.9,1.227,1.173,-1.21,1.02
2137.9990000000003,-61.7,-777.0,184.0,1.226,1.173,-1.21,1.126
2139.998,-61.7,-777.0,184.0,1.226,1.173,-1.21,1.126
2143.9970000000003,-61.7,-777.0,184.0,1.226,1.173,-1.21,1.126
2147.9970000000003,-61.7,-777.0,184.0,1.226,1.173,-1.21,1.126
2149.997,-61.7,-777.0,184.0,1.226,1.173,-1.21,1.126
2151.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2153.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2155.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2159.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2161.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2165.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2170.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2171.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2173.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2177.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2179.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2181.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2185.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2191.0029999999997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2200.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2203.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2205.001,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2209.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2211.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2215.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2216.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2220.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2222.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2224.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2226.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2228.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2230.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2234.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2236.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2238.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2242.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2246.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2248.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2250.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2252.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2254.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2258.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2262.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2266.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2271.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2273.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2274.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2277.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2278.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2281.0009999999997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2283.001,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2290.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2304.002,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2310.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2319.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2325.9979999999996,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2339.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2357.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2369.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.055
2373.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.055
2386.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.055
2395.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.055
2399.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.055
2407.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2411.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2415.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2421.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2423.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2427.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2429.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2439.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2441.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2443.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2451.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2459.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2471.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2473.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2478.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2480.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2492.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2493.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2495.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2497.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2499.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2501.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2503.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2505.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2510.0009999999997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.091
2519.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2522.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2523.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2526.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2528.002,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2530.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2539.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.021
2543.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2553.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2559.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2571.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2573.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2575.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2577.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2579.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2585.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2590.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2593.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.915
2595.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2597.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2601.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2603.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2605.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2609.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2611.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2615.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2633.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2638.001,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.02
2649.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2653.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2665.999,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2670.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2680.0009999999997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2681.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.126
2683.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.95
2685.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.95
2687.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.95
2691.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.95
2695.9970000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.95
2702.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2712.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2716.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2728.0,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2731.997,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2733.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,0.985
2737.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2739.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2751.998,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2759.9990000000003,-61.7,-777.0,184.1,1.226,1.173,-1.21,1.056
2762.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2764.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2767.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2770.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2772.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2775.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2781.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2791.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2800.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2803.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2806.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2807.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2809.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2820.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2824.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2827.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2832.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2835.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2837.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2853.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2857.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2869.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2873.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2883.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2887.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2899.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
2904.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2918.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2920.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2933.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2936.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2942.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2950.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2954.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2956.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2958.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2960.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2964.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2968.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2976.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2978.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
2980.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2982.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
2997.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3014.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3020.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3022.002,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3025.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3027.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3044.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3060.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3075.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3091.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3107.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3111.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3113.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3124.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3136.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3140.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3144.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3148.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3152.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.196
3153.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.196
3160.002,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.196
3164.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.196
3167.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.915
3170.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.915
3182.0020000000004,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.915
3184.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.915
3190.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.915
3200.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3204.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3216.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3220.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3232.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3234.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.95
3236.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3238.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3239.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3244.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3248.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3264.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.162
3268.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.162
3270.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.162
3282.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.162
3294.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.162
3298.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3304.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3314.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3316.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3320.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3322.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.09
3323.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3326.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3327.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3331.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3333.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3341.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3357.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3373.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3388.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3403.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3420.0029999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3424.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3426.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3428.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3430.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3432.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3434.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3437.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3442.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3454.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3456.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3470.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3472.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3474.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3486.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3490.002,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.056
3492.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3494.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3497.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3500.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3502.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3503.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3517.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3534.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3537.996,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3539.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3541.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3543.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3547.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3551.9970000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3565.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3570.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3573.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3577.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3579.9979999999996,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3597.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3608.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3614.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3615.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3617.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3620.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3629.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3634.002,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3641.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,0.985
3644.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3652.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3661.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3670.0,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3678.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3685.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3693.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3701.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3710.001,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3713.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3717.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3719.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.02
3721.999,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3723.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3725.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3740.0009999999997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3755.998,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3759.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.091
3761.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3763.9990000000003,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
3765.997,-61.7,-777.0,184.2,1.226,1.173,-1.21,1.021
