Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
142.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.057
143.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.057
146.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
150.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
151.995,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
153.99699999999999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
158.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
161.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
166.002,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
167.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
170.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
172.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
177.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
179.99499999999998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
183.99699999999999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
187.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
191.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
193.996,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
195.99800000000002,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
197.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
199.99800000000002,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
201.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
203.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.127
207.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
225.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
227.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
231.99900000000002,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
233.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
235.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
239.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
241.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
243.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
245.99699999999999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.128
247.99599999999998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.128
249.996,238.8,-775.1,177.8,1.234,1.181,-1.206,1.128
253.994,238.8,-775.1,177.8,1.234,1.181,-1.206,1.128
255.99499999999998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.128
273.993,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
277.994,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
279.993,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
283.993,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
285.994,238.8,-775.1,177.8,1.234,1.181,-1.206,1.197
289.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.197
292.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.197
295.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.197
297.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.197
299.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
301.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
303.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
305.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
307.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
311.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.163
315.99899999999997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.163
317.99899999999997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.163
321.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.163
323.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.163
325.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.268
328.001,238.8,-775.1,177.8,1.234,1.181,-1.206,1.268
330.001,238.8,-775.1,177.8,1.234,1.181,-1.206,1.268
334.001,238.8,-775.1,177.8,1.234,1.181,-1.206,1.268
337.99899999999997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
341.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
343.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
345.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
347.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.198
365.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
369.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
371.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
373.997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
375.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
377.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.092
381.99499999999995,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
397.998,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
401.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
405.999,238.8,-775.1,177.8,1.234,1.181,-1.206,1.162
410.0,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
413.99399999999997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
415.99399999999997,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
417.993,238.8,-775.1,177.8,1.234,1.181,-1.206,1.232
419.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
421.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
423.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
425.995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
427.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
429.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
431.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.126
433.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
435.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
437.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
439.99399999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
441.99699999999996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
443.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
445.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
447.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
449.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
451.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
454.0,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
457.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
461.995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
463.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
465.994,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
467.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
469.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
471.994,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
490.00100000000003,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
496.0,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
497.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
499.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
501.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
504.00199999999995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
507.99899999999997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.022
511.99799999999993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.022
513.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.022
515.9970000000001,238.8,-775.1,177.9,1.234,1.181,-1.206,1.022
517.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.022
519.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
523.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
525.9939999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
527.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
529.9939999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.162
533.993,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
536.001,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
537.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
539.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
541.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
543.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.198
546.0,238.8,-775.1,177.9,1.234,1.181,-1.206,1.163
549.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.163
552.002,238.8,-775.1,177.9,1.234,1.181,-1.206,1.163
555.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.163
559.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
561.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
563.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
565.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
567.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
570.006,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
571.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
575.998,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
579.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
583.995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
585.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
587.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
589.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
591.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
593.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
595.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.127
613.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
615.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
617.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
619.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
621.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.197
623.995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.268
625.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.268
627.995,238.8,-775.1,177.9,1.234,1.181,-1.206,1.268
632.0010000000001,238.8,-775.1,177.9,1.234,1.181,-1.206,1.268
635.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
637.9970000000001,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
639.9970000000001,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
641.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
643.996,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
645.999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
648.0,238.8,-775.1,177.9,1.234,1.181,-1.206,1.232
649.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.056
654.0,238.8,-775.1,177.9,1.234,1.181,-1.206,1.056
657.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.056
659.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,1.056
661.997,238.8,-775.1,177.9,1.234,1.181,-1.206,1.056
663.997,238.8,-775.1,177.9,1.234,1.181,-1.206,0.669
668.001,238.8,-775.1,177.9,1.234,1.181,-1.206,0.669
671.9979999999999,238.8,-775.1,177.9,1.234,1.181,-1.206,0.669
675.999,238.8,-775.1,177.9,1.234,1.181,-1.206,0.669
693.998,238.7,-774.9,177.3,1.234,1.182,-1.206,1.233
697.995,238.7,-774.9,177.3,1.234,1.182,-1.206,1.233
701.994,238.7,-774.9,177.3,1.234,1.182,-1.206,1.233
703.9929999999999,238.7,-774.9,177.3,1.234,1.182,-1.206,1.233
707.9929999999999,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
709.995,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
711.9929999999999,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
713.994,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
715.994,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
717.9929999999999,238.6,-775.4,177.1,1.233,1.18,-1.206,1.268
719.994,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
721.994,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
723.995,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
726.008,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
727.998,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
731.997,238.7,-775.2,176.8,1.234,1.181,-1.206,1.585
733.998,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
735.9989999999999,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
737.998,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
739.9970000000001,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
741.9970000000001,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
743.9970000000001,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
745.999,238.9,-775.3,177.1,1.233,1.18,-1.206,1.514
747.9970000000001,239.0,-775.6,177.5,1.233,1.18,-1.206,1.338
751.999,239.0,-775.6,177.5,1.233,1.18,-1.206,1.338
756.0,239.0,-775.6,177.5,1.233,1.18,-1.206,1.338
771.9939999999999,239.0,-775.6,177.5,1.233,1.18,-1.206,1.338
785.9939999999999,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
787.993,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
789.9929999999999,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
791.995,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
793.994,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
795.9929999999999,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
797.995,238.9,-775.6,177.8,1.233,1.18,-1.206,1.268
802.0,239.0,-775.8,178.6,1.233,1.179,-1.206,1.232
805.999,239.0,-775.8,178.6,1.233,1.179,-1.206,1.232
807.999,239.0,-775.8,178.6,1.233,1.179,-1.206,1.232
809.999,239.0,-775.8,178.6,1.233,1.179,-1.206,1.232
813.999,238.9,-775.8,178.8,1.233,1.179,-1.206,1.197
815.997,238.9,-775.8,178.8,1.233,1.179,-1.206,1.197
817.999,238.9,-775.8,178.8,1.233,1.179,-1.206,1.197
819.998,238.9,-775.8,178.8,1.233,1.179,-1.206,1.197
821.999,238.9,-775.8,178.8,1.233,1.179,-1.206,1.197
823.997,238.9,-775.8,179.0,1.233,1.178,-1.206,1.233
827.999,238.9,-775.8,179.0,1.233,1.178,-1.206,1.233
831.999,238.9,-775.8,179.0,1.233,1.178,-1.206,1.233
833.998,238.9,-775.8,179.0,1.233,1.178,-1.206,1.233
835.998,238.9,-775.8,179.0,1.233,1.178,-1.206,1.233
837.999,238.9,-775.8,179.0,1.232,1.178,-1.206,1.197
839.999,238.9,-775.8,179.0,1.232,1.178,-1.206,1.197
841.999,238.9,-775.8,179.0,1.232,1.178,-1.206,1.197
843.997,238.9,-775.8,179.0,1.232,1.178,-1.206,1.197
847.998,238.9,-775.8,179.0,1.232,1.178,-1.206,1.197
849.997,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
853.997,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
855.997,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
857.997,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
859.9989999999999,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
861.998,238.9,-775.8,179.1,1.232,1.178,-1.206,1.198
863.996,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
865.995,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
867.994,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
869.994,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
871.993,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
875.994,238.9,-775.7,179.1,1.232,1.178,-1.206,1.091
879.993,238.9,-775.7,179.1,1.232,1.178,-1.206,1.092
881.9979999999999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.092
883.9970000000001,238.9,-775.7,179.1,1.232,1.178,-1.206,1.092
885.9979999999999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.092
887.999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.092
889.999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.198
891.9979999999999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.198
896.0,238.9,-775.7,179.1,1.232,1.178,-1.206,1.198
899.999,238.9,-775.7,179.1,1.232,1.178,-1.206,1.198
903.9979999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.056
907.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.056
909.9979999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.056
911.9939999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.056
913.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.056
915.9929999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
919.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
923.9929999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
927.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
929.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
931.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
933.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
935.9960000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
937.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
939.9960000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
943.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
945.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
949.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
951.996,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
953.996,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
955.996,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
957.996,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
975.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
979.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
981.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
983.9989999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
985.9989999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
987.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
989.9970000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
1005.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.057
1007.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1009.9929999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1011.9959999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1013.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1017.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1019.9929999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1021.9990000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.232
1026.001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.232
1027.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.232
1031.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.232
1033.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1036.001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1037.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1039.9940000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1041.9940000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1045.9940000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1049.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1053.9989999999998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1055.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1057.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1059.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1062.0,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1063.997,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1065.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1069.9959999999999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1083.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1085.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1087.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1089.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1091.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1093.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1095.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.198
1099.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
1103.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
1105.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
1107.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
1109.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.091
1111.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1113.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1115.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1117.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1121.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1125.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1127.996,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1129.9969999999998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1133.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1135.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.127
1137.993,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1139.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1142.001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1143.9950000000001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1146.001,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1163.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1167.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1171.998,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1175.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.092
1193.995,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1195.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1197.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1199.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1203.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1205.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.162
1209.999,238.9,-775.7,179.0,1.232,1.178,-1.206,1.126
1212.0010000000002,238.9,-775.7,179.0,1.232,1.178,-1.206,1.126
1213.994,238.9,-775.7,179.0,1.232,1.178,-1.206,1.126
1216.0010000000002,238.9,-775.7,179.0,1.232,1.178,-1.206,1.126
1218.0,238.9,-775.7,179.0,1.232,1.178,-1.206,1.126
1220.0,239.0,-775.9,179.1,1.232,1.178,-1.206,1.197
1224.0,239.0,-775.9,179.1,1.232,1.178,-1.206,1.197
1227.999,239.0,-775.9,179.1,1.232,1.178,-1.206,1.197
1231.9979999999998,239.0,-775.9,179.1,1.232,1.178,-1.206,1.197
1233.997,239.1,-776.0,179.2,1.232,1.177,-1.206,1.127
1235.999,239.1,-776.0,179.2,1.232,1.177,-1.206,1.127
