Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1798.0020000000002,-181.5,-777.2,183.2,1.227,1.175,-1.21,0.985
1802.0020000000002,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1804.0020000000002,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1806.0,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1810.0,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1811.998,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1813.998,-181.5,-777.2,183.5,1.227,1.175,-1.21,1.091
1817.999,-181.5,-777.2,183.6,1.227,1.175,-1.21,1.126
1825.999,-181.5,-777.2,183.6,1.227,1.175,-1.21,1.126
1827.998,-181.5,-777.2,183.6,1.227,1.175,-1.21,1.126
1833.998,-181.5,-777.2,183.6,1.227,1.175,-1.21,1.126
1837.998,-181.5,-777.1,183.8,1.227,1.175,-1.21,0.95
1840.0,-181.5,-777.1,183.8,1.227,1.175,-1.21,0.95
1841.998,-181.5,-777.1,183.8,1.227,1.175,-1.21,0.95
1845.998,-181.5,-777.1,183.8,1.227,1.175,-1.21,0.95
1850.0,-181.5,-777.1,183.8,1.227,1.175,-1.21,0.95
1865.998,-181.5,-777.1,184.1,1.226,1.175,-1.21,1.161
1867.998,-181.5,-777.1,184.1,1.226,1.175,-1.21,1.161
1869.998,-181.5,-777.1,184.1,1.226,1.175,-1.21,1.161
1871.999,-181.5,-777.1,184.1,1.226,1.175,-1.21,1.161
1873.998,-181.5,-777.1,184.1,1.226,1.175,-1.21,1.161
1877.9969999999998,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1879.998,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1890.002,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1892.0,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1894.0,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1896.0,-181.5,-777.1,184.5,1.226,1.174,-1.211,1.055
1900.001,-181.5,-777.1,184.8,1.226,1.174,-1.211,0.985
1913.999,-181.5,-777.1,184.8,1.226,1.174,-1.211,0.985
1930.001,-181.5,-777.1,184.8,1.226,1.174,-1.211,0.985
1943.9979999999998,-181.5,-777.1,184.8,1.226,1.174,-1.211,0.985
1947.9979999999998,-181.5,-777.1,184.8,1.226,1.174,-1.211,0.985
1961.9979999999998,-181.5,-777.0,185.4,1.225,1.173,-1.212,1.126
1977.9979999999998,-181.5,-777.0,185.4,1.225,1.173,-1.212,1.126
1990.003,-181.5,-777.0,185.4,1.225,1.173,-1.212,1.126
2000.0019999999997,-181.5,-777.0,185.4,1.225,1.173,-1.212,1.126
2003.9989999999998,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2005.999,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2009.9999999999998,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2024.0,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2030.0020000000002,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2032.0010000000002,-181.6,-777.0,186.4,1.224,1.173,-1.212,1.056
2036.0,-181.6,-776.9,186.8,1.224,1.172,-1.212,1.126
2038.001,-181.6,-776.9,186.8,1.224,1.172,-1.212,1.126
2041.9999999999998,-181.6,-776.9,186.8,1.224,1.172,-1.212,1.126
2044.002,-181.6,-776.9,186.8,1.224,1.172,-1.212,1.126
2048.0,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2050.0009999999997,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2052.0,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2056.003,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2060.001,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2062.002,-181.6,-776.9,187.3,1.223,1.172,-1.213,1.232
2064.0,-181.6,-776.9,187.5,1.223,1.172,-1.213,1.126
2068.999,-181.6,-776.9,187.5,1.223,1.172,-1.213,1.126
2072.999,-181.6,-776.9,187.5,1.223,1.172,-1.213,1.126
2074.998,-181.6,-776.9,187.5,1.223,1.172,-1.213,1.126
2076.998,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2078.998,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2085.002,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2088.999,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2101.001,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2103.002,-181.6,-776.9,187.8,1.223,1.171,-1.213,1.196
2105.0,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2107.0,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2109.0,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2111.002,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2113.0,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2117.001,-181.6,-776.8,188.0,1.222,1.171,-1.213,1.056
2120.002,-181.6,-776.8,188.2,1.222,1.171,-1.213,1.125
2131.0,-181.6,-776.8,188.2,1.222,1.171,-1.213,1.125
2147.003,-181.6,-776.8,188.2,1.222,1.171,-1.213,1.125
2150.998,-181.6,-776.8,188.2,1.222,1.171,-1.213,1.125
2154.998,-181.6,-776.8,188.5,1.222,1.171,-1.213,1.231
2157.0,-181.6,-776.8,188.5,1.222,1.171,-1.213,1.231
2166.9990000000003,-181.6,-776.8,188.5,1.222,1.171,-1.213,1.231
2170.998,-181.6,-776.8,188.5,1.222,1.171,-1.213,1.231
2174.998,-181.6,-776.8,188.6,1.222,1.171,-1.213,1.021
2176.999,-181.6,-776.8,188.6,1.222,1.171,-1.213,1.021
2180.999,-181.6,-776.8,188.6,1.222,1.171,-1.213,1.021
2183.0,-181.6,-776.8,188.6,1.222,1.171,-1.213,1.021
2185.0,-181.6,-776.8,188.6,1.222,1.171,-1.213,1.021
2187.0,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2189.0,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2191.0,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2193.0,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2199.0029999999997,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2203.002,-181.6,-776.8,188.7,1.222,1.171,-1.213,0.985
2204.999,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2207.0,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2209.001,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2213.003,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2215.0,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2217.001,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.02
2219.0,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.091
2223.001,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.091
2227.0029999999997,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.091
2229.002,-181.6,-776.8,188.7,1.222,1.171,-1.214,1.091
2239.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2243.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2250.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2255.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2259.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2271.0020000000004,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2275.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2276.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2280.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2282.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2285.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2286.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2289.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2290.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2292.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2307.0020000000004,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2311.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2313.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2315.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2317.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2323.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2325.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2328.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2332.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2334.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2336.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2340.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2342.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2344.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2349.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2353.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2369.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2385.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2389.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2392.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2394.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2396.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2402.003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2407.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2417.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2419.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2421.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2425.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2427.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2435.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2441.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2443.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2447.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2449.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2451.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2453.004,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2457.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2459.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2463.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2465.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2469.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2471.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2473.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2477.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2481.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2483.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2485.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2487.003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2489.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2491.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2493.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2495.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2497.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.197
2501.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.197
2507.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.197
2509.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.197
2513.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.196
2525.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.196
2527.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.196
2529.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.196
2532.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.196
2536.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2539.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2546.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2549.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2551.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2555.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2559.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2569.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2571.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2579.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2589.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2592.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2594.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2596.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2598.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2600.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2602.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2604.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2609.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2619.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2620.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2624.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2626.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2630.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
2634.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2639.003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2656.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2660.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2664.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2668.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2671.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2675.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2679.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2684.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.809
2688.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.809
2700.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.809
2702.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.809
2703.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2707.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2711.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2713.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2718.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2723.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2725.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2727.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2736.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2740.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.161
2743.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.161
2745.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.161
2747.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.161
2750.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.161
2751.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2754.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2756.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2757.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2765.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2767.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2769.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2771.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2773.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2775.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2777.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2781.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2789.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2793.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2797.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2815.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2819.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2821.9979999999996,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2823.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2825.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2827.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2829.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2832.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2833.9979999999996,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
2835.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2840.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2848.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2850.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2852.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
2854.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2862.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2866.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2870.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
2880.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.95
2890.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.95
2892.0020000000004,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.95
2895.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.95
2897.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.95
2914.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2929.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2946.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2959.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2963.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2972.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
2979.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2981.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2985.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2989.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
2991.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2993.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2995.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2997.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
2999.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3001.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3005.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3010.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3011.997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3014.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3015.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3025.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3036.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3042.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3049.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3057.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3060.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3061.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3065.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3067.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3069.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3071.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3073.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3075.9979999999996,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3077.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3081.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3085.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3089.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3091.9979999999996,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3093.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3095.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3099.9979999999996,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3118.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3119.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3121.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3123.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3125.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3127.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3129.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3131.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3134.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3135.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3137.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3142.005,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3150.0020000000004,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3153.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3154.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3169.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3170.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3173.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3174.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3176.999,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3178.9990000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3180.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3185.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.056
3187.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3191.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3195.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3199.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3201.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3203.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3205.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3207.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3209.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3211.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3215.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
3219.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
3221.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
3223.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
3225.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.021
3227.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3229.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3239.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3244.9970000000003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3247.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3249.003,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.091
3253.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3255.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3259.0029999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3261.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3263.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3267.0020000000004,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.126
3269.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3271.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3273.002,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3275.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3277.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3279.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3281.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.055
3283.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3287.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3291.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3293.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3295.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,0.985
3297.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3299.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3303.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3305.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3309.0009999999997,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
3315.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3329.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3331.001,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3333.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3335.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3339.0,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.09
3342.998,-181.7,-776.8,188.7,1.222,1.171,-1.214,1.02
