Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1064.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.267
1066.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.267
1068.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.267
1072.004,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.267
1079.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.267
1081.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1085.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1100.0030000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1102.0030000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1105.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1109.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1113.998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1116.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1118.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1120.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1121.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1123.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1125.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1130.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1134.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1147.998,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.196
1164.002,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.196
1168.001,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.196
1170.001,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.196
1174.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1176.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1180.0040000000001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1184.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1185.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1187.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1189.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1192.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1194.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1200.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1202.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1205.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.196
1207.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.196
1214.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.196
1215.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1218.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1226.0040000000001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1239.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1240.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1242.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1249.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.197
1252.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1255.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1256.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1269.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1271.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1275.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.056
1279.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.056
1281.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.056
1283.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.056
1287.0040000000001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.056
1289.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1291.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1293.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1295.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1297.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1299.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1301.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1303.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1305.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1313.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1315.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1319.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1321.0010000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1323.0010000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1325.0010000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1327.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1331.0010000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1335.0010000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1337.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.373
1341.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.373
1345.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.373
1347.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.373
1350.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1357.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1370.999,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1385.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1401.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1416.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1420.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1422.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1424.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1426.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1428.9989999999998,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1435.0020000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1437.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1441.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1445.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1447.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1449.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1459.004,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1461.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1463.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1467.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1469.0030000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1473.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1475.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1477.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1481.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1483.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.091
1485.002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1487.0030000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1491.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1495.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.126
1497.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1505.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1513.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1517.001,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1521.0030000000002,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.161
1529.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1535.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1545.0,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1549.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1559.003,-201.4,-751.2,178.8,1.232,1.179,-1.207,1.232
1564.999,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.303
1566.999,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.303
1571.0,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.303
1573.0010000000002,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.303
1589.0010000000002,-201.4,-751.2,178.9,1.232,1.179,-1.207,1.303
1591.0,-201.4,-751.3,179.6,1.231,1.178,-1.208,1.056
1599.005,-201.4,-751.3,179.6,1.231,1.178,-1.208,1.056
1605.002,-201.4,-751.3,179.6,1.231,1.178,-1.208,1.056
1609.002,-201.4,-751.3,179.6,1.231,1.178,-1.208,1.056
1619.002,-201.4,-751.3,179.6,1.231,1.178,-1.208,1.056
1623.002,-201.4,-751.2,180.8,1.23,1.177,-1.209,1.09
1633.002,-201.4,-751.2,180.8,1.23,1.177,-1.209,1.09
1639.001,-201.4,-751.2,180.8,1.23,1.177,-1.209,1.09
1643.0020000000002,-201.4,-751.2,180.8,1.23,1.177,-1.209,1.09
1645.001,-201.4,-751.2,180.8,1.23,1.177,-1.209,1.09
1655.003,-201.4,-751.3,181.8,1.229,1.176,-1.209,1.056
1659.001,-201.4,-751.3,181.8,1.229,1.176,-1.209,1.056
1665.001,-201.4,-751.3,181.8,1.229,1.176,-1.209,1.056
1667.001,-201.4,-751.3,181.8,1.229,1.176,-1.209,1.056
1675.001,-201.4,-751.2,182.2,1.228,1.176,-1.209,1.02
