Time (ms),Robot_I (A)
1840.995,1.006901612349477
1842.995,0.9826145250199794
1844.995,0.9763127583610604
1846.995,0.9864159614538788
1848.995,1.0112691226434225
1850.995,1.0418022704741237
1852.995,1.0710528542850073
1854.995,1.0986653481316502
1856.995,1.1272991233778715
1858.995,1.1403102814222743
1860.995,1.1360294691180046
1862.995,1.11282498483336
1864.995,1.0988995571095608
1866.995,1.084172022144526
1868.995,1.070267855477859
1870.995,1.0588420687645723
1872.995,1.051549673659677
1874.995,1.0500456818181847
1876.995,1.0559851048951074
1878.995,1.056000000000003
1880.995,1.0530673426573458
1882.995,1.053796101398604
1884.995,1.0573815617715645
1886.995,1.0630078729603754
1888.995,1.069859184149187
1890.995,1.077119644522147
1892.995,1.0839734032634056
1894.995,1.092539224533734
1896.995,1.0983359263490329
1898.995,1.0976908880588516
1900.995,1.0848113920735076
1902.995,1.0687385333453048
1904.995,1.04801907760851
1906.995,1.0263177451428425
1908.995,1.007034186297953
1910.995,0.994274143109584
1912.995,0.9896717919569116
1914.995,0.9948588344716376
1916.995,1.0040489177612244
1918.995,1.0135677076029137
1920.995,1.0192530000020752
1922.995,1.0228180235055715
1924.995,1.0231306169209995
1926.995,1.0216201134044582
1928.995,1.0191026476206495
1930.995,1.0167560158827418
1932.995,1.0136483824460731
1934.995,1.009914441124315
1936.995,1.005780555149611
1938.995,1.0012372927206217
1940.995,0.9971005046531974
1942.995,0.9933640602764684
1944.995,0.9902533796424442
1946.995,0.9864396418825084
1948.995,0.9837941177713326
1950.995,0.9851698558418976
1952.995,0.9896205434376864
1954.995,0.9961036037491148
1956.995,1.0034857695691046
1958.995,1.0105430832930848
1960.995,1.0138579277879305
1962.995,1.0191942074825429
1964.995,1.024942493472495
1966.995,1.029471084126086
1968.995,1.034851109431111
1970.995,1.0421087529137545
1972.995,1.0578448924488817
1974.995,1.061270828169833
1976.995,1.0540078613141013
1978.995,1.0377110035366972
1980.995,1.0140352664926326
1982.995,0.992037631533888
1984.995,0.9712805345579
1986.995,0.9542260268467204
1988.995,0.943344970871211
1990.995,0.9411082291022348
1992.995,0.9499866640106538
1994.995,0.9500000000000024
1996.995,0.9500000000000024
1998.995,0.9500000000000024
2000.995,0.9500000000000024
2002.995,0.9500000000000024
2004.995,0.9500000000000024
2006.995,0.9500000000000024
2008.995,0.9500000000000024
2010.995,0.9500000000000024
2012.995,0.9500000000000024
2014.995,0.9500000000000024
2016.995,0.9558653234877031
2018.995,0.9544077950022032
2020.995,0.9472368656984071
2022.995,0.9359842372080168
2024.995,0.9222816111627336
2026.995,0.9047861412197116
2028.995,0.8888402589713815
2030.995,0.8819574184311975
2032.995,0.8841180784962858
2034.995,0.895298929143336
2036.995,0.9154766603490384
2038.995,0.9298017277183956
2040.995,0.9424646377146388
2042.995,0.9518191810691828
2044.995,0.9562103461270148
2046.995,0.9525164240532116
2048.995,0.9484340372211996
2050.995,0.950589098968317
2052.995,0.9551945289284808
2054.995,0.961104138096894
2056.995,0.9680150344700684
2058.995,0.9755411716271072
2060.995,0.983296503147115
2062.995,0.9908949826091964
