Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
470.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.912042327935916
472.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9098225943120306
474.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9112181631048726
476.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9182873708759676
478.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9352161020172778
480.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9587176432420901
482.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9855052812636909
484.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.012292302795367
486.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0357919945504048
488.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0527176432420917
490.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.059782535583714
492.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0611792316012498
494.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.061893989324118
496.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0611359052408558
498.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0568084302836958
500.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0475870735960722
502.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0351035368096868
504.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.020989521556241
506.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.006876729467437
508.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9943968621749759
510.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9851816213105595
512.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9808627085058895
514.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9830644048605094
516.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9860000000000025
518.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9845314685314711
520.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9834300699300725
522.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9855920745920772
524.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9902016317016343
526.998,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9964428904428929
528.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0035000000000025
530.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0105571095571122
532.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.016798368298371
534.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.021407925407928
536.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0235669540249992
538.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0165142095666608
540.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.016534361908489
542.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0238155865113905
544.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0352343402518214
546.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0491356114747703
548.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0638644164832745
550.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.07779363876566
552.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.089233326871855
554.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.096501295476496
556.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.097895181309004
558.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0917907701820577
560.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0915997715982753
562.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.091400101813898
564.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0912120948073
566.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.091059060601792
568.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.090964309220684
570.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0909510800155506
572.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.090972031466787
574.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0909999860209785
576.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
578.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
580.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
582.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
584.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
586.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
588.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
590.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0910000000000029
592.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0929573891685938
594.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0944264102292136
596.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0935028219544003
598.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0868680059730267
600.998,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0761536639167943
